Individual,Fitness,RobotStructure
11,0.3416075268579389,"1.0,4.0,2.0,4.0,4.0|2.0,0.0,1.0,1.0,0.0|1.0,2.0,2.0,2.0,3.0|1.0,0.0,2.0,1.0,0.0|4.0,3.0,3.0,3.0,0.0"
12,0.3364608055938259,"1.0,1.0,0.0,4.0,1.0|1.0,2.0,1.0,3.0,0.0|4.0,2.0,2.0,4.0,1.0|1.0,2.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
13,0.3361447649375006,"0.0,0.0,1.0,3.0,3.0|1.0,3.0,3.0,4.0,1.0|1.0,2.0,4.0,2.0,4.0|0.0,3.0,0.0,4.0,1.0|4.0,3.0,4.0,4.0,0.0"
14,0.3301863220215912,"1.0,4.0,4.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,2.0,3.0|1.0,0.0,2.0,1.0,2.0|4.0,3.0,4.0,3.0,0.0"
15,0.2942909537586198,"0.0,0.0,3.0,3.0,3.0|2.0,2.0,1.0,1.0,0.0|1.0,2.0,1.0,2.0,4.0|3.0,4.0,0.0,3.0,1.0|4.0,1.0,0.0,4.0,1.0"
16,0.25580602731410845,"0.0,4.0,2.0,4.0,1.0|0.0,2.0,0.0,2.0,0.0|4.0,1.0,4.0,3.0,1.0|1.0,0.0,4.0,3.0,3.0|3.0,0.0,4.0,4.0,0.0"
17,0.22732327911104255,"3.0,0.0,2.0,4.0,3.0|4.0,3.0,1.0,0.0,0.0|1.0,0.0,4.0,2.0,1.0|2.0,1.0,4.0,4.0,1.0|0.0,0.0,0.0,4.0,0.0"
18,0.2087616759047603,"1.0,4.0,1.0,3.0,0.0|1.0,0.0,1.0,3.0,2.0|1.0,3.0,4.0,1.0,2.0|2.0,1.0,0.0,2.0,1.0|2.0,4.0,1.0,3.0,3.0"
19,0.20793294009293367,"4.0,4.0,1.0,1.0,1.0|0.0,2.0,0.0,3.0,4.0|2.0,4.0,4.0,0.0,0.0|1.0,0.0,1.0,3.0,4.0|3.0,0.0,0.0,0.0,0.0"
20,0.13362698385910454,"1.0,4.0,4.0,1.0,4.0|2.0,0.0,1.0,4.0,3.0|2.0,3.0,4.0,1.0,2.0|1.0,3.0,0.0,1.0,2.0|4.0,0.0,4.0,3.0,3.0"
21,0.12105319754552452,"0.0,4.0,4.0,4.0,1.0|2.0,0.0,0.0,4.0,3.0|2.0,4.0,4.0,1.0,2.0|1.0,3.0,4.0,2.0,1.0|2.0,0.0,3.0,4.0,3.0"
22,0.07409711661971269,"2.0,4.0,0.0,1.0,1.0|2.0,0.0,1.0,1.0,0.0|1.0,3.0,1.0,4.0,0.0|1.0,2.0,0.0,4.0,0.0|1.0,1.0,0.0,4.0,0.0"
23,0.0632434958997325,"0.0,4.0,1.0,4.0,2.0|1.0,3.0,1.0,4.0,1.0|1.0,4.0,4.0,2.0,4.0|2.0,1.0,2.0,2.0,4.0|1.0,1.0,4.0,0.0,1.0"
24,0.05059965627609514,"0.0,1.0,1.0,3.0,3.0|1.0,2.0,3.0,4.0,1.0|1.0,4.0,4.0,4.0,2.0|2.0,1.0,0.0,4.0,1.0|4.0,3.0,4.0,4.0,0.0"
25,0.050054312019130576,"2.0,3.0,1.0,4.0,3.0|4.0,1.0,1.0,4.0,1.0|1.0,0.0,4.0,2.0,1.0|4.0,3.0,2.0,1.0,4.0|4.0,4.0,0.0,1.0,1.0"
26,0.04421361678533853,"1.0,2.0,1.0,4.0,3.0|1.0,3.0,3.0,1.0,0.0|0.0,4.0,4.0,2.0,4.0|1.0,3.0,0.0,4.0,1.0|4.0,0.0,4.0,4.0,0.0"
27,0.03977311467927325,"2.0,4.0,1.0,4.0,0.0|3.0,2.0,1.0,0.0,0.0|2.0,0.0,4.0,2.0,2.0|2.0,3.0,0.0,4.0,1.0|2.0,0.0,4.0,4.0,2.0"
28,-0.005870078907419196,"2.0,0.0,1.0,4.0,3.0|1.0,2.0,1.0,4.0,0.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,4.0,4.0|1.0,4.0,4.0,4.0,0.0"
29,-0.006377675543205785,"0.0,4.0,1.0,1.0,3.0|3.0,0.0,1.0,4.0,0.0|2.0,1.0,4.0,4.0,4.0|2.0,3.0,4.0,2.0,3.0|1.0,0.0,4.0,4.0,0.0"
30,-0.007207104212285043,"1.0,3.0,4.0,4.0,3.0|2.0,1.0,2.0,1.0,3.0|1.0,0.0,4.0,3.0,1.0|3.0,3.0,0.0,1.0,1.0|4.0,4.0,0.0,3.0,2.0"
31,-0.01461314239212369,"2.0,3.0,1.0,4.0,2.0|2.0,0.0,1.0,4.0,0.0|1.0,4.0,4.0,1.0,1.0|2.0,3.0,0.0,2.0,2.0|4.0,1.0,2.0,3.0,0.0"
32,-0.015363723400779183,"2.0,1.0,0.0,4.0,4.0|2.0,0.0,0.0,3.0,0.0|3.0,2.0,3.0,1.0,3.0|1.0,0.0,4.0,1.0,2.0|4.0,2.0,0.0,2.0,1.0"
33,-0.024415349735897818,"0.0,4.0,1.0,2.0,3.0|2.0,2.0,0.0,4.0,4.0|1.0,4.0,4.0,2.0,4.0|0.0,2.0,0.0,3.0,2.0|3.0,3.0,4.0,0.0,0.0"
34,-0.03056304700767576,"1.0,4.0,1.0,1.0,3.0|2.0,0.0,0.0,1.0,3.0|0.0,2.0,3.0,1.0,2.0|1.0,2.0,2.0,3.0,0.0|4.0,4.0,0.0,3.0,3.0"
35,-0.033551039802134586,"1.0,3.0,1.0,3.0,3.0|3.0,2.0,1.0,1.0,0.0|4.0,4.0,2.0,2.0,1.0|2.0,3.0,2.0,4.0,1.0|4.0,3.0,0.0,4.0,1.0"
36,-0.0388116863390906,"0.0,4.0,1.0,2.0,3.0|0.0,3.0,3.0,4.0,4.0|2.0,4.0,4.0,2.0,1.0|1.0,2.0,0.0,3.0,1.0|4.0,3.0,4.0,4.0,0.0"
37,-0.06003347574762624,"1.0,4.0,4.0,3.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,1.0,4.0,1.0,2.0|2.0,0.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,4.0"
38,-0.0776040255824082,"0.0,4.0,1.0,4.0,4.0|0.0,0.0,1.0,4.0,0.0|2.0,1.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,1.0|3.0,0.0,4.0,4.0,0.0"
39,-0.08398406826292087,"1.0,4.0,4.0,4.0,4.0|2.0,0.0,1.0,4.0,0.0|2.0,2.0,3.0,3.0,1.0|1.0,0.0,2.0,3.0,4.0|4.0,3.0,2.0,3.0,0.0"
40,-0.09071841961499516,"0.0,4.0,3.0,4.0,1.0|0.0,2.0,1.0,1.0,2.0|2.0,1.0,1.0,1.0,1.0|2.0,1.0,1.0,3.0,3.0|4.0,1.0,4.0,4.0,0.0"
41,-0.11933824569574492,"0.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,0.0,0.0|1.0,0.0,2.0,2.0,4.0|0.0,3.0,0.0,3.0,4.0|4.0,4.0,4.0,4.0,0.0"
42,-0.1557059564071942,"4.0,1.0,1.0,1.0,3.0|1.0,2.0,3.0,1.0,3.0|1.0,0.0,1.0,2.0,1.0|2.0,3.0,0.0,2.0,1.0|0.0,4.0,0.0,3.0,0.0"
43,-0.16691059216451903,"0.0,0.0,4.0,3.0,3.0|2.0,2.0,3.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,3.0,2.0,2.0,4.0|0.0,3.0,4.0,4.0,0.0"
44,-0.167778565986132,"2.0,0.0,4.0,2.0,0.0|4.0,0.0,3.0,1.0,3.0|1.0,2.0,4.0,2.0,4.0|2.0,3.0,0.0,2.0,0.0|0.0,3.0,4.0,4.0,0.0"
45,-0.17793672101678082,"2.0,1.0,2.0,1.0,4.0|1.0,2.0,4.0,3.0,1.0|1.0,1.0,1.0,2.0,4.0|1.0,3.0,0.0,3.0,0.0|4.0,4.0,2.0,4.0,0.0"
46,-0.18525502474375505,"1.0,4.0,2.0,1.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,4.0|2.0,3.0,0.0,4.0,1.0|2.0,3.0,3.0,4.0,0.0"
47,-0.24407447103734511,"3.0,1.0,0.0,3.0,3.0|2.0,2.0,0.0,3.0,2.0|2.0,4.0,1.0,1.0,1.0|2.0,3.0,0.0,2.0,4.0|4.0,0.0,3.0,1.0,4.0"
48,-0.3039215037385003,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,1.0,0.0,1.0|1.0,1.0,4.0,2.0,1.0|0.0,0.0,0.0,1.0,3.0|3.0,3.0,4.0,4.0,0.0"
49,-1.1687351754239712,"1.0,4.0,4.0,1.0,0.0|2.0,0.0,1.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0|1.0,3.0,2.0,3.0,4.0|2.0,0.0,0.0,3.0,3.0"
