Individual,Fitness,RobotStructure
21,0.34513614471413917,"1.0,1.0,2.0,4.0,3.0|3.0,2.0,4.0,2.0,1.0|2.0,1.0,2.0,0.0,4.0|2.0,4.0,0.0,2.0,4.0|2.0,0.0,0.0,3.0,0.0"
22,0.341116111524757,"3.0,1.0,4.0,1.0,1.0|1.0,0.0,4.0,2.0,0.0|3.0,4.0,4.0,1.0,4.0|2.0,2.0,0.0,3.0,4.0|1.0,0.0,0.0,1.0,0.0"
23,0.3409469341517156,"1.0,1.0,2.0,1.0,1.0|3.0,4.0,0.0,2.0,2.0|2.0,4.0,0.0,1.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,0.0"
24,0.3387690447873502,"1.0,0.0,2.0,4.0,1.0|1.0,2.0,0.0,0.0,3.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,2.0,3.0,3.0|1.0,0.0,0.0,4.0,0.0"
25,0.33874448059497714,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,4.0,3.0,2.0|2.0,1.0,4.0,1.0,4.0|1.0,1.0,4.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
26,0.3348709779051284,"1.0,2.0,4.0,1.0,1.0|1.0,2.0,4.0,3.0,3.0|2.0,4.0,4.0,1.0,4.0|1.0,0.0,1.0,3.0,4.0|1.0,4.0,4.0,4.0,0.0"
27,0.32716752733760973,"1.0,0.0,4.0,1.0,3.0|2.0,2.0,3.0,2.0,0.0|1.0,1.0,4.0,4.0,0.0|1.0,4.0,0.0,2.0,4.0|4.0,0.0,0.0,4.0,0.0"
28,0.28900555614643414,"1.0,4.0,2.0,3.0,3.0|1.0,2.0,1.0,1.0,3.0|2.0,2.0,2.0,1.0,2.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,1.0,0.0"
29,0.2756048436662256,"1.0,1.0,4.0,1.0,1.0|1.0,2.0,1.0,1.0,3.0|3.0,4.0,4.0,0.0,4.0|1.0,4.0,0.0,4.0,1.0|2.0,1.0,3.0,4.0,0.0"
30,0.2520542097287712,"1.0,0.0,2.0,4.0,4.0|1.0,2.0,3.0,2.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,3.0,0.0,2.0,3.0|1.0,0.0,0.0,4.0,0.0"
31,0.24085355778422607,"1.0,3.0,2.0,1.0,4.0|3.0,2.0,1.0,2.0,2.0|1.0,4.0,4.0,0.0,4.0|2.0,1.0,1.0,4.0,4.0|1.0,0.0,0.0,3.0,0.0"
32,0.23206322555849673,"2.0,3.0,2.0,4.0,2.0|1.0,2.0,2.0,2.0,1.0|2.0,2.0,0.0,0.0,4.0|4.0,3.0,3.0,1.0,1.0|1.0,0.0,0.0,4.0,0.0"
33,0.2310553452155782,"1.0,4.0,4.0,1.0,0.0|3.0,4.0,1.0,1.0,0.0|1.0,2.0,1.0,4.0,4.0|1.0,1.0,2.0,4.0,2.0|0.0,0.0,0.0,4.0,0.0"
34,0.22780801210367985,"3.0,4.0,2.0,1.0,1.0|1.0,2.0,1.0,3.0,4.0|2.0,2.0,4.0,1.0,4.0|2.0,2.0,0.0,3.0,4.0|0.0,0.0,0.0,4.0,0.0"
35,0.15764049196242208,"1.0,4.0,4.0,1.0,1.0|1.0,2.0,1.0,3.0,3.0|2.0,3.0,4.0,1.0,4.0|2.0,4.0,0.0,0.0,4.0|1.0,0.0,0.0,4.0,3.0"
36,0.1371276367020487,"2.0,4.0,4.0,1.0,2.0|1.0,3.0,0.0,2.0,1.0|1.0,3.0,4.0,3.0,2.0|2.0,1.0,0.0,2.0,4.0|4.0,0.0,0.0,4.0,4.0"
37,0.08431704996145534,"1.0,0.0,2.0,4.0,0.0|1.0,2.0,0.0,1.0,1.0|2.0,1.0,4.0,4.0,4.0|4.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
38,0.07424684538249376,"1.0,4.0,4.0,1.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,3.0,4.0,1.0,4.0|2.0,1.0,0.0,2.0,0.0|1.0,3.0,0.0,4.0,0.0"
39,0.06539477981390346,"1.0,4.0,3.0,1.0,3.0|1.0,2.0,1.0,4.0,3.0|1.0,3.0,4.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0"
40,0.021931640435899957,"1.0,1.0,4.0,4.0,0.0|1.0,3.0,4.0,2.0,3.0|1.0,4.0,4.0,0.0,4.0|2.0,4.0,0.0,2.0,4.0|1.0,1.0,0.0,0.0,0.0"
41,0.0032312276601370593,"1.0,2.0,2.0,4.0,1.0|0.0,0.0,2.0,2.0,0.0|2.0,1.0,4.0,1.0,4.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,0.0,4.0,3.0"
42,-0.002897662185541494,"1.0,3.0,4.0,1.0,2.0|3.0,0.0,2.0,2.0,2.0|1.0,2.0,3.0,1.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,2.0,0.0,1.0,0.0"
43,-0.004795183418537019,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,2.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0|0.0,1.0,0.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0"
44,-0.00984546560543298,"1.0,4.0,4.0,1.0,2.0|4.0,2.0,1.0,2.0,3.0|2.0,4.0,4.0,4.0,4.0|2.0,1.0,1.0,2.0,4.0|1.0,4.0,3.0,4.0,0.0"
45,-0.019091818212767786,"3.0,4.0,2.0,4.0,0.0|1.0,2.0,1.0,3.0,0.0|1.0,4.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,3.0|1.0,0.0,0.0,4.0,0.0"
46,-0.044194527418559004,"1.0,1.0,3.0,4.0,1.0|1.0,2.0,1.0,4.0,3.0|1.0,4.0,4.0,1.0,4.0|4.0,1.0,1.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
47,-0.05036314144214715,"1.0,2.0,0.0,4.0,1.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,1.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
48,-0.09002430419279656,"1.0,2.0,4.0,1.0,1.0|1.0,2.0,4.0,2.0,3.0|0.0,4.0,2.0,0.0,4.0|2.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
49,-0.25035964688439827,"1.0,3.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,1.0|2.0,2.0,4.0,1.0,4.0|1.0,4.0,3.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
