Individual,Fitness,RobotStructure
10,1.144911188082426,"1.0,4.0,2.0,1.0,4.0|1.0,2.0,1.0,2.0,2.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0"
11,1.1416479756836362,"1.0,0.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,2.0|1.0,2.0,4.0,2.0,3.0|1.0,3.0,0.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0"
12,1.1247926503658539,"1.0,1.0,0.0,1.0,3.0|3.0,2.0,1.0,2.0,3.0|1.0,4.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
13,1.1245193357493966,"1.0,4.0,2.0,1.0,4.0|2.0,2.0,1.0,2.0,2.0|4.0,2.0,3.0,2.0,4.0|1.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,4.0,0.0"
14,1.1211480699261474,"1.0,4.0,2.0,4.0,3.0|1.0,2.0,1.0,2.0,0.0|1.0,4.0,4.0,1.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
15,1.1175347216276588,"1.0,1.0,4.0,1.0,2.0|3.0,2.0,0.0,2.0,3.0|1.0,3.0,3.0,0.0,4.0|2.0,1.0,0.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
16,1.1164853500558574,"1.0,4.0,2.0,4.0,2.0|0.0,2.0,0.0,2.0,3.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,0.0,2.0,4.0|2.0,1.0,0.0,4.0,0.0"
17,1.1005356680337424,"1.0,2.0,4.0,1.0,4.0|1.0,2.0,4.0,0.0,2.0|1.0,2.0,4.0,2.0,4.0|4.0,1.0,0.0,3.0,4.0|2.0,1.0,0.0,4.0,0.0"
18,0.895521566329219,"1.0,4.0,2.0,1.0,3.0|1.0,0.0,0.0,4.0,0.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|4.0,4.0,0.0,4.0,0.0"
19,0.443525694575325,"1.0,0.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,4.0,0.0,4.0|2.0,1.0,0.0,2.0,3.0|1.0,4.0,0.0,4.0,0.0"
20,0.4164422068753723,"1.0,0.0,2.0,1.0,3.0|1.0,4.0,1.0,4.0,2.0|1.0,2.0,4.0,3.0,3.0|2.0,3.0,0.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0"
21,0.3908853705313592,"1.0,4.0,2.0,1.0,3.0|4.0,3.0,0.0,4.0,1.0|4.0,2.0,4.0,1.0,4.0|4.0,1.0,0.0,4.0,4.0|4.0,0.0,1.0,4.0,0.0"
22,0.36775621133814224,"2.0,2.0,4.0,1.0,4.0|1.0,2.0,1.0,3.0,4.0|1.0,2.0,4.0,2.0,1.0|1.0,3.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
23,0.34285214900536526,"2.0,1.0,0.0,1.0,3.0|4.0,2.0,1.0,0.0,3.0|4.0,2.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,0.0,1.0,4.0,0.0"
24,0.3373424221002849,"1.0,3.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,4.0|1.0,2.0,4.0,2.0,4.0|3.0,1.0,1.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
25,0.3364670654839456,"1.0,2.0,4.0,1.0,1.0|1.0,2.0,4.0,2.0,4.0|2.0,2.0,4.0,1.0,3.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
26,0.3341184301507311,"4.0,4.0,3.0,1.0,3.0|1.0,2.0,0.0,3.0,4.0|1.0,2.0,4.0,3.0,4.0|2.0,3.0,1.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
27,0.3287735575031991,"4.0,1.0,3.0,2.0,3.0|3.0,3.0,1.0,0.0,4.0|0.0,2.0,3.0,1.0,3.0|2.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,1.0,0.0"
28,0.32715514019905595,"1.0,2.0,2.0,4.0,3.0|3.0,2.0,0.0,2.0,1.0|1.0,4.0,2.0,3.0,4.0|2.0,1.0,1.0,4.0,1.0|2.0,4.0,3.0,4.0,0.0"
29,0.3202248126156381,"1.0,2.0,4.0,1.0,3.0|3.0,2.0,3.0,3.0,2.0|1.0,4.0,2.0,3.0,4.0|2.0,0.0,0.0,4.0,4.0|4.0,4.0,0.0,4.0,0.0"
30,0.31980202809200375,"4.0,0.0,3.0,1.0,3.0|3.0,2.0,0.0,4.0,4.0|4.0,2.0,0.0,0.0,2.0|1.0,3.0,0.0,1.0,4.0|1.0,4.0,4.0,4.0,0.0"
31,0.30796099679813776,"1.0,4.0,2.0,1.0,3.0|3.0,2.0,0.0,2.0,3.0|1.0,4.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
32,0.2763855659665151,"1.0,4.0,0.0,1.0,3.0|3.0,2.0,0.0,3.0,0.0|1.0,1.0,4.0,4.0,4.0|2.0,0.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,4.0"
33,0.16914046423668133,"1.0,0.0,2.0,4.0,0.0|3.0,2.0,0.0,4.0,0.0|1.0,4.0,4.0,3.0,4.0|2.0,1.0,0.0,2.0,4.0|2.0,0.0,4.0,4.0,4.0"
34,0.14786743376715294,"1.0,4.0,2.0,1.0,4.0|0.0,2.0,1.0,3.0,3.0|1.0,4.0,4.0,3.0,4.0|1.0,2.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,3.0"
35,0.13913017737741318,"1.0,1.0,2.0,3.0,4.0|1.0,2.0,1.0,2.0,2.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0"
36,0.13870179061343618,"1.0,1.0,0.0,1.0,4.0|1.0,0.0,3.0,2.0,2.0|1.0,2.0,4.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0|4.0,0.0,0.0,4.0,4.0"
37,0.09146396714404315,"1.0,2.0,2.0,1.0,1.0|1.0,2.0,1.0,2.0,2.0|4.0,4.0,2.0,0.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,3.0"
38,0.08200563571027186,"1.0,1.0,4.0,1.0,3.0|1.0,1.0,1.0,2.0,0.0|1.0,4.0,4.0,2.0,3.0|1.0,0.0,0.0,4.0,4.0|4.0,1.0,0.0,4.0,1.0"
39,0.0626932487091072,"1.0,4.0,2.0,4.0,3.0|1.0,2.0,1.0,4.0,3.0|4.0,2.0,3.0,2.0,3.0|1.0,4.0,0.0,3.0,2.0|1.0,4.0,0.0,4.0,3.0"
40,0.041489953855124995,"2.0,4.0,2.0,1.0,3.0|1.0,3.0,0.0,4.0,0.0|4.0,4.0,1.0,1.0,4.0|2.0,1.0,0.0,1.0,4.0|1.0,3.0,0.0,4.0,0.0"
41,0.014164336783735909,"2.0,4.0,4.0,2.0,1.0|3.0,2.0,0.0,2.0,0.0|2.0,1.0,4.0,2.0,3.0|1.0,0.0,0.0,2.0,2.0|4.0,4.0,0.0,3.0,0.0"
42,0.013068108206206575,"1.0,1.0,0.0,4.0,3.0|2.0,2.0,0.0,1.0,0.0|1.0,4.0,3.0,3.0,4.0|4.0,3.0,0.0,4.0,1.0|1.0,4.0,0.0,4.0,0.0"
43,-0.0022739467574729444,"1.0,2.0,2.0,4.0,0.0|1.0,2.0,1.0,3.0,2.0|1.0,2.0,3.0,2.0,4.0|3.0,1.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
44,-0.0246157221931268,"1.0,4.0,4.0,1.0,3.0|2.0,3.0,4.0,4.0,0.0|4.0,2.0,4.0,1.0,4.0|3.0,3.0,0.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
45,-0.027011587426175654,"1.0,4.0,2.0,1.0,3.0|4.0,2.0,0.0,4.0,4.0|1.0,2.0,4.0,2.0,3.0|2.0,3.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
46,-0.03345750650009233,"1.0,0.0,2.0,1.0,4.0|1.0,2.0,1.0,2.0,2.0|4.0,2.0,1.0,2.0,3.0|1.0,3.0,0.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0"
47,-0.13474789385625352,"1.0,2.0,2.0,1.0,3.0|2.0,3.0,0.0,4.0,2.0|1.0,0.0,1.0,2.0,1.0|1.0,1.0,1.0,4.0,4.0|1.0,0.0,3.0,0.0,0.0"
48,-0.1798952012427038,"2.0,0.0,0.0,1.0,3.0|2.0,2.0,3.0,2.0,3.0|1.0,2.0,4.0,2.0,4.0|2.0,3.0,1.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0"
49,-0.25867582977667525,"1.0,4.0,2.0,1.0,3.0|1.0,0.0,1.0,4.0,0.0|1.0,2.0,0.0,2.0,4.0|1.0,3.0,2.0,3.0,2.0|1.0,0.0,4.0,4.0,0.0"
