Individual,Fitness,RobotStructure
25,0.04388090623958718,"4.0,2.0,1.0,0.0,2.0|2.0,2.0,4.0,2.0,3.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,1.0,1.0|1.0,0.0,3.0,0.0,3.0"
26,0.02088084837305426,"0.0,4.0,1.0,3.0,3.0|2.0,2.0,0.0,3.0,4.0|3.0,2.0,0.0,4.0,4.0|4.0,3.0,4.0,0.0,2.0|2.0,3.0,0.0,0.0,0.0"
27,0.019968864247483675,"3.0,4.0,1.0,4.0,2.0|2.0,3.0,4.0,0.0,0.0|2.0,2.0,3.0,0.0,4.0|4.0,0.0,4.0,4.0,3.0|1.0,3.0,0.0,0.0,3.0"
28,0.019211413805415523,"0.0,1.0,0.0,2.0,2.0|3.0,1.0,1.0,3.0,0.0|0.0,4.0,3.0,4.0,2.0|4.0,4.0,1.0,2.0,1.0|1.0,1.0,0.0,1.0,0.0"
29,-0.01878775607669647,"0.0,4.0,4.0,3.0,0.0|2.0,2.0,0.0,1.0,3.0|2.0,4.0,4.0,2.0,4.0|1.0,0.0,4.0,3.0,0.0|4.0,1.0,0.0,3.0,3.0"
30,-0.01879310127025058,"0.0,2.0,0.0,2.0,1.0|4.0,1.0,1.0,4.0,2.0|0.0,4.0,4.0,1.0,0.0|4.0,2.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,2.0"
31,-0.019952373418110514,"0.0,0.0,1.0,2.0,4.0|2.0,3.0,4.0,0.0,3.0|1.0,0.0,0.0,1.0,2.0|4.0,1.0,1.0,1.0,3.0|1.0,0.0,3.0,2.0,0.0"
32,-0.022001661704900755,"0.0,0.0,1.0,4.0,4.0|0.0,0.0,2.0,4.0,3.0|4.0,1.0,4.0,1.0,2.0|4.0,1.0,1.0,4.0,4.0|0.0,3.0,2.0,3.0,2.0"
33,-0.02380086637174489,"0.0,4.0,2.0,3.0,3.0|0.0,2.0,1.0,0.0,4.0|1.0,0.0,4.0,0.0,0.0|1.0,4.0,2.0,3.0,4.0|2.0,0.0,0.0,1.0,3.0"
34,-0.0325356381873389,"1.0,3.0,4.0,4.0,3.0|2.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,1.0,0.0|2.0,3.0,0.0,2.0,4.0|4.0,0.0,3.0,4.0,3.0"
35,-0.03554688158333302,"0.0,4.0,4.0,4.0,0.0|3.0,2.0,2.0,4.0,3.0|0.0,3.0,2.0,0.0,3.0|0.0,0.0,1.0,2.0,1.0|2.0,1.0,4.0,3.0,0.0"
36,-0.04842667197759126,"0.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,4.0,1.0|1.0,4.0,4.0,2.0,1.0|0.0,3.0,0.0,4.0,2.0|4.0,3.0,4.0,4.0,0.0"
37,-0.05002545322949414,"2.0,3.0,2.0,3.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,2.0,4.0|1.0,3.0,1.0,2.0,1.0|4.0,0.0,2.0,4.0,4.0"
38,-0.06102509015415408,"3.0,4.0,3.0,4.0,3.0|2.0,2.0,1.0,3.0,0.0|3.0,2.0,0.0,4.0,1.0|2.0,2.0,1.0,1.0,4.0|4.0,0.0,2.0,4.0,4.0"
39,-0.0634363300971072,"2.0,4.0,4.0,4.0,0.0|2.0,1.0,0.0,1.0,3.0|0.0,4.0,2.0,0.0,3.0|2.0,3.0,0.0,0.0,0.0|2.0,1.0,4.0,3.0,1.0"
40,-0.07331094938459654,"2.0,0.0,3.0,0.0,4.0|3.0,0.0,2.0,4.0,3.0|3.0,1.0,4.0,4.0,2.0|1.0,1.0,3.0,1.0,4.0|0.0,3.0,4.0,0.0,0.0"
41,-0.0835753821563891,"0.0,4.0,4.0,1.0,4.0|3.0,2.0,3.0,0.0,1.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,1.0,4.0,3.0|2.0,3.0,0.0,4.0,1.0"
42,-0.09133841902270401,"0.0,3.0,0.0,0.0,1.0|2.0,3.0,4.0,2.0,3.0|2.0,3.0,2.0,1.0,3.0|0.0,0.0,4.0,2.0,1.0|0.0,1.0,4.0,3.0,3.0"
43,-0.09899632272026482,"0.0,3.0,2.0,4.0,1.0|3.0,2.0,0.0,4.0,4.0|0.0,0.0,4.0,1.0,1.0|1.0,3.0,4.0,3.0,1.0|3.0,1.0,1.0,4.0,0.0"
44,-0.1079903576821476,"0.0,0.0,0.0,0.0,0.0|3.0,2.0,4.0,4.0,3.0|3.0,0.0,2.0,0.0,3.0|2.0,3.0,3.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0"
45,-0.11786225729021638,"4.0,1.0,0.0,2.0,1.0|2.0,1.0,0.0,3.0,0.0|2.0,3.0,1.0,4.0,0.0|1.0,3.0,1.0,2.0,1.0|0.0,0.0,0.0,0.0,0.0"
46,-0.12654855798584125,"0.0,0.0,0.0,0.0,0.0|2.0,2.0,4.0,4.0,1.0|3.0,0.0,2.0,0.0,2.0|2.0,2.0,3.0,1.0,2.0|2.0,2.0,3.0,0.0,0.0"
47,-0.14250129589708904,"0.0,0.0,0.0,2.0,4.0|2.0,0.0,4.0,4.0,3.0|3.0,1.0,2.0,1.0,3.0|4.0,1.0,4.0,0.0,1.0|0.0,3.0,3.0,2.0,0.0"
48,-0.16401749219524786,"1.0,4.0,1.0,4.0,3.0|0.0,0.0,1.0,4.0,4.0|3.0,4.0,2.0,2.0,1.0|1.0,1.0,0.0,2.0,4.0|3.0,0.0,2.0,4.0,0.0"
49,-1.39755367405271,"0.0,3.0,2.0,4.0,1.0|4.0,2.0,0.0,4.0,0.0|2.0,4.0,4.0,2.0,1.0|1.0,0.0,4.0,3.0,0.0|4.0,0.0,2.0,4.0,0.0"
