Individual,Fitness,RobotStructure
32,0.40729153054842954,"0.0,4.0,4.0,0.0,0.0|1.0,1.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,2.0|1.0,3.0,0.0,4.0,2.0|1.0,4.0,0.0,4.0,0.0"
33,0.40684392686364806,"1.0,4.0,2.0,1.0,0.0|2.0,2.0,1.0,4.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,1.0|1.0,4.0,0.0,4.0,0.0"
34,0.38791339425894944,"0.0,1.0,1.0,3.0,0.0|1.0,4.0,1.0,2.0,2.0|1.0,3.0,4.0,3.0,4.0|2.0,2.0,0.0,4.0,3.0|1.0,0.0,0.0,2.0,0.0"
35,0.38766599104335164,"0.0,2.0,2.0,1.0,0.0|2.0,4.0,3.0,1.0,3.0|3.0,3.0,4.0,3.0,4.0|1.0,2.0,0.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
36,0.3573193662887842,"1.0,4.0,2.0,1.0,0.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,4.0,1.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
37,0.2940530500297621,"1.0,4.0,2.0,3.0,0.0|4.0,1.0,3.0,0.0,1.0|1.0,4.0,4.0,2.0,4.0|1.0,4.0,2.0,4.0,3.0|2.0,4.0,0.0,4.0,0.0"
38,0.2691436677468266,"1.0,2.0,1.0,1.0,0.0|1.0,2.0,3.0,1.0,3.0|1.0,4.0,4.0,3.0,4.0|3.0,4.0,1.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
39,0.2665631288480262,"1.0,4.0,2.0,1.0,0.0|1.0,4.0,1.0,1.0,4.0|4.0,3.0,4.0,3.0,4.0|3.0,2.0,3.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
40,0.24521817954967245,"3.0,4.0,3.0,3.0,0.0|1.0,2.0,1.0,1.0,1.0|1.0,3.0,4.0,3.0,4.0|3.0,3.0,0.0,4.0,3.0|2.0,4.0,0.0,1.0,0.0"
41,0.238779402998558,"0.0,4.0,4.0,0.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,2.0,0.0,2.0,1.0|1.0,4.0,0.0,4.0,4.0"
42,0.13343708783438085,"1.0,4.0,2.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,3.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,3.0|1.0,0.0,0.0,4.0,4.0"
43,0.08855231573955274,"3.0,4.0,2.0,0.0,3.0|1.0,1.0,1.0,4.0,2.0|4.0,3.0,4.0,3.0,4.0|0.0,2.0,0.0,4.0,4.0|3.0,4.0,2.0,4.0,0.0"
44,0.07559923431954996,"0.0,4.0,1.0,3.0,0.0|1.0,1.0,0.0,1.0,2.0|1.0,3.0,4.0,0.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,1.0,0.0,4.0,0.0"
45,0.061487500422303,"1.0,2.0,4.0,1.0,4.0|2.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,0.0,0.0"
46,-0.003135351937809061,"1.0,4.0,1.0,1.0,0.0|0.0,2.0,3.0,1.0,2.0|1.0,4.0,4.0,3.0,3.0|2.0,1.0,4.0,3.0,0.0|1.0,0.0,0.0,4.0,0.0"
47,-0.0068293900195153245,"0.0,4.0,1.0,1.0,0.0|1.0,1.0,1.0,1.0,4.0|4.0,3.0,1.0,3.0,4.0|3.0,2.0,0.0,2.0,4.0|3.0,4.0,2.0,4.0,4.0"
48,-0.0076191296108301665,"0.0,4.0,4.0,3.0,0.0|4.0,1.0,4.0,1.0,2.0|1.0,0.0,4.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|2.0,1.0,0.0,4.0,0.0"
49,-0.038058857803330404,"1.0,4.0,2.0,1.0,0.0|2.0,1.0,3.0,2.0,0.0|1.0,3.0,4.0,3.0,2.0|3.0,1.0,0.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0"
