Individual,Fitness,RobotStructure
32,0.34742576458231506,"2.0,4.0,2.0,4.0,0.0|2.0,4.0,1.0,2.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,2.0,4.0,3.0|1.0,4.0,0.0,4.0,0.0"
33,0.34587422922768496,"0.0,2.0,1.0,3.0,0.0|2.0,4.0,3.0,1.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,4.0,2.0,4.0,1.0|1.0,0.0,0.0,4.0,0.0"
34,0.33389234717760685,"0.0,4.0,1.0,3.0,0.0|1.0,1.0,3.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,2.0,4.0,4.0|1.0,4.0,0.0,2.0,0.0"
35,0.2735331311973879,"1.0,4.0,2.0,3.0,2.0|1.0,1.0,2.0,1.0,2.0|1.0,3.0,4.0,1.0,4.0|3.0,1.0,0.0,4.0,3.0|1.0,4.0,0.0,4.0,0.0"
36,0.2603456211674732,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|4.0,3.0,0.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
37,0.12218628540638138,"0.0,0.0,1.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,3.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,1.0"
38,0.11163866250530291,"0.0,4.0,1.0,3.0,0.0|1.0,1.0,1.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,2.0,3.0,1.0|3.0,0.0,0.0,4.0,1.0"
39,0.07953492277566726,"1.0,2.0,2.0,1.0,3.0|1.0,1.0,3.0,1.0,1.0|2.0,3.0,4.0,3.0,3.0|3.0,1.0,0.0,3.0,2.0|1.0,0.0,0.0,4.0,2.0"
40,0.005795431349657931,"3.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,4.0,2.0|4.0,4.0,0.0,4.0,4.0"
41,0.0016685033388187387,"0.0,4.0,1.0,3.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,1.0|1.0,0.0,0.0,2.0,4.0|1.0,4.0,3.0,4.0,0.0"
42,-0.01585694621268613,"0.0,4.0,2.0,3.0,2.0|3.0,1.0,1.0,1.0,0.0|4.0,3.0,4.0,3.0,4.0|3.0,4.0,2.0,1.0,3.0|1.0,4.0,0.0,4.0,0.0"
43,-0.029492992869458723,"1.0,1.0,1.0,1.0,0.0|3.0,2.0,1.0,1.0,3.0|3.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,4.0,3.0,4.0,0.0"
44,-0.029617106247522063,"0.0,2.0,2.0,3.0,1.0|2.0,3.0,1.0,1.0,1.0|1.0,4.0,4.0,3.0,3.0|1.0,1.0,0.0,4.0,4.0|0.0,4.0,0.0,4.0,0.0"
45,-0.02961759136258002,"1.0,0.0,1.0,1.0,2.0|1.0,0.0,2.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,3.0|4.0,0.0,0.0,3.0,0.0"
46,-0.06300100187564428,"0.0,4.0,2.0,1.0,0.0|1.0,2.0,3.0,1.0,0.0|1.0,4.0,2.0,3.0,4.0|1.0,4.0,2.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
47,-0.07170814014102467,"4.0,1.0,4.0,1.0,0.0|0.0,1.0,1.0,0.0,0.0|1.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,0.0"
48,-0.1696459805614846,"0.0,1.0,2.0,1.0,0.0|0.0,1.0,1.0,0.0,2.0|1.0,3.0,1.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,4.0,4.0,4.0,0.0"
49,-0.689768702514119,"2.0,4.0,2.0,3.0,0.0|2.0,4.0,3.0,1.0,1.0|1.0,4.0,3.0,3.0,1.0|1.0,1.0,0.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
