Individual,Fitness,RobotStructure
37,0.26948374375129036,"1.0,0.0,0.0,4.0,1.0|1.0,2.0,0.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|1.0,3.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
38,0.26108816584641703,"1.0,0.0,4.0,4.0,2.0|3.0,2.0,0.0,1.0,1.0|2.0,2.0,4.0,4.0,4.0|1.0,3.0,0.0,2.0,3.0|2.0,4.0,0.0,4.0,0.0"
39,0.2197274046362867,"1.0,1.0,2.0,4.0,3.0|2.0,0.0,0.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
40,0.1564643442316268,"1.0,4.0,4.0,1.0,3.0|0.0,2.0,1.0,2.0,4.0|2.0,2.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,0.0,0.0"
41,0.005509360225376625,"1.0,1.0,3.0,4.0,3.0|1.0,0.0,4.0,4.0,1.0|1.0,2.0,3.0,1.0,4.0|4.0,2.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,3.0"
42,0.0027384697109394396,"1.0,4.0,2.0,1.0,4.0|1.0,2.0,1.0,3.0,1.0|1.0,4.0,3.0,4.0,4.0|4.0,4.0,0.0,3.0,4.0|2.0,2.0,0.0,4.0,0.0"
43,-0.004566156543933275,"1.0,0.0,4.0,1.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,2.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|2.0,0.0,0.0,3.0,3.0"
44,-0.004870309875021683,"3.0,1.0,4.0,4.0,0.0|1.0,3.0,1.0,1.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,3.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
45,-0.024555982673049037,"1.0,0.0,3.0,4.0,0.0|4.0,3.0,0.0,1.0,0.0|4.0,4.0,4.0,3.0,4.0|1.0,1.0,4.0,2.0,1.0|3.0,1.0,1.0,4.0,0.0"
46,-0.23090770146221365,"1.0,2.0,2.0,0.0,3.0|1.0,0.0,1.0,2.0,4.0|2.0,4.0,3.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|3.0,4.0,1.0,4.0,0.0"
47,-0.23298213457349926,"2.0,3.0,2.0,1.0,4.0|1.0,3.0,4.0,2.0,3.0|2.0,2.0,2.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,3.0,0.0"
48,-0.24409868593344577,"1.0,4.0,2.0,1.0,2.0|3.0,2.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,4.0|1.0,4.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
49,-0.7396750737806738,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,3.0,3.0|2.0,2.0,4.0,3.0,1.0|1.0,1.0,0.0,4.0,1.0|3.0,0.0,0.0,1.0,0.0"
