Individual,Fitness,RobotStructure
33,0.22686720363323487,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,2.0,4.0,3.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,3.0,0.0,4.0,1.0"
34,0.20856425284450525,"1.0,1.0,2.0,1.0,3.0|1.0,2.0,3.0,1.0,0.0|2.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,3.0|4.0,0.0,0.0,4.0,1.0"
35,0.147081519387324,"1.0,2.0,2.0,4.0,0.0|3.0,2.0,0.0,1.0,0.0|1.0,4.0,2.0,3.0,2.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,0.0,0.0"
36,0.13989801836802457,"1.0,1.0,2.0,4.0,0.0|3.0,2.0,1.0,1.0,4.0|2.0,4.0,4.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,0.0,0.0"
37,0.13435776720635922,"1.0,1.0,2.0,4.0,2.0|4.0,3.0,1.0,2.0,0.0|1.0,4.0,4.0,4.0,4.0|1.0,1.0,0.0,2.0,4.0|2.0,0.0,0.0,0.0,0.0"
38,0.11205526276882949,"1.0,1.0,2.0,1.0,0.0|1.0,2.0,1.0,3.0,0.0|3.0,1.0,4.0,2.0,4.0|1.0,3.0,0.0,0.0,4.0|1.0,0.0,0.0,4.0,3.0"
39,0.03824733542750036,"4.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,2.0|1.0,2.0,3.0,4.0,4.0|4.0,4.0,0.0,4.0,0.0|1.0,4.0,0.0,4.0,0.0"
40,-0.0009415416718497327,"1.0,4.0,3.0,4.0,0.0|1.0,2.0,0.0,1.0,4.0|2.0,2.0,4.0,2.0,2.0|1.0,4.0,4.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
41,-0.01024710847911292,"1.0,1.0,2.0,1.0,3.0|3.0,2.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|1.0,3.0,0.0,2.0,0.0|2.0,2.0,0.0,4.0,4.0"
42,-0.012125002409905494,"4.0,1.0,2.0,4.0,3.0|1.0,2.0,2.0,1.0,3.0|2.0,4.0,3.0,2.0,2.0|2.0,1.0,3.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
43,-0.014587443050639137,"1.0,4.0,3.0,1.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,1.0,1.0,1.0,0.0|1.0,3.0,1.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
44,-0.014890849085841595,"1.0,1.0,0.0,1.0,3.0|1.0,4.0,1.0,2.0,3.0|2.0,2.0,3.0,2.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
45,-0.15871356405884063,"1.0,1.0,2.0,3.0,3.0|1.0,2.0,2.0,2.0,2.0|1.0,2.0,3.0,2.0,4.0|3.0,0.0,0.0,3.0,4.0|1.0,3.0,0.0,4.0,0.0"
46,-0.25801915416244914,"1.0,4.0,2.0,1.0,0.0|1.0,2.0,0.0,2.0,3.0|0.0,1.0,3.0,1.0,4.0|1.0,4.0,4.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
47,-0.4009984395262349,"1.0,0.0,4.0,1.0,0.0|3.0,2.0,4.0,1.0,0.0|0.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,4.0|2.0,0.0,0.0,4.0,3.0"
48,-0.6976914833258107,"1.0,1.0,2.0,1.0,0.0|1.0,2.0,1.0,3.0,3.0|4.0,4.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,4.0"
49,-1.098463482165605,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,4.0|2.0,2.0,3.0,1.0,1.0|1.0,0.0,0.0,2.0,4.0|0.0,0.0,0.0,4.0,0.0"
