Individual,Fitness,RobotStructure
32,0.3673444550722213,"0.0,4.0,2.0,0.0,0.0|1.0,1.0,2.0,2.0,0.0|1.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,2.0,3.0|2.0,4.0,0.0,4.0,0.0"
33,0.34893313973378587,"0.0,4.0,4.0,0.0,0.0|1.0,1.0,1.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,2.0,0.0,4.0,3.0|1.0,0.0,3.0,4.0,0.0"
34,0.34110737027392035,"0.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,4.0,4.0,4.0,1.0|1.0,2.0,0.0,4.0,0.0"
35,0.33049007443402795,"1.0,1.0,4.0,3.0,0.0|2.0,1.0,1.0,2.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,4.0,4.0,0.0"
36,0.31797743277171775,"0.0,0.0,2.0,3.0,4.0|1.0,4.0,0.0,2.0,2.0|1.0,3.0,4.0,3.0,2.0|3.0,1.0,2.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0"
37,0.3125415734749874,"0.0,4.0,2.0,0.0,0.0|1.0,1.0,1.0,1.0,2.0|4.0,3.0,0.0,3.0,4.0|1.0,2.0,0.0,4.0,3.0|1.0,4.0,0.0,4.0,3.0"
38,0.277555909146687,"3.0,4.0,3.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|4.0,3.0,4.0,4.0,4.0|3.0,1.0,0.0,3.0,3.0|1.0,4.0,0.0,4.0,0.0"
39,0.23447918913366594,"1.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,3.0,3.0,4.0|3.0,1.0,0.0,3.0,3.0|2.0,0.0,4.0,3.0,0.0"
40,0.2070088424788919,"1.0,4.0,2.0,3.0,0.0|1.0,2.0,4.0,2.0,2.0|0.0,3.0,3.0,0.0,4.0|3.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,3.0"
41,0.16674509650651637,"0.0,4.0,4.0,0.0,0.0|1.0,1.0,1.0,3.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,2.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0"
42,0.15057130242885441,"0.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,3.0"
43,0.14476114220340136,"1.0,1.0,1.0,2.0,0.0|2.0,1.0,3.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,0.0,0.0"
44,0.1067051370152981,"0.0,4.0,1.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|0.0,3.0,4.0,3.0,2.0|3.0,1.0,0.0,2.0,1.0|1.0,0.0,0.0,4.0,4.0"
45,0.09630744313465195,"1.0,2.0,2.0,1.0,0.0|1.0,2.0,1.0,2.0,1.0|1.0,4.0,3.0,0.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,0.0,0.0"
46,-0.010212802430810297,"1.0,1.0,4.0,3.0,0.0|1.0,2.0,1.0,1.0,1.0|1.0,3.0,4.0,3.0,4.0|3.0,4.0,1.0,4.0,4.0|3.0,3.0,0.0,4.0,0.0"
47,-0.013705031701014891,"0.0,0.0,2.0,1.0,0.0|1.0,0.0,1.0,1.0,2.0|4.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,1.0|1.0,3.0,4.0,4.0,0.0"
48,-0.016835048032086464,"1.0,4.0,2.0,1.0,0.0|3.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0"
49,-0.041032495363640176,"1.0,3.0,2.0,1.0,0.0|4.0,1.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,1.0|3.0,1.0,0.0,3.0,4.0|3.0,0.0,0.0,4.0,0.0"
