Individual,Fitness,RobotStructure
32,0.37937778074162604,"0.0,4.0,2.0,3.0,4.0|1.0,1.0,1.0,2.0,3.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,2.0,4.0|1.0,2.0,0.0,4.0,0.0"
33,0.36838169538918897,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,2.0,1.0,0.0|1.0,3.0,4.0,1.0,4.0|3.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
34,0.3524722691639485,"1.0,2.0,2.0,1.0,0.0|1.0,0.0,1.0,1.0,4.0|1.0,3.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
35,0.34465378063186064,"1.0,4.0,2.0,3.0,3.0|0.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,4.0,0.0|3.0,4.0,0.0,4.0,3.0|4.0,0.0,0.0,4.0,0.0"
36,0.3398071088520876,"1.0,4.0,2.0,1.0,0.0|1.0,1.0,1.0,2.0,0.0|1.0,2.0,4.0,4.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
37,0.33781215920305874,"3.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|2.0,1.0,0.0,4.0,3.0|1.0,0.0,1.0,4.0,0.0"
38,0.3319508832669532,"1.0,1.0,2.0,2.0,3.0|2.0,0.0,0.0,1.0,3.0|1.0,2.0,4.0,2.0,4.0|4.0,3.0,0.0,2.0,2.0|1.0,3.0,0.0,1.0,0.0"
39,0.3314442164417945,"1.0,0.0,2.0,1.0,0.0|1.0,2.0,1.0,2.0,3.0|2.0,4.0,4.0,3.0,4.0|4.0,4.0,0.0,2.0,4.0|3.0,1.0,0.0,4.0,0.0"
40,0.32923555298339274,"1.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,3.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,1.0,4.0|1.0,4.0,4.0,4.0,0.0"
41,0.24431712808792477,"0.0,0.0,2.0,1.0,3.0|1.0,1.0,1.0,1.0,1.0|1.0,4.0,3.0,3.0,0.0|1.0,1.0,0.0,4.0,4.0|4.0,4.0,0.0,4.0,1.0"
42,0.11028111440856048,"3.0,4.0,2.0,4.0,0.0|1.0,1.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,0.0,0.0,4.0,3.0|1.0,4.0,0.0,4.0,2.0"
43,0.055959591705423195,"1.0,0.0,2.0,1.0,1.0|1.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,2.0,3.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,0.0,0.0"
44,0.005502150567755493,"1.0,2.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,1.0|4.0,3.0,4.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,4.0,1.0,4.0,0.0"
45,-0.001179979343590598,"1.0,4.0,2.0,3.0,2.0|1.0,2.0,4.0,4.0,3.0|1.0,2.0,2.0,4.0,4.0|3.0,1.0,1.0,3.0,0.0|1.0,0.0,0.0,4.0,0.0"
46,-0.024673509150622275,"0.0,4.0,2.0,1.0,2.0|2.0,1.0,4.0,1.0,3.0|2.0,3.0,3.0,2.0,4.0|3.0,4.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
47,-0.15112023394653867,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,2.0,4.0|3.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,0.0"
48,-0.6924815181146379,"3.0,1.0,2.0,4.0,0.0|1.0,2.0,1.0,1.0,3.0|1.0,4.0,4.0,3.0,0.0|3.0,1.0,0.0,3.0,0.0|1.0,0.0,0.0,4.0,0.0"
49,-0.6989561926104714,"1.0,4.0,2.0,3.0,2.0|2.0,1.0,1.0,1.0,1.0|1.0,4.0,0.0,1.0,4.0|1.0,4.0,0.0,4.0,3.0|1.0,2.0,0.0,4.0,0.0"
