Individual,Fitness,RobotStructure
34,0.27357532976009175,"1.0,0.0,2.0,4.0,0.0|1.0,2.0,0.0,4.0,0.0|0.0,4.0,4.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|2.0,0.0,0.0,3.0,0.0"
35,0.2249081709693317,"2.0,4.0,2.0,4.0,3.0|1.0,1.0,1.0,4.0,2.0|2.0,1.0,4.0,3.0,1.0|1.0,4.0,4.0,2.0,4.0|0.0,0.0,0.0,4.0,0.0"
36,0.22475128803472616,"0.0,2.0,4.0,4.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,1.0"
37,0.16091137747704276,"1.0,1.0,1.0,2.0,0.0|1.0,2.0,4.0,1.0,0.0|2.0,4.0,2.0,2.0,4.0|2.0,3.0,0.0,3.0,4.0|2.0,0.0,0.0,4.0,3.0"
38,0.13006477254584942,"2.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|1.0,3.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,1.0"
39,0.10860240647355085,"1.0,1.0,4.0,3.0,3.0|1.0,3.0,4.0,1.0,3.0|2.0,4.0,3.0,4.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,3.0"
40,0.09039558834858252,"1.0,1.0,2.0,2.0,0.0|1.0,2.0,4.0,1.0,0.0|2.0,2.0,2.0,2.0,4.0|2.0,1.0,0.0,2.0,0.0|2.0,4.0,0.0,4.0,0.0"
41,0.0703221166725535,"1.0,4.0,2.0,3.0,0.0|2.0,3.0,4.0,1.0,0.0|4.0,3.0,3.0,2.0,4.0|1.0,2.0,0.0,3.0,4.0|3.0,1.0,0.0,4.0,0.0"
42,0.05293283431340201,"1.0,4.0,2.0,1.0,0.0|1.0,2.0,4.0,2.0,2.0|2.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
43,0.025838366777673427,"2.0,4.0,2.0,3.0,0.0|1.0,2.0,4.0,1.0,3.0|1.0,4.0,3.0,4.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,0.0,0.0"
44,0.007193846175281848,"0.0,1.0,2.0,1.0,3.0|1.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
45,0.0030795293622162268,"1.0,1.0,2.0,1.0,3.0|1.0,0.0,4.0,2.0,4.0|2.0,4.0,1.0,0.0,4.0|1.0,1.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
46,-0.007216745004217651,"1.0,4.0,2.0,3.0,4.0|1.0,2.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
47,-0.08176754716963341,"2.0,4.0,2.0,4.0,0.0|2.0,2.0,4.0,3.0,2.0|2.0,1.0,3.0,2.0,4.0|1.0,0.0,0.0,2.0,4.0|1.0,4.0,4.0,0.0,0.0"
48,-0.14963763192446344,"1.0,4.0,2.0,3.0,3.0|1.0,2.0,1.0,1.0,3.0|3.0,3.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,4.0|0.0,4.0,0.0,4.0,0.0"
49,-1.248359692022195,"2.0,4.0,2.0,1.0,3.0|1.0,1.0,0.0,2.0,2.0|1.0,1.0,4.0,2.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
