Individual,Fitness,RobotStructure
17,1.1472887538526373,"1.0,2.0,2.0,2.0,3.0|2.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,2.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
18,1.1327333557253256,"1.0,2.0,2.0,3.0,0.0|1.0,2.0,3.0,1.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
19,1.1202369931480116,"4.0,4.0,2.0,1.0,3.0|0.0,2.0,0.0,3.0,3.0|2.0,2.0,4.0,0.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
20,1.1128892345435648,"0.0,0.0,4.0,4.0,2.0|0.0,1.0,1.0,1.0,3.0|2.0,1.0,3.0,4.0,0.0|1.0,4.0,0.0,2.0,4.0|2.0,0.0,0.0,4.0,0.0"
21,1.1095891581678008,"0.0,4.0,2.0,3.0,2.0|2.0,2.0,1.0,2.0,3.0|2.0,3.0,4.0,3.0,4.0|4.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
22,1.1069080615883011,"4.0,4.0,2.0,3.0,0.0|1.0,2.0,2.0,1.0,3.0|1.0,4.0,4.0,2.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
23,1.1005427182143637,"1.0,1.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,4.0,3.0,0.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,0.0"
24,1.0700580265429682,"4.0,2.0,1.0,4.0,3.0|1.0,2.0,1.0,1.0,3.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,2.0,4.0|4.0,0.0,0.0,4.0,0.0"
25,1.068782412474167,"0.0,4.0,2.0,3.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,1.0,3.0,4.0,4.0|4.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,1.0"
26,1.0531463529537817,"0.0,4.0,2.0,4.0,0.0|1.0,0.0,1.0,2.0,3.0|1.0,2.0,4.0,3.0,4.0|3.0,1.0,0.0,2.0,3.0|1.0,4.0,0.0,4.0,0.0"
27,1.0490185769751514,"0.0,4.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,4.0|3.0,3.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
28,1.047127785653722,"1.0,4.0,2.0,0.0,3.0|1.0,0.0,1.0,2.0,3.0|1.0,2.0,0.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
29,1.0443971313318317,"3.0,4.0,2.0,4.0,3.0|1.0,1.0,0.0,1.0,0.0|2.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
30,1.0067351595796805,"0.0,2.0,2.0,4.0,2.0|1.0,1.0,4.0,1.0,3.0|1.0,1.0,4.0,2.0,2.0|4.0,0.0,2.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
31,0.6720476896168388,"0.0,3.0,2.0,3.0,0.0|1.0,1.0,0.0,2.0,2.0|0.0,3.0,4.0,3.0,4.0|1.0,2.0,0.0,4.0,4.0|2.0,4.0,0.0,3.0,0.0"
32,0.3513842281385994,"4.0,4.0,1.0,4.0,4.0|0.0,2.0,1.0,1.0,2.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,2.0,4.0,2.0|1.0,3.0,0.0,4.0,0.0"
33,0.33490861418825785,"4.0,1.0,1.0,3.0,0.0|1.0,1.0,3.0,1.0,2.0|1.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,2.0,4.0|2.0,4.0,0.0,4.0,0.0"
34,0.3345166210828344,"0.0,4.0,2.0,4.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
35,0.3285923676184057,"0.0,4.0,2.0,2.0,0.0|1.0,2.0,1.0,2.0,3.0|1.0,1.0,3.0,0.0,2.0|4.0,3.0,0.0,1.0,4.0|2.0,4.0,2.0,4.0,0.0"
36,0.3190746943300235,"1.0,0.0,2.0,1.0,0.0|2.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,2.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
37,0.31402304956583127,"4.0,4.0,2.0,4.0,0.0|2.0,2.0,1.0,1.0,3.0|1.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|0.0,0.0,0.0,4.0,0.0"
38,0.2732999183875974,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|1.0,4.0,4.0,2.0,4.0|3.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,4.0,0.0"
39,0.27301909927445234,"0.0,4.0,2.0,3.0,4.0|1.0,2.0,3.0,2.0,2.0|1.0,4.0,4.0,3.0,4.0|3.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
40,0.2137097453842819,"0.0,2.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,0.0,4.0,4.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,0.0,0.0,2.0,0.0"
41,0.21214479209293935,"4.0,2.0,4.0,1.0,0.0|1.0,2.0,2.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0"
42,0.14923348327282532,"0.0,4.0,2.0,4.0,4.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,0.0,0.0"
43,0.10522884769026147,"1.0,1.0,2.0,1.0,0.0|0.0,2.0,1.0,2.0,0.0|1.0,2.0,4.0,4.0,4.0|1.0,3.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,2.0"
44,0.054368099933513714,"1.0,4.0,2.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|4.0,4.0,4.0,3.0,1.0|1.0,3.0,0.0,4.0,2.0|2.0,0.0,0.0,0.0,0.0"
45,0.029611317894233047,"0.0,4.0,2.0,0.0,0.0|1.0,4.0,0.0,4.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,0.0,0.0"
46,-0.05679641548561937,"0.0,2.0,2.0,1.0,0.0|0.0,2.0,1.0,1.0,0.0|1.0,2.0,1.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
47,-0.06838259362876714,"0.0,3.0,3.0,3.0,3.0|1.0,1.0,0.0,1.0,0.0|4.0,4.0,4.0,0.0,0.0|1.0,4.0,0.0,4.0,4.0|1.0,4.0,1.0,4.0,0.0"
48,-0.13998160586944552,"4.0,4.0,2.0,0.0,0.0|0.0,2.0,1.0,1.0,2.0|2.0,2.0,4.0,2.0,4.0|1.0,1.0,0.0,4.0,3.0|4.0,1.0,0.0,4.0,0.0"
49,-0.9322722365853081,"4.0,4.0,2.0,3.0,2.0|0.0,1.0,1.0,1.0,2.0|1.0,4.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
