Individual,Fitness,RobotStructure
10,1.199785164900439,"3.0,1.0,0.0,0.0,0.0|2.0,0.0,1.0,2.0,2.0|1.0,1.0,3.0,3.0,4.0|2.0,0.0,3.0,2.0,1.0|3.0,3.0,2.0,0.0,3.0"
11,1.1963479087369622,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,1.0,4.0,3.0|1.0,1.0,1.0,0.0,4.0|4.0,0.0,2.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0"
12,1.13835174736513,"3.0,0.0,0.0,0.0,0.0|1.0,3.0,4.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0|3.0,0.0,3.0,3.0,3.0"
13,1.0875266577023108,"3.0,1.0,0.0,0.0,0.0|2.0,3.0,1.0,0.0,3.0|1.0,3.0,1.0,0.0,4.0|2.0,3.0,3.0,1.0,1.0|4.0,4.0,0.0,3.0,0.0"
14,0.9547236547122782,"3.0,3.0,0.0,1.0,4.0|4.0,2.0,1.0,4.0,3.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,4.0,3.0,0.0,3.0"
15,0.7008842125402145,"3.0,0.0,1.0,4.0,0.0|2.0,0.0,4.0,4.0,2.0|1.0,1.0,3.0,4.0,4.0|4.0,0.0,3.0,2.0,3.0|3.0,2.0,3.0,0.0,3.0"
16,0.5517920694469991,"3.0,0.0,0.0,0.0,0.0|2.0,0.0,0.0,4.0,4.0|1.0,1.0,1.0,1.0,4.0|4.0,0.0,2.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0"
17,0.32212797845154933,"3.0,3.0,0.0,0.0,0.0|4.0,0.0,1.0,4.0,4.0|1.0,1.0,1.0,1.0,0.0|4.0,3.0,2.0,1.0,1.0|3.0,4.0,3.0,3.0,0.0"
18,0.06409561882816656,"3.0,0.0,0.0,0.0,0.0|2.0,3.0,1.0,4.0,2.0|0.0,4.0,1.0,1.0,4.0|2.0,3.0,2.0,1.0,2.0|3.0,3.0,0.0,3.0,3.0"
19,0.05876789494084528,"3.0,0.0,0.0,0.0,1.0|1.0,3.0,4.0,4.0,3.0|1.0,1.0,3.0,1.0,4.0|4.0,4.0,2.0,1.0,1.0|3.0,1.0,3.0,3.0,3.0"
20,0.054012208975466436,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,3.0|1.0,1.0,3.0,1.0,4.0|1.0,0.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
21,0.05115992264881358,"3.0,0.0,0.0,4.0,1.0|1.0,0.0,4.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0"
22,0.036699024593720875,"3.0,0.0,3.0,0.0,0.0|2.0,2.0,4.0,4.0,1.0|1.0,1.0,3.0,1.0,4.0|4.0,3.0,1.0,1.0,1.0|3.0,1.0,0.0,3.0,3.0"
23,0.015045418503192076,"3.0,3.0,0.0,1.0,3.0|4.0,2.0,1.0,4.0,3.0|1.0,3.0,3.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
24,-0.011514424964749082,"3.0,0.0,0.0,1.0,0.0|2.0,2.0,4.0,4.0,2.0|0.0,1.0,3.0,1.0,4.0|4.0,3.0,1.0,1.0,2.0|3.0,1.0,0.0,0.0,3.0"
25,-0.04454045069105195,"3.0,0.0,0.0,0.0,0.0|2.0,0.0,4.0,4.0,2.0|1.0,1.0,3.0,3.0,0.0|2.0,1.0,3.0,3.0,2.0|3.0,2.0,2.0,2.0,3.0"
26,-0.1087001667774527,"3.0,1.0,2.0,0.0,0.0|2.0,2.0,1.0,4.0,3.0|1.0,1.0,1.0,0.0,4.0|4.0,0.0,2.0,3.0,1.0|4.0,1.0,3.0,3.0,4.0"
27,-0.14136001840591206,"3.0,3.0,0.0,1.0,4.0|2.0,0.0,1.0,0.0,3.0|1.0,3.0,3.0,1.0,4.0|4.0,4.0,3.0,1.0,0.0|3.0,4.0,3.0,0.0,0.0"
28,-0.17967062706393422,"4.0,3.0,0.0,4.0,4.0|2.0,2.0,1.0,4.0,3.0|0.0,1.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,3.0,3.0,3.0"
29,-0.7310796887095298,"3.0,0.0,0.0,1.0,4.0|1.0,2.0,1.0,4.0,1.0|4.0,3.0,3.0,1.0,4.0|1.0,4.0,3.0,4.0,1.0|3.0,1.0,3.0,1.0,3.0"
