Individual,Fitness,RobotStructure
12,3.6308003937483013,"3.0,0.0,0.0,2.0,0.0|3.0,1.0,3.0,1.0,4.0|3.0,0.0,4.0,1.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
13,3.4955106596200287,"3.0,3.0,0.0,2.0,0.0|1.0,1.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
14,3.4260903551294626,"2.0,3.0,0.0,1.0,0.0|3.0,4.0,3.0,1.0,4.0|3.0,0.0,4.0,1.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
15,3.409509205115247,"1.0,3.0,0.0,3.0,1.0|1.0,3.0,3.0,1.0,4.0|3.0,3.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
16,3.202197433225041,"1.0,3.0,0.0,2.0,0.0|1.0,3.0,3.0,1.0,4.0|3.0,0.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,2.0,0.0,3.0"
17,3.1800939633225362,"4.0,3.0,0.0,4.0,0.0|0.0,1.0,2.0,1.0,4.0|3.0,1.0,4.0,3.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
18,3.139233881413959,"2.0,3.0,0.0,4.0,1.0|3.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,2.0,3.0|2.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,3.0"
19,2.9970068671385057,"2.0,3.0,0.0,4.0,0.0|2.0,4.0,3.0,3.0,4.0|3.0,0.0,4.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,3.0"
20,2.8944594822245135,"2.0,3.0,0.0,2.0,0.0|3.0,3.0,3.0,2.0,1.0|3.0,1.0,4.0,4.0,1.0|2.0,3.0,3.0,3.0,0.0|4.0,0.0,4.0,3.0,3.0"
21,2.5094093196509784,"0.0,4.0,0.0,4.0,0.0|0.0,1.0,3.0,1.0,4.0|3.0,0.0,0.0,2.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
22,2.289630184333296,"2.0,3.0,2.0,2.0,1.0|3.0,1.0,1.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,2.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
23,2.287390882888062,"2.0,3.0,3.0,2.0,1.0|2.0,3.0,3.0,3.0,0.0|3.0,0.0,4.0,4.0,1.0|0.0,4.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
24,2.209281650266888,"1.0,3.0,0.0,3.0,4.0|2.0,3.0,3.0,1.0,4.0|4.0,3.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
25,2.111952437549368,"3.0,3.0,0.0,3.0,1.0|1.0,3.0,3.0,1.0,4.0|2.0,0.0,4.0,2.0,3.0|4.0,1.0,3.0,2.0,1.0|4.0,0.0,4.0,0.0,3.0"
26,2.0542031930623383,"1.0,4.0,0.0,1.0,0.0|3.0,3.0,4.0,3.0,4.0|3.0,1.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,4.0,3.0"
27,2.0124328932526443,"4.0,4.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,2.0|3.0,4.0,4.0,4.0,1.0|4.0,1.0,2.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0"
28,2.002808234748347,"1.0,3.0,0.0,4.0,1.0|2.0,1.0,3.0,1.0,1.0|3.0,4.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|0.0,1.0,4.0,0.0,1.0"
29,1.9091255426315106,"2.0,3.0,0.0,4.0,4.0|2.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
30,1.715482797158967,"1.0,3.0,1.0,3.0,1.0|2.0,3.0,4.0,2.0,1.0|1.0,1.0,4.0,4.0,3.0|2.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
31,1.67384827551523,"2.0,3.0,3.0,2.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,2.0,4.0,1.0|4.0,1.0,3.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0"
32,1.624119433868807,"1.0,3.0,0.0,3.0,1.0|1.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,0.0,3.0,3.0,2.0|3.0,0.0,4.0,0.0,3.0"
33,1.4304910832354034,"4.0,0.0,0.0,2.0,0.0|1.0,1.0,3.0,1.0,0.0|3.0,1.0,4.0,1.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,1.0,3.0"
34,1.396798069170965,"2.0,0.0,0.0,4.0,3.0|3.0,1.0,0.0,3.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,1.0,3.0,2.0,2.0|4.0,0.0,4.0,0.0,3.0"
35,1.3505642865247918,"3.0,3.0,0.0,2.0,1.0|1.0,3.0,0.0,1.0,4.0|3.0,2.0,4.0,2.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,2.0,4.0,0.0,3.0"
36,1.2029968705444383,"2.0,3.0,3.0,2.0,1.0|3.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,4.0,0.0,3.0"
37,1.1554654312417743,"2.0,3.0,0.0,4.0,1.0|2.0,1.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,0.0,3.0|2.0,0.0,4.0,0.0,3.0"
38,1.1376576253460156,"3.0,3.0,0.0,2.0,1.0|3.0,3.0,3.0,1.0,4.0|3.0,2.0,4.0,3.0,3.0|4.0,1.0,3.0,3.0,4.0|4.0,2.0,4.0,0.0,3.0"
39,1.1234209241697106,"2.0,4.0,0.0,4.0,0.0|3.0,1.0,3.0,1.0,0.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
40,1.1092070912717236,"1.0,3.0,0.0,2.0,1.0|3.0,1.0,1.0,1.0,4.0|3.0,1.0,1.0,2.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,1.0,3.0"
41,1.0649800412800376,"2.0,3.0,0.0,0.0,0.0|0.0,1.0,3.0,2.0,0.0|3.0,1.0,4.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,2.0,4.0,3.0,3.0"
42,0.9554581875399292,"2.0,3.0,0.0,4.0,1.0|2.0,1.0,4.0,2.0,2.0|3.0,1.0,3.0,4.0,2.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,3.0,3.0"
43,0.935029585629069,"2.0,4.0,0.0,3.0,0.0|3.0,1.0,4.0,1.0,4.0|0.0,0.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,2.0|1.0,0.0,4.0,0.0,3.0"
44,0.7341324446140305,"2.0,3.0,0.0,2.0,0.0|0.0,1.0,3.0,1.0,1.0|3.0,1.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,4.0,4.0,3.0,3.0"
45,0.7180485056013228,"2.0,3.0,0.0,2.0,0.0|0.0,1.0,3.0,1.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,0.0|4.0,0.0,4.0,3.0,3.0"
46,0.5360977348511026,"1.0,3.0,1.0,3.0,1.0|0.0,2.0,3.0,1.0,4.0|3.0,0.0,4.0,2.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,4.0,4.0,1.0,3.0"
47,0.14367408746127053,"3.0,4.0,4.0,2.0,1.0|4.0,4.0,3.0,1.0,4.0|1.0,3.0,0.0,4.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,4.0,3.0"
48,-0.012928367004450991,"2.0,3.0,0.0,4.0,1.0|4.0,3.0,4.0,3.0,0.0|4.0,1.0,4.0,4.0,1.0|4.0,3.0,2.0,4.0,3.0|4.0,0.0,4.0,4.0,3.0"
49,-0.5088694147841446,"2.0,4.0,0.0,1.0,4.0|2.0,4.0,4.0,2.0,2.0|3.0,1.0,4.0,2.0,2.0|1.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,4.0,3.0"
