Individual,Fitness,RobotStructure
13,5.582172549561941,"2.0,0.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|1.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,5.44339276763471,"3.0,0.0,0.0,3.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,4.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
15,5.339904617568341,"3.0,1.0,1.0,3.0,4.0|3.0,1.0,3.0,3.0,4.0|3.0,0.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
16,4.923735831107302,"3.0,3.0,1.0,2.0,0.0|4.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
17,4.907317030554172,"2.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,4.835635088932965,"4.0,4.0,4.0,3.0,4.0|3.0,2.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
19,4.8105884999718524,"1.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
20,4.789799007666823,"4.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,2.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
21,4.723140908698036,"3.0,4.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,1.0,3.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,4.490562898456359,"4.0,0.0,0.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
23,4.398845563607277,"2.0,4.0,0.0,3.0,0.0|3.0,3.0,3.0,3.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
24,4.241622694256807,"2.0,4.0,3.0,1.0,2.0|3.0,4.0,3.0,3.0,4.0|1.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
25,4.0705921827914775,"1.0,2.0,0.0,2.0,2.0|4.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
26,4.0701296173823724,"1.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,4.0|4.0,1.0,4.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
27,3.984972765848225,"1.0,3.0,3.0,2.0,2.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
28,3.874925212348284,"2.0,4.0,3.0,1.0,4.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,3.85454603594961,"1.0,3.0,0.0,3.0,1.0|2.0,1.0,3.0,3.0,4.0|1.0,3.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
30,3.6651349769996027,"3.0,4.0,4.0,2.0,2.0|3.0,3.0,3.0,1.0,4.0|3.0,2.0,3.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
31,3.571557555280886,"1.0,4.0,0.0,1.0,2.0|3.0,3.0,1.0,4.0,2.0|3.0,4.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
32,3.5589351075500275,"4.0,0.0,0.0,3.0,1.0|3.0,3.0,0.0,1.0,4.0|4.0,1.0,4.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
33,3.511067937421204,"1.0,4.0,0.0,3.0,3.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,4.0,3.0"
34,3.4749202199416125,"2.0,4.0,3.0,2.0,4.0|3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,4.0,1.0|4.0,3.0,4.0,3.0,3.0|1.0,4.0,0.0,0.0,3.0"
35,3.2669253657445534,"1.0,2.0,0.0,3.0,0.0|2.0,3.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,0.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
36,3.1854333199415876,"2.0,4.0,0.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,1.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,3.0,0.0,3.0"
37,3.117250658836773,"1.0,3.0,0.0,2.0,0.0|3.0,3.0,2.0,3.0,4.0|2.0,1.0,4.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
38,3.0608067301994635,"1.0,4.0,0.0,3.0,0.0|3.0,1.0,3.0,3.0,4.0|3.0,1.0,3.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0"
39,2.9588820228454695,"2.0,4.0,1.0,2.0,4.0|1.0,3.0,2.0,3.0,4.0|2.0,1.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
40,2.2675599496938257,"2.0,3.0,1.0,3.0,4.0|3.0,1.0,3.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
41,2.225533534354275,"3.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,0.0,4.0|3.0,4.0,4.0,4.0,1.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
42,1.99441332165299,"2.0,3.0,0.0,3.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,3.0"
43,1.8655861267007436,"3.0,3.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,3.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
44,1.6670211187675048,"1.0,3.0,1.0,3.0,2.0|1.0,3.0,3.0,3.0,2.0|2.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
45,0.9229497695730176,"1.0,2.0,2.0,3.0,1.0|3.0,1.0,3.0,3.0,4.0|3.0,1.0,0.0,3.0,1.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
46,0.8683535033565791,"2.0,1.0,0.0,3.0,0.0|3.0,1.0,3.0,1.0,4.0|1.0,1.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,2.0,0.0,3.0"
47,0.4506846071973203,"2.0,4.0,4.0,3.0,1.0|0.0,3.0,3.0,2.0,4.0|4.0,1.0,2.0,4.0,2.0|4.0,2.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
48,0.43462498216600554,"1.0,4.0,1.0,2.0,4.0|3.0,1.0,3.0,1.0,4.0|1.0,2.0,4.0,2.0,3.0|4.0,3.0,3.0,0.0,3.0|0.0,0.0,1.0,0.0,3.0"
49,-0.15428093788524636,"1.0,3.0,0.0,1.0,1.0|3.0,1.0,3.0,3.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,4.0,3.0"
