Individual,Fitness,RobotStructure
20,0.7004673366614642,"2.0,3.0,3.0,4.0,3.0|2.0,0.0,3.0,3.0,4.0|0.0,1.0,3.0,0.0,1.0|2.0,0.0,3.0,1.0,4.0|3.0,4.0,4.0,0.0,0.0"
21,0.6816288390969327,"0.0,3.0,0.0,3.0,4.0|2.0,4.0,0.0,1.0,4.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,1.0,2.0,0.0|2.0,3.0,4.0,0.0,0.0"
22,0.5515694860023131,"0.0,3.0,1.0,3.0,3.0|0.0,1.0,4.0,3.0,2.0|3.0,1.0,0.0,2.0,4.0|3.0,0.0,3.0,2.0,2.0|4.0,2.0,4.0,2.0,0.0"
23,0.4949082522360985,"0.0,4.0,2.0,3.0,0.0|0.0,0.0,3.0,1.0,0.0|3.0,3.0,0.0,2.0,4.0|1.0,4.0,2.0,4.0,4.0|1.0,2.0,1.0,4.0,3.0"
24,0.34147651655584665,"1.0,0.0,1.0,1.0,0.0|3.0,0.0,3.0,1.0,3.0|1.0,0.0,4.0,4.0,2.0|2.0,4.0,1.0,3.0,0.0|4.0,2.0,3.0,2.0,0.0"
25,0.32206019814901754,"0.0,4.0,4.0,1.0,3.0|3.0,0.0,3.0,3.0,1.0|2.0,1.0,0.0,2.0,1.0|1.0,4.0,2.0,4.0,4.0|1.0,3.0,0.0,4.0,4.0"
26,0.3206968505826161,"2.0,3.0,1.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0|3.0,1.0,4.0,1.0,1.0|1.0,0.0,3.0,3.0,0.0|2.0,3.0,3.0,0.0,0.0"
27,0.3132644494290415,"0.0,2.0,0.0,3.0,4.0|2.0,1.0,1.0,0.0,2.0|0.0,4.0,2.0,3.0,1.0|3.0,3.0,0.0,0.0,4.0|2.0,4.0,4.0,2.0,0.0"
28,0.3056957444377034,"2.0,3.0,2.0,3.0,0.0|4.0,2.0,0.0,3.0,2.0|0.0,2.0,3.0,1.0,2.0|2.0,1.0,3.0,2.0,1.0|0.0,2.0,4.0,0.0,0.0"
29,0.29645543797750246,"0.0,0.0,0.0,0.0,4.0|3.0,3.0,0.0,2.0,4.0|1.0,1.0,4.0,3.0,0.0|1.0,0.0,1.0,3.0,3.0|4.0,2.0,3.0,0.0,4.0"
30,0.27014984262390374,"4.0,3.0,0.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|3.0,1.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,4.0,3.0"
31,0.24106561996049536,"0.0,4.0,1.0,3.0,3.0|0.0,4.0,0.0,1.0,0.0|0.0,3.0,4.0,2.0,4.0|0.0,0.0,3.0,1.0,1.0|1.0,3.0,4.0,0.0,0.0"
32,0.22937642448760093,"0.0,0.0,0.0,3.0,0.0|3.0,1.0,0.0,2.0,0.0|0.0,4.0,0.0,3.0,1.0|0.0,2.0,1.0,4.0,0.0|0.0,1.0,2.0,0.0,0.0"
33,0.21988097889749603,"0.0,3.0,0.0,3.0,2.0|3.0,4.0,0.0,1.0,0.0|0.0,4.0,3.0,4.0,1.0|1.0,0.0,3.0,3.0,0.0|1.0,1.0,3.0,0.0,0.0"
34,0.11794987708524768,"4.0,4.0,3.0,1.0,0.0|3.0,2.0,0.0,1.0,4.0|3.0,3.0,0.0,2.0,3.0|3.0,3.0,2.0,4.0,0.0|4.0,2.0,3.0,3.0,2.0"
35,0.0949371019045569,"0.0,3.0,0.0,0.0,0.0|3.0,4.0,1.0,2.0,0.0|1.0,1.0,0.0,4.0,1.0|4.0,3.0,1.0,1.0,3.0|4.0,0.0,2.0,4.0,4.0"
36,0.08081610265970202,"0.0,0.0,1.0,1.0,4.0|2.0,0.0,0.0,3.0,3.0|1.0,3.0,0.0,2.0,0.0|0.0,1.0,3.0,1.0,4.0|1.0,3.0,1.0,4.0,0.0"
37,0.05548960727652069,"3.0,3.0,1.0,1.0,1.0|2.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,1.0|4.0,1.0,3.0,1.0,4.0|4.0,3.0,4.0,4.0,0.0"
38,-0.007726529158271045,"2.0,1.0,0.0,0.0,4.0|3.0,1.0,1.0,1.0,3.0|4.0,2.0,0.0,1.0,2.0|1.0,2.0,1.0,1.0,4.0|4.0,3.0,2.0,0.0,3.0"
39,-0.02364950704941382,"2.0,4.0,1.0,1.0,0.0|4.0,2.0,0.0,3.0,1.0|0.0,0.0,0.0,1.0,0.0|3.0,4.0,1.0,4.0,1.0|2.0,0.0,4.0,0.0,0.0"
40,-0.17386652640752348,"4.0,4.0,4.0,0.0,0.0|2.0,0.0,0.0,3.0,4.0|1.0,1.0,4.0,0.0,1.0|1.0,0.0,3.0,2.0,2.0|1.0,3.0,3.0,0.0,0.0"
41,-0.1930012519818843,"4.0,2.0,1.0,0.0,0.0|2.0,2.0,0.0,3.0,2.0|4.0,2.0,4.0,4.0,1.0|1.0,0.0,3.0,3.0,0.0|2.0,1.0,3.0,0.0,0.0"
42,-0.2090744627895175,"4.0,2.0,2.0,4.0,2.0|4.0,2.0,0.0,1.0,2.0|0.0,3.0,3.0,4.0,3.0|2.0,1.0,3.0,3.0,1.0|0.0,0.0,3.0,3.0,3.0"
43,-0.3675711920541973,"0.0,3.0,2.0,1.0,4.0|2.0,0.0,1.0,0.0,2.0|3.0,4.0,3.0,3.0,4.0|0.0,3.0,3.0,4.0,4.0|1.0,1.0,2.0,2.0,3.0"
44,-0.45458681576461746,"0.0,4.0,3.0,3.0,0.0|0.0,1.0,0.0,1.0,0.0|3.0,3.0,0.0,2.0,1.0|3.0,4.0,2.0,2.0,1.0|4.0,3.0,1.0,0.0,4.0"
45,-0.4839489315669151,"2.0,3.0,0.0,1.0,0.0|4.0,2.0,0.0,1.0,3.0|3.0,0.0,0.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,4.0,1.0,0.0,3.0"
46,-0.5427297650723079,"0.0,4.0,3.0,1.0,2.0|3.0,1.0,0.0,1.0,0.0|3.0,0.0,0.0,2.0,3.0|3.0,3.0,1.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0"
47,-0.5844004555927866,"0.0,2.0,0.0,4.0,3.0|4.0,4.0,0.0,3.0,4.0|0.0,4.0,3.0,1.0,0.0|0.0,0.0,3.0,4.0,1.0|1.0,3.0,4.0,3.0,0.0"
48,-0.7427512458661178,"4.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,1.0,1.0|3.0,3.0,1.0,3.0,0.0|3.0,3.0,0.0,3.0,0.0|1.0,0.0,0.0,4.0,4.0"
49,-2.9521953148323363,"0.0,3.0,1.0,3.0,3.0|0.0,4.0,0.0,0.0,0.0|0.0,3.0,4.0,2.0,1.0|0.0,3.0,3.0,4.0,0.0|1.0,1.0,1.0,0.0,0.0"
