Individual,Fitness,RobotStructure
12,0.23406243881805527,"1.0,3.0,1.0,3.0,1.0|0.0,2.0,2.0,0.0,0.0|0.0,2.0,1.0,4.0,3.0|0.0,3.0,0.0,0.0,4.0|0.0,0.0,0.0,0.0,0.0"
13,0.22521612543465974,"2.0,0.0,3.0,0.0,2.0|1.0,1.0,2.0,4.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,3.0,0.0,3.0,0.0|4.0,2.0,2.0,2.0,4.0"
14,0.15704140967904978,"2.0,0.0,0.0,0.0,0.0|2.0,3.0,4.0,0.0,0.0|0.0,2.0,4.0,1.0,0.0|0.0,2.0,0.0,0.0,4.0|1.0,3.0,2.0,2.0,4.0"
15,0.1170671413697768,"2.0,0.0,3.0,1.0,1.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,2.0,4.0,2.0|4.0,0.0,3.0,1.0,4.0|2.0,0.0,2.0,0.0,0.0"
16,0.09931980595530282,"4.0,0.0,3.0,0.0,2.0|3.0,1.0,2.0,0.0,2.0|1.0,2.0,2.0,0.0,2.0|2.0,4.0,3.0,1.0,3.0|4.0,2.0,0.0,0.0,0.0"
17,0.09348171824893164,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
18,0.06427518162085327,"2.0,4.0,3.0,4.0,0.0|0.0,1.0,1.0,0.0,0.0|1.0,1.0,3.0,1.0,0.0|1.0,4.0,4.0,4.0,2.0|2.0,1.0,3.0,3.0,1.0"
19,0.035616852446420655,"1.0,3.0,2.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|1.0,0.0,0.0,2.0,1.0|0.0,0.0,0.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0"
20,0.014143099892999778,"1.0,2.0,0.0,0.0,3.0|1.0,4.0,2.0,0.0,3.0|3.0,2.0,3.0,2.0,4.0|2.0,1.0,1.0,0.0,0.0|1.0,2.0,1.0,2.0,4.0"
21,0.004343128272623675,"0.0,0.0,0.0,1.0,0.0|0.0,0.0,2.0,4.0,3.0|0.0,4.0,0.0,3.0,0.0|1.0,3.0,1.0,4.0,3.0|1.0,1.0,0.0,1.0,3.0"
22,-0.0015717772356425574,"0.0,4.0,4.0,1.0,3.0|3.0,0.0,4.0,2.0,0.0|3.0,0.0,0.0,1.0,0.0|3.0,3.0,1.0,2.0,4.0|0.0,0.0,2.0,0.0,2.0"
23,-0.004956974938070291,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,0.0,3.0,3.0|4.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
24,-0.010678430869474786,"0.0,4.0,0.0,1.0,0.0|2.0,4.0,0.0,1.0,0.0|4.0,1.0,0.0,4.0,0.0|4.0,2.0,1.0,4.0,0.0|0.0,4.0,0.0,1.0,2.0"
25,-0.04344009111873737,"4.0,4.0,0.0,0.0,0.0|4.0,1.0,1.0,4.0,0.0|3.0,0.0,0.0,2.0,3.0|1.0,1.0,0.0,0.0,4.0|0.0,4.0,4.0,0.0,0.0"
26,-0.05540823021920782,"1.0,3.0,1.0,3.0,0.0|0.0,1.0,0.0,1.0,0.0|3.0,1.0,0.0,0.0,0.0|2.0,2.0,2.0,4.0,1.0|1.0,0.0,4.0,1.0,4.0"
27,-0.07610819634117783,"0.0,4.0,0.0,1.0,0.0|3.0,3.0,4.0,3.0,3.0|0.0,3.0,0.0,0.0,4.0|1.0,2.0,4.0,0.0,3.0|0.0,4.0,3.0,2.0,0.0"
28,-0.10933434190526237,"0.0,0.0,1.0,4.0,3.0|2.0,1.0,3.0,3.0,0.0|2.0,3.0,1.0,0.0,0.0|3.0,0.0,2.0,1.0,0.0|2.0,0.0,0.0,2.0,0.0"
29,-0.14309089793530777,"1.0,0.0,4.0,0.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,0.0,0.0,1.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,1.0,2.0,4.0,0.0"
30,-0.1545372214069309,"1.0,3.0,4.0,2.0,4.0|1.0,3.0,0.0,0.0,0.0|2.0,0.0,0.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
31,-0.19152947786505856,"0.0,3.0,0.0,1.0,4.0|1.0,4.0,0.0,2.0,2.0|4.0,0.0,3.0,4.0,3.0|4.0,4.0,0.0,2.0,0.0|4.0,4.0,1.0,4.0,0.0"
32,-0.31672303505259836,"4.0,4.0,0.0,1.0,0.0|0.0,2.0,4.0,3.0,3.0|1.0,1.0,0.0,2.0,1.0|4.0,1.0,0.0,2.0,0.0|4.0,0.0,3.0,3.0,2.0"
33,-0.35827016024375413,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,1.0|2.0,4.0,0.0,0.0,1.0"
34,-0.37225835822011305,"2.0,2.0,3.0,0.0,2.0|4.0,4.0,4.0,2.0,4.0|1.0,1.0,1.0,4.0,0.0|2.0,0.0,1.0,2.0,3.0|3.0,0.0,0.0,0.0,0.0"
35,-0.3940541716035568,"0.0,2.0,2.0,3.0,4.0|0.0,1.0,0.0,4.0,3.0|2.0,0.0,2.0,4.0,2.0|4.0,1.0,2.0,4.0,2.0|0.0,0.0,0.0,1.0,2.0"
36,-0.40600497483824377,"4.0,3.0,2.0,2.0,0.0|4.0,0.0,0.0,2.0,0.0|2.0,4.0,0.0,0.0,2.0|3.0,1.0,2.0,1.0,2.0|2.0,0.0,0.0,4.0,2.0"
37,-0.4499938313954202,"0.0,0.0,2.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,4.0,4.0,0.0,0.0"
38,-0.45793092798896984,"0.0,0.0,3.0,3.0,0.0|2.0,4.0,4.0,4.0,1.0|4.0,0.0,0.0,1.0,0.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,1.0,4.0,2.0"
39,-0.4908437497664926,"0.0,2.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,1.0,1.0|0.0,0.0,2.0,1.0,1.0|0.0,0.0,0.0,2.0,0.0"
40,-0.4966753908976663,"4.0,4.0,1.0,0.0,0.0|2.0,4.0,0.0,3.0,0.0|2.0,0.0,3.0,1.0,1.0|4.0,4.0,1.0,2.0,2.0|0.0,0.0,0.0,4.0,1.0"
41,-0.5353608611091518,"3.0,2.0,2.0,3.0,4.0|4.0,4.0,0.0,0.0,0.0|1.0,0.0,3.0,1.0,0.0|3.0,0.0,0.0,4.0,1.0|1.0,4.0,3.0,1.0,1.0"
42,-0.5429820763453451,"4.0,3.0,4.0,0.0,2.0|0.0,0.0,3.0,2.0,1.0|2.0,4.0,2.0,4.0,1.0|3.0,3.0,0.0,0.0,3.0|0.0,0.0,0.0,0.0,4.0"
43,-0.6310685016692267,"0.0,4.0,3.0,0.0,0.0|4.0,0.0,2.0,4.0,0.0|1.0,3.0,0.0,3.0,0.0|0.0,4.0,4.0,1.0,0.0|0.0,0.0,1.0,4.0,4.0"
44,-0.6460874919428649,"3.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,1.0,2.0,3.0|0.0,2.0,0.0,3.0,0.0"
45,-0.6852939458300469,"1.0,3.0,2.0,4.0,4.0|2.0,3.0,3.0,4.0,0.0|2.0,4.0,4.0,2.0,0.0|0.0,0.0,0.0,4.0,1.0|4.0,4.0,4.0,2.0,0.0"
46,-0.6896250583298832,"4.0,0.0,1.0,1.0,4.0|1.0,0.0,4.0,3.0,0.0|3.0,4.0,3.0,1.0,0.0|0.0,0.0,0.0,1.0,4.0|2.0,3.0,3.0,4.0,2.0"
47,-0.7279233394932915,"4.0,0.0,1.0,3.0,4.0|1.0,0.0,0.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|1.0,2.0,4.0,2.0,3.0|3.0,0.0,3.0,0.0,0.0"
48,-0.8285931224591001,"0.0,2.0,4.0,0.0,0.0|0.0,1.0,4.0,2.0,1.0|2.0,1.0,0.0,1.0,0.0|0.0,4.0,0.0,1.0,0.0|4.0,2.0,0.0,4.0,0.0"
49,-0.918694644574077,"4.0,2.0,3.0,4.0,2.0|3.0,3.0,3.0,0.0,3.0|0.0,2.0,4.0,4.0,2.0|0.0,0.0,4.0,0.0,2.0|2.0,2.0,1.0,4.0,2.0"
