Individual,Fitness,RobotStructure
13,4.49078002888905,"1.0,4.0,0.0,3.0,4.0|3.0,1.0,4.0,3.0,4.0|3.0,1.0,4.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,4.407602537764899,"2.0,3.0,0.0,3.0,1.0|1.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
15,4.026610421794725,"3.0,3.0,3.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
16,4.004181113338223,"3.0,4.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
17,3.978751906476439,"1.0,2.0,4.0,3.0,1.0|3.0,3.0,4.0,1.0,4.0|3.0,1.0,4.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,3.97844715021592,"2.0,4.0,4.0,0.0,4.0|4.0,3.0,3.0,2.0,4.0|2.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
19,3.7026540197347573,"2.0,3.0,4.0,3.0,4.0|3.0,2.0,3.0,1.0,4.0|3.0,1.0,1.0,4.0,3.0|4.0,3.0,0.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
20,3.6275886426382518,"0.0,3.0,4.0,3.0,1.0|0.0,3.0,3.0,1.0,2.0|3.0,1.0,4.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
21,3.492795551381725,"3.0,3.0,0.0,3.0,4.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,3.0"
22,3.415861113056375,"4.0,3.0,2.0,3.0,3.0|0.0,3.0,2.0,4.0,4.0|4.0,1.0,4.0,4.0,2.0|1.0,1.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
23,3.3207822692126086,"0.0,4.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,4.0|2.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
24,3.086105120406741,"2.0,4.0,0.0,1.0,4.0|3.0,1.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,0.0,3.0"
25,3.000934882754985,"2.0,4.0,0.0,4.0,3.0|1.0,3.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
26,2.9903568827732747,"3.0,4.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,4.0|1.0,1.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,4.0,3.0"
27,2.964210390938984,"2.0,3.0,4.0,3.0,2.0|2.0,3.0,3.0,4.0,4.0|0.0,1.0,4.0,4.0,1.0|4.0,3.0,2.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
28,2.9270437591178786,"1.0,4.0,4.0,3.0,0.0|4.0,3.0,3.0,1.0,4.0|3.0,0.0,4.0,4.0,1.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,2.8842247932401035,"0.0,3.0,1.0,1.0,4.0|3.0,3.0,4.0,3.0,3.0|3.0,1.0,4.0,0.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
30,2.8842228134190995,"1.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
31,2.878978031987764,"1.0,4.0,0.0,2.0,4.0|2.0,3.0,3.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,3.0"
32,2.820324818482355,"3.0,4.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,2.0,2.0|4.0,0.0,0.0,0.0,3.0"
33,2.7578234965379242,"1.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,1.0,4.0|3.0,1.0,1.0,4.0,2.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,2.6414712748736076,"4.0,3.0,3.0,3.0,4.0|2.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|3.0,0.0,0.0,0.0,3.0"
35,2.254213937658257,"1.0,4.0,0.0,1.0,3.0|3.0,3.0,3.0,0.0,4.0|4.0,1.0,2.0,1.0,1.0|4.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
36,1.9056956055062686,"3.0,3.0,0.0,1.0,4.0|4.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,3.0|4.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,3.0,4.0"
37,1.7124681561726174,"1.0,4.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,4.0,3.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
38,1.6989981370907241,"3.0,3.0,0.0,3.0,1.0|1.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,2.0,1.0|4.0,2.0,3.0,0.0,3.0|4.0,0.0,0.0,3.0,4.0"
39,1.6875583525009552,"2.0,3.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,1.0,3.0,1.0|4.0,2.0,3.0,3.0,1.0|4.0,0.0,0.0,4.0,3.0"
40,1.5790208774803454,"2.0,3.0,3.0,2.0,4.0|0.0,4.0,3.0,3.0,4.0|1.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
41,1.4751326906506614,"2.0,4.0,1.0,1.0,4.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,4.0,3.0"
42,1.44516513776857,"1.0,3.0,1.0,3.0,0.0|0.0,3.0,3.0,0.0,4.0|4.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
43,1.3699227069280822,"2.0,3.0,0.0,3.0,1.0|1.0,4.0,2.0,2.0,3.0|1.0,4.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
44,0.9439880738049543,"1.0,4.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,4.0,4.0,4.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
45,0.8428408503897794,"1.0,4.0,0.0,4.0,4.0|4.0,3.0,2.0,2.0,4.0|4.0,2.0,1.0,4.0,1.0|1.0,3.0,3.0,1.0,3.0|0.0,0.0,0.0,0.0,3.0"
46,0.5885553408972636,"1.0,2.0,4.0,3.0,4.0|4.0,3.0,3.0,1.0,4.0|4.0,1.0,3.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,3.0"
47,0.5137495877978205,"3.0,4.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,4.0"
48,0.1585572467714676,"3.0,4.0,0.0,1.0,4.0|3.0,3.0,3.0,0.0,4.0|3.0,1.0,3.0,4.0,1.0|4.0,2.0,3.0,2.0,2.0|4.0,2.0,0.0,0.0,1.0"
49,-0.2680530995800334,"1.0,3.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,1.0|4.0,3.0,3.0,0.0,2.0|4.0,0.0,0.0,0.0,4.0"
