Individual,Fitness,RobotStructure
21,4.732765589951153,"3.0,3.0,0.0,3.0,4.0|3.0,2.0,3.0,1.0,4.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
22,4.700296131657366,"2.0,4.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,1.0|3.0,1.0,2.0,2.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,2.0"
23,4.336371497690322,"2.0,0.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,2.0|3.0,1.0,1.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
24,4.334292263654163,"2.0,0.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
25,4.170328735537937,"2.0,4.0,0.0,3.0,3.0|3.0,1.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,2.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
26,4.004521440183116,"2.0,3.0,0.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|0.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
27,3.7023577750037027,"2.0,3.0,0.0,3.0,2.0|1.0,2.0,1.0,3.0,4.0|4.0,4.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
28,3.649306650918701,"2.0,1.0,3.0,3.0,1.0|3.0,3.0,3.0,1.0,2.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,1.0"
29,3.6256111831205127,"1.0,4.0,0.0,3.0,1.0|3.0,3.0,3.0,1.0,4.0|3.0,1.0,2.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
30,3.477973882702522,"1.0,4.0,0.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,0.0,4.0,0.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
31,3.3606178772466473,"2.0,4.0,0.0,4.0,4.0|3.0,3.0,3.0,1.0,4.0|1.0,2.0,2.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
32,3.2972551209266325,"1.0,1.0,0.0,3.0,3.0|1.0,3.0,3.0,1.0,4.0|3.0,3.0,4.0,4.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,2.0,0.0,3.0"
33,3.0690926308926123,"2.0,4.0,3.0,2.0,3.0|3.0,2.0,3.0,1.0,4.0|4.0,3.0,1.0,4.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,2.8682992164754855,"3.0,4.0,0.0,1.0,4.0|3.0,3.0,3.0,1.0,4.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,2.0"
35,2.6615938258697085,"1.0,4.0,2.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|2.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
36,2.6459735806752587,"1.0,4.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,3.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
37,2.542601781286392,"2.0,4.0,0.0,2.0,1.0|3.0,3.0,3.0,3.0,1.0|3.0,3.0,2.0,4.0,1.0|4.0,3.0,4.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
38,2.499090779659884,"2.0,0.0,3.0,3.0,4.0|4.0,3.0,3.0,1.0,4.0|3.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,3.0"
39,2.2476243613504954,"3.0,3.0,0.0,3.0,0.0|1.0,3.0,3.0,1.0,1.0|3.0,3.0,2.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
40,2.2337805328564073,"1.0,4.0,3.0,3.0,4.0|1.0,3.0,3.0,1.0,1.0|3.0,1.0,2.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,0.0,0.0,3.0"
41,2.177262623130198,"1.0,4.0,0.0,3.0,1.0|3.0,2.0,3.0,2.0,4.0|3.0,3.0,1.0,4.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,4.0"
42,2.150986493966922,"1.0,4.0,0.0,3.0,3.0|3.0,3.0,4.0,3.0,2.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,2.0"
43,2.0604192029012216,"2.0,4.0,0.0,3.0,4.0|3.0,3.0,3.0,1.0,1.0|3.0,1.0,0.0,4.0,1.0|4.0,3.0,4.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
44,1.9766243614835097,"2.0,4.0,0.0,4.0,3.0|3.0,2.0,3.0,1.0,4.0|1.0,1.0,0.0,4.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
45,1.1887855650828019,"3.0,0.0,3.0,3.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,2.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,1.0"
46,-0.15646783053244329,"2.0,4.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,2.0,3.0,3.0|0.0,0.0,0.0,0.0,1.0"
47,-0.3383743689377779,"2.0,4.0,0.0,2.0,4.0|3.0,3.0,2.0,3.0,2.0|4.0,1.0,0.0,2.0,1.0|4.0,3.0,0.0,3.0,1.0|1.0,0.0,0.0,0.0,3.0"
48,-0.5753759601690616,"1.0,4.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,4.0|2.0,1.0,2.0,4.0,1.0|2.0,3.0,2.0,3.0,2.0|0.0,0.0,0.0,0.0,3.0"
49,-1.0454310277710654,"1.0,4.0,4.0,3.0,0.0|3.0,3.0,3.0,1.0,4.0|2.0,1.0,0.0,4.0,1.0|4.0,3.0,0.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0"
