Individual,Fitness,RobotStructure
24,1.3149826485576963,"2.0,3.0,2.0,3.0,0.0|2.0,1.0,4.0,3.0,3.0|0.0,1.0,4.0,2.0,0.0|0.0,0.0,3.0,4.0,4.0|2.0,1.0,4.0,0.0,0.0"
25,1.223954307869153,"2.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,3.0,2.0|0.0,4.0,4.0,4.0,0.0|0.0,0.0,3.0,4.0,2.0|2.0,1.0,4.0,0.0,0.0"
26,1.1467794266293028,"2.0,3.0,1.0,3.0,0.0|3.0,4.0,0.0,3.0,2.0|0.0,2.0,4.0,4.0,0.0|0.0,0.0,3.0,2.0,2.0|2.0,1.0,4.0,0.0,0.0"
27,1.139588158371894,"0.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|4.0,1.0,0.0,2.0,1.0|4.0,3.0,3.0,4.0,0.0|4.0,0.0,4.0,0.0,0.0"
28,1.0349633248373367,"0.0,3.0,3.0,3.0,0.0|2.0,2.0,0.0,3.0,2.0|0.0,2.0,4.0,2.0,1.0|2.0,3.0,3.0,4.0,2.0|2.0,1.0,4.0,0.0,1.0"
29,0.8596268271833277,"2.0,3.0,2.0,3.0,4.0|2.0,3.0,0.0,2.0,1.0|0.0,4.0,0.0,2.0,1.0|0.0,4.0,3.0,4.0,0.0|1.0,1.0,4.0,0.0,0.0"
30,0.8416207738562694,"1.0,3.0,0.0,3.0,0.0|2.0,2.0,0.0,3.0,2.0|0.0,1.0,4.0,1.0,1.0|0.0,0.0,3.0,4.0,1.0|1.0,1.0,4.0,2.0,0.0"
31,0.8032635659742565,"2.0,3.0,0.0,3.0,3.0|1.0,1.0,0.0,3.0,3.0|1.0,2.0,4.0,2.0,0.0|4.0,0.0,3.0,4.0,1.0|0.0,1.0,4.0,0.0,0.0"
32,0.7846454847511387,"0.0,3.0,2.0,3.0,3.0|2.0,4.0,0.0,3.0,0.0|0.0,4.0,3.0,2.0,1.0|0.0,4.0,3.0,4.0,0.0|4.0,1.0,4.0,4.0,0.0"
33,0.7258002480391764,"4.0,4.0,0.0,2.0,3.0|0.0,4.0,3.0,1.0,0.0|3.0,3.0,1.0,3.0,1.0|0.0,0.0,2.0,4.0,4.0|4.0,2.0,4.0,0.0,0.0"
34,0.7193819659972976,"0.0,0.0,0.0,1.0,0.0|2.0,2.0,1.0,3.0,4.0|0.0,1.0,4.0,3.0,1.0|0.0,3.0,3.0,4.0,3.0|1.0,1.0,4.0,0.0,0.0"
35,0.6023380110484413,"2.0,3.0,0.0,2.0,0.0|2.0,2.0,2.0,3.0,3.0|4.0,2.0,4.0,2.0,2.0|0.0,0.0,3.0,4.0,2.0|2.0,1.0,4.0,0.0,1.0"
36,0.5194378709095161,"0.0,3.0,0.0,0.0,0.0|2.0,4.0,3.0,3.0,0.0|0.0,4.0,4.0,4.0,1.0|0.0,0.0,4.0,4.0,4.0|1.0,2.0,4.0,4.0,0.0"
37,0.48360349378934026,"2.0,3.0,1.0,3.0,4.0|3.0,2.0,0.0,2.0,1.0|0.0,1.0,4.0,3.0,1.0|2.0,0.0,3.0,3.0,3.0|2.0,1.0,4.0,0.0,0.0"
38,0.43509510234325344,"0.0,2.0,2.0,0.0,4.0|2.0,2.0,3.0,2.0,4.0|0.0,4.0,4.0,4.0,1.0|0.0,4.0,3.0,4.0,0.0|0.0,1.0,4.0,4.0,4.0"
39,0.4018599425250821,"3.0,3.0,1.0,2.0,1.0|4.0,2.0,3.0,3.0,0.0|0.0,4.0,1.0,4.0,0.0|0.0,0.0,3.0,2.0,3.0|2.0,2.0,4.0,0.0,0.0"
40,0.3834369866665375,"0.0,3.0,0.0,3.0,0.0|2.0,1.0,2.0,3.0,2.0|0.0,4.0,4.0,2.0,1.0|0.0,0.0,3.0,1.0,0.0|2.0,1.0,1.0,0.0,0.0"
41,0.2635894086506656,"0.0,3.0,0.0,3.0,0.0|4.0,4.0,3.0,1.0,4.0|4.0,2.0,4.0,4.0,1.0|0.0,3.0,3.0,4.0,4.0|0.0,4.0,4.0,0.0,3.0"
42,0.1624364305609981,"4.0,3.0,1.0,3.0,4.0|4.0,2.0,2.0,4.0,2.0|0.0,4.0,0.0,4.0,4.0|1.0,1.0,3.0,0.0,2.0|4.0,0.0,0.0,0.0,0.0"
43,0.15359910474713112,"0.0,3.0,0.0,1.0,1.0|0.0,3.0,2.0,2.0,3.0|0.0,1.0,4.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|2.0,1.0,2.0,4.0,0.0"
44,0.09701340685402926,"4.0,3.0,0.0,2.0,0.0|4.0,2.0,0.0,3.0,0.0|4.0,2.0,3.0,4.0,1.0|0.0,0.0,3.0,0.0,3.0|1.0,4.0,4.0,0.0,1.0"
45,-0.005669847858847277,"3.0,3.0,2.0,3.0,4.0|4.0,3.0,0.0,3.0,1.0|0.0,4.0,0.0,4.0,0.0|4.0,4.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
46,-0.04782066277935387,"4.0,3.0,1.0,2.0,3.0|0.0,4.0,3.0,1.0,3.0|3.0,0.0,4.0,4.0,1.0|4.0,0.0,1.0,3.0,3.0|4.0,1.0,2.0,1.0,3.0"
47,-0.243470428114018,"4.0,3.0,3.0,3.0,3.0|0.0,1.0,0.0,3.0,4.0|0.0,3.0,0.0,3.0,2.0|4.0,1.0,3.0,4.0,3.0|4.0,4.0,2.0,2.0,0.0"
48,-0.48351646869498743,"0.0,3.0,0.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,0.0,3.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
49,-0.5254145125790701,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,1.0,3.0|4.0,1.0,4.0,2.0,0.0|4.0,3.0,3.0,1.0,1.0|0.0,0.0,4.0,0.0,0.0"
