Individual,Fitness,RobotStructure
12,3.219626467264913,"2.0,3.0,0.0,2.0,0.0|3.0,1.0,3.0,2.0,0.0|3.0,1.0,4.0,4.0,1.0|2.0,3.0,3.0,3.0,2.0|4.0,0.0,4.0,3.0,3.0"
13,3.0980748109426712,"3.0,0.0,0.0,2.0,1.0|1.0,3.0,3.0,1.0,4.0|3.0,0.0,0.0,2.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
14,3.0377749008670714,"2.0,4.0,0.0,4.0,4.0|3.0,3.0,3.0,2.0,0.0|3.0,1.0,4.0,4.0,1.0|2.0,3.0,2.0,3.0,3.0|4.0,0.0,4.0,3.0,3.0"
15,3.0348746790446395,"1.0,3.0,0.0,2.0,1.0|1.0,3.0,3.0,1.0,4.0|3.0,0.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,2.0,0.0,3.0"
16,2.965707479376021,"2.0,3.0,3.0,2.0,1.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
17,2.8949078027352706,"2.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,1.0,4.0|3.0,0.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
18,2.8806160266129783,"2.0,3.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,4.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0"
19,2.760535903546456,"2.0,3.0,1.0,3.0,0.0|0.0,3.0,3.0,1.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,4.0,4.0,0.0,3.0"
20,2.523578796725729,"2.0,3.0,0.0,4.0,4.0|3.0,1.0,1.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,0.0,3.0"
21,2.5199887135564114,"1.0,3.0,0.0,1.0,1.0|2.0,3.0,3.0,1.0,4.0|3.0,3.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,1.0"
22,2.4579888437942388,"2.0,4.0,0.0,3.0,0.0|3.0,4.0,3.0,1.0,4.0|1.0,3.0,4.0,2.0,3.0|4.0,1.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,3.0"
23,2.3916053722492507,"4.0,4.0,3.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|3.0,1.0,4.0,1.0,1.0|4.0,1.0,2.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
24,2.3040317190861375,"2.0,4.0,0.0,4.0,1.0|1.0,1.0,3.0,2.0,4.0|1.0,4.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0"
25,2.279155765719,"4.0,4.0,0.0,1.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,3.0,2.0,3.0|4.0,2.0,4.0,0.0,3.0"
26,2.2500185713639755,"4.0,1.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,4.0|0.0,3.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,1.0|4.0,2.0,0.0,0.0,3.0"
27,2.2279034535711038,"1.0,3.0,3.0,2.0,1.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,2.0,4.0,0.0,3.0"
28,2.2195097171090388,"2.0,3.0,4.0,2.0,1.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|1.0,1.0,3.0,3.0,3.0|1.0,3.0,4.0,0.0,3.0"
29,2.2093474626309417,"4.0,3.0,0.0,2.0,0.0|0.0,3.0,4.0,2.0,4.0|3.0,1.0,4.0,1.0,1.0|4.0,3.0,2.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
30,2.108000312008143,"2.0,3.0,0.0,3.0,2.0|2.0,3.0,3.0,3.0,4.0|3.0,4.0,4.0,1.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,3.0,4.0,0.0,1.0"
31,2.037448831958676,"2.0,1.0,2.0,2.0,0.0|3.0,4.0,3.0,3.0,4.0|3.0,0.0,4.0,4.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,1.0"
32,2.014689419066206,"1.0,4.0,4.0,3.0,1.0|1.0,1.0,3.0,2.0,4.0|1.0,3.0,4.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
33,1.9015614431182117,"1.0,3.0,3.0,3.0,0.0|1.0,3.0,3.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
34,1.8292826985992168,"2.0,2.0,0.0,3.0,4.0|3.0,3.0,2.0,1.0,0.0|3.0,1.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,3.0|4.0,0.0,4.0,3.0,3.0"
35,1.7656421643520344,"1.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,2.0,4.0|3.0,1.0,1.0,2.0,3.0|4.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,0.0,3.0"
36,1.722728124607439,"0.0,3.0,2.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,1.0,2.0,3.0,2.0|0.0,0.0,4.0,0.0,3.0"
37,1.7106992503017406,"2.0,3.0,0.0,1.0,1.0|2.0,3.0,1.0,2.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
38,1.540030758060732,"1.0,3.0,0.0,3.0,1.0|4.0,1.0,3.0,4.0,4.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,4.0,0.0,3.0|2.0,3.0,4.0,0.0,0.0"
39,1.3703719076846959,"2.0,4.0,0.0,3.0,1.0|1.0,1.0,3.0,2.0,4.0|2.0,4.0,4.0,2.0,1.0|4.0,1.0,2.0,3.0,3.0|1.0,3.0,4.0,0.0,1.0"
40,1.3258076522422197,"2.0,3.0,0.0,1.0,0.0|4.0,1.0,3.0,3.0,1.0|3.0,0.0,4.0,1.0,1.0|4.0,1.0,1.0,0.0,3.0|4.0,3.0,4.0,0.0,0.0"
41,1.303595701387441,"4.0,0.0,0.0,2.0,1.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,2.0,2.0,1.0|4.0,1.0,3.0,3.0,1.0|4.0,0.0,4.0,0.0,3.0"
42,1.2727405978724324,"2.0,3.0,0.0,1.0,1.0|3.0,4.0,3.0,1.0,0.0|0.0,0.0,4.0,1.0,1.0|3.0,1.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0"
43,1.0210049192397692,"0.0,4.0,0.0,3.0,1.0|0.0,1.0,3.0,2.0,4.0|3.0,1.0,4.0,4.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,3.0"
44,0.6970040895631863,"2.0,3.0,2.0,2.0,0.0|0.0,3.0,3.0,2.0,2.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,1.0,4.0,0.0,3.0"
45,0.5709640136349431,"2.0,1.0,0.0,3.0,1.0|2.0,3.0,0.0,1.0,4.0|3.0,3.0,4.0,2.0,0.0|4.0,1.0,2.0,3.0,1.0|4.0,4.0,4.0,0.0,3.0"
46,0.3901748908493425,"2.0,4.0,0.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,3.0,3.0"
47,0.2515657421027227,"2.0,3.0,3.0,2.0,0.0|0.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,1.0|4.0,1.0,3.0,3.0,4.0|4.0,3.0,4.0,0.0,0.0"
48,0.08949497013907326,"2.0,2.0,0.0,4.0,1.0|2.0,1.0,1.0,2.0,2.0|3.0,1.0,4.0,2.0,1.0|2.0,1.0,3.0,3.0,1.0|1.0,2.0,4.0,1.0,3.0"
49,-0.28806003758576715,"2.0,0.0,4.0,1.0,0.0|1.0,4.0,3.0,0.0,4.0|1.0,1.0,4.0,4.0,3.0|4.0,0.0,3.0,0.0,4.0|1.0,2.0,4.0,0.0,3.0"
