Individual,Fitness,RobotStructure
11,2.109230527941781,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|2.0,4.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
12,2.106955315794229,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|3.0,1.0,2.0,3.0,2.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
13,2.101308917209545,"2.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,1.0,1.0|2.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,0.0"
14,2.0348258508563584,"0.0,3.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,2.0|0.0,1.0,3.0,3.0,2.0|2.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
15,1.695489439907642,"0.0,3.0,3.0,0.0,1.0|3.0,1.0,2.0,4.0,1.0|0.0,4.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
16,1.4827718594499928,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|3.0,1.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,1.0"
17,1.3963147567650684,"2.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,0.0,1.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,0.0"
18,1.3133106715664926,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|2.0,1.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,1.0"
19,1.190855090711879,"2.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,3.0,3.0|2.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
20,1.1411480350852314,"1.0,3.0,0.0,0.0,4.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,1.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
21,1.1259505526587115,"2.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,0.0,3.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,3.0,1.0"
22,1.1238240187829087,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,4.0,0.0,1.0,2.0|3.0,4.0,3.0,3.0,1.0|2.0,4.0,4.0,0.0,2.0"
23,1.120458848867464,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,4.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|0.0,4.0,0.0,0.0,1.0"
24,0.9490738285565229,"1.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,0.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
25,0.323556960151424,"2.0,0.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,2.0|3.0,4.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,1.0|3.0,1.0,0.0,0.0,1.0"
26,0.22557543350333503,"0.0,0.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,2.0,2.0|2.0,4.0,3.0,4.0,1.0|3.0,0.0,0.0,0.0,1.0"
27,0.03571091250529013,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,2.0|3.0,0.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|1.0,1.0,0.0,0.0,1.0"
28,-0.035475860166930995,"0.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,0.0,4.0,3.0,2.0|3.0,0.0,3.0,4.0,3.0|1.0,4.0,3.0,0.0,1.0"
29,-0.07007989323260311,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,1.0|0.0,3.0,0.0,3.0,2.0|0.0,1.0,3.0,0.0,1.0|4.0,4.0,0.0,0.0,1.0"
