Individual,Fitness,RobotStructure
19,1.113905460004386,"0.0,3.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,2.0|4.0,0.0,4.0,3.0,2.0|2.0,4.0,3.0,1.0,2.0|1.0,4.0,0.0,0.0,1.0"
20,1.0238931884493334,"2.0,1.0,3.0,0.0,1.0|0.0,3.0,2.0,4.0,2.0|4.0,2.0,4.0,3.0,2.0|2.0,4.0,3.0,2.0,2.0|4.0,4.0,0.0,1.0,0.0"
21,0.46489670704231656,"4.0,0.0,0.0,2.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,1.0,3.0,2.0|0.0,3.0,2.0,3.0,4.0|1.0,4.0,0.0,0.0,1.0"
22,0.3091089339777501,"1.0,1.0,3.0,1.0,0.0|3.0,3.0,4.0,4.0,0.0|4.0,2.0,4.0,3.0,2.0|2.0,4.0,3.0,2.0,3.0|1.0,4.0,0.0,0.0,1.0"
23,0.13619326781196162,"4.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|1.0,4.0,3.0,0.0,1.0"
24,0.07599583112598812,"4.0,0.0,3.0,1.0,0.0|3.0,3.0,2.0,1.0,2.0|3.0,1.0,4.0,3.0,0.0|2.0,1.0,3.0,3.0,4.0|1.0,4.0,0.0,0.0,1.0"
25,0.06591271329440473,"0.0,0.0,0.0,0.0,0.0|1.0,1.0,2.0,4.0,1.0|3.0,1.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,2.0|1.0,4.0,4.0,0.0,1.0"
26,0.022199697910468552,"2.0,0.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,2.0,4.0,3.0,2.0|4.0,1.0,3.0,4.0,2.0|1.0,2.0,0.0,0.0,4.0"
27,-0.01888699203595462,"4.0,3.0,3.0,2.0,0.0|3.0,0.0,2.0,0.0,0.0|0.0,1.0,1.0,3.0,2.0|0.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,2.0,1.0"
28,-0.09973352203571278,"0.0,0.0,0.0,2.0,0.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,3.0,1.0|0.0,4.0,3.0,1.0,2.0|1.0,4.0,1.0,0.0,1.0"
29,-0.13704743956795817,"0.0,3.0,3.0,0.0,0.0|3.0,0.0,2.0,4.0,2.0|4.0,2.0,4.0,3.0,1.0|2.0,4.0,3.0,1.0,2.0|2.0,2.0,1.0,0.0,0.0"
