Individual,Fitness,RobotStructure
10,2.362630577506054,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
11,2.237387705857084,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
12,2.2330417142152665,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|3.0,4.0,4.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
13,2.1994863534727314,"0.0,3.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,3.0|0.0,1.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.198241066738577,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,1.0|3.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,1.0"
15,2.196783701007789,"0.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
16,2.1913141414770365,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0|1.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
17,2.1649902153249085,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
18,2.1486082814656693,"1.0,3.0,0.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,1.0"
19,2.108328676545412,"4.0,0.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,1.0"
20,2.058819380633714,"3.0,0.0,3.0,3.0,1.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,1.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
21,1.4349700552563966,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,4.0,3.0,2.0|2.0,4.0,3.0,2.0,3.0|3.0,4.0,4.0,0.0,1.0"
22,1.1395490122728287,"4.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|4.0,2.0,3.0,0.0,3.0|3.0,3.0,0.0,0.0,1.0"
23,1.0879135370724629,"3.0,3.0,2.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,2.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,1.0"
24,0.1995667266963057,"1.0,1.0,3.0,0.0,0.0|1.0,1.0,0.0,4.0,0.0|0.0,2.0,0.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
25,0.17296504427835918,"0.0,3.0,0.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,2.0,4.0,3.0,1.0|4.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
26,0.14955747586003026,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,4.0,3.0,3.0|4.0,4.0,3.0,0.0,3.0|3.0,4.0,0.0,0.0,1.0"
27,0.06651244815605067,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,1.0"
28,-0.006355842000752898,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|4.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,1.0"
29,-1.6042637983472454,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,2.0|0.0,1.0,0.0,3.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
