Individual,Fitness,RobotStructure
10,0.07950590565485399,"4.0,4.0,2.0,1.0,0.0|3.0,0.0,0.0,0.0,3.0|2.0,3.0,0.0,0.0,4.0|1.0,4.0,4.0,1.0,3.0|2.0,4.0,3.0,0.0,1.0"
11,0.06969523172751368,"4.0,3.0,2.0,2.0,0.0|4.0,0.0,0.0,2.0,0.0|2.0,4.0,0.0,0.0,2.0|3.0,1.0,2.0,1.0,2.0|2.0,0.0,0.0,4.0,2.0"
12,0.047785364144489306,"0.0,0.0,3.0,1.0,2.0|0.0,0.0,1.0,4.0,2.0|4.0,4.0,0.0,3.0,2.0|2.0,4.0,3.0,1.0,3.0|1.0,2.0,0.0,0.0,0.0"
13,0.042614988456617375,"4.0,0.0,3.0,0.0,2.0|3.0,1.0,2.0,0.0,2.0|1.0,2.0,2.0,0.0,2.0|2.0,4.0,3.0,1.0,3.0|4.0,2.0,0.0,0.0,0.0"
14,0.03270612177532278,"0.0,0.0,3.0,3.0,0.0|2.0,4.0,4.0,4.0,1.0|4.0,0.0,0.0,1.0,0.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,1.0,4.0,2.0"
15,0.029469921737913074,"2.0,3.0,0.0,2.0,0.0|4.0,0.0,0.0,2.0,2.0|2.0,4.0,2.0,0.0,2.0|3.0,1.0,2.0,1.0,2.0|0.0,0.0,0.0,0.0,2.0"
16,0.021211121236995867,"3.0,0.0,4.0,3.0,2.0|2.0,1.0,2.0,2.0,2.0|4.0,2.0,0.0,0.0,2.0|0.0,2.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,0.0"
17,-0.006531958660164039,"1.0,1.0,2.0,0.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,1.0|2.0,4.0,0.0,0.0,1.0"
18,-0.01338837373065932,"0.0,0.0,3.0,4.0,0.0|0.0,4.0,4.0,3.0,2.0|4.0,0.0,0.0,1.0,0.0|4.0,4.0,4.0,3.0,4.0|0.0,3.0,2.0,4.0,1.0"
19,-0.013775270591147026,"4.0,4.0,0.0,0.0,0.0|4.0,1.0,1.0,4.0,0.0|3.0,0.0,0.0,2.0,3.0|1.0,1.0,0.0,0.0,4.0|0.0,4.0,4.0,0.0,0.0"
20,-0.014059526162652158,"1.0,1.0,4.0,0.0,2.0|4.0,1.0,4.0,1.0,2.0|4.0,1.0,0.0,0.0,2.0|2.0,2.0,1.0,3.0,3.0|4.0,3.0,0.0,4.0,1.0"
21,-0.029124671406836,"4.0,0.0,3.0,0.0,2.0|3.0,1.0,2.0,0.0,2.0|4.0,1.0,2.0,3.0,2.0|4.0,4.0,4.0,1.0,3.0|1.0,3.0,0.0,2.0,0.0"
22,-0.0492642203182766,"4.0,4.0,2.0,2.0,2.0|4.0,0.0,1.0,2.0,0.0|4.0,4.0,0.0,3.0,2.0|3.0,1.0,2.0,1.0,0.0|1.0,2.0,0.0,4.0,0.0"
23,-0.061265840388986914,"0.0,0.0,0.0,1.0,1.0|3.0,4.0,3.0,2.0,2.0|3.0,3.0,0.0,4.0,2.0|0.0,3.0,1.0,4.0,4.0|4.0,4.0,1.0,3.0,1.0"
24,-0.07998270412808667,"1.0,1.0,1.0,2.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,0.0,1.0,0.0|0.0,2.0,1.0,4.0,1.0|2.0,4.0,2.0,0.0,2.0"
25,-0.1287745976469573,"4.0,0.0,3.0,0.0,0.0|1.0,4.0,4.0,4.0,2.0|4.0,0.0,2.0,4.0,0.0|0.0,4.0,0.0,3.0,4.0|4.0,3.0,1.0,2.0,0.0"
26,-0.1309122822831606,"0.0,0.0,0.0,1.0,0.0|4.0,0.0,1.0,4.0,2.0|2.0,3.0,2.0,0.0,2.0|1.0,1.0,3.0,4.0,4.0|0.0,0.0,1.0,0.0,2.0"
27,-0.13790007924177028,"0.0,4.0,0.0,1.0,4.0|3.0,1.0,2.0,0.0,2.0|4.0,3.0,2.0,3.0,2.0|4.0,4.0,1.0,3.0,3.0|4.0,2.0,4.0,0.0,0.0"
28,-0.14541188112372722,"1.0,3.0,2.0,2.0,4.0|0.0,3.0,4.0,2.0,0.0|2.0,0.0,0.0,3.0,0.0|4.0,4.0,2.0,2.0,0.0|2.0,4.0,0.0,0.0,0.0"
29,-0.2599398887536665,"4.0,0.0,3.0,0.0,0.0|3.0,1.0,4.0,4.0,2.0|4.0,1.0,3.0,4.0,2.0|0.0,4.0,1.0,3.0,3.0|0.0,0.0,1.0,2.0,0.0"
