Individual,Fitness,RobotStructure
14,2.1562006482021774,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,0.0,3.0,0.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
15,2.1312566305507032,"3.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,1.0,2.0|4.0,1.0,4.0,4.0,2.0|0.0,4.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
16,2.1064935165638605,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,2.0|1.0,4.0,2.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
17,2.0910627184341823,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,1.0"
18,2.0320805770477843,"1.0,0.0,3.0,1.0,3.0|3.0,3.0,2.0,4.0,2.0|0.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
19,1.5941526857108521,"2.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
20,1.2774821629409425,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,2.0,0.0,1.0"
21,1.1032982970615526,"1.0,0.0,3.0,2.0,0.0|3.0,3.0,0.0,3.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,1.0,4.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
22,0.30212133670642377,"1.0,0.0,3.0,2.0,0.0|3.0,3.0,3.0,4.0,2.0|3.0,4.0,4.0,0.0,2.0|4.0,1.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
23,0.30166987489367525,"4.0,2.0,3.0,1.0,4.0|3.0,3.0,2.0,4.0,0.0|4.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,1.0"
24,0.27465586138409037,"2.0,3.0,3.0,2.0,1.0|3.0,1.0,2.0,4.0,2.0|3.0,1.0,0.0,4.0,2.0|1.0,1.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
25,0.12271473088614121,"1.0,3.0,3.0,1.0,0.0|3.0,1.0,2.0,0.0,0.0|0.0,1.0,3.0,0.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
26,0.09997270130876301,"3.0,2.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,2.0|3.0,1.0,0.0,3.0,3.0|1.0,1.0,2.0,3.0,3.0|1.0,4.0,0.0,4.0,1.0"
27,0.052504100193768555,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,0.0,3.0,2.0|4.0,1.0,3.0,3.0,4.0|3.0,3.0,0.0,0.0,1.0"
28,-0.05419045813499268,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0|1.0,4.0,3.0,3.0,3.0|1.0,2.0,4.0,0.0,0.0"
29,-0.15275747089077185,"3.0,3.0,3.0,4.0,0.0|3.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,1.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,0.0"
