Individual,Fitness,RobotStructure
19,1.1130398695792278,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,0.0,3.0|3.0,4.0,1.0,0.0,1.0"
20,1.1075368585643488,"1.0,0.0,3.0,4.0,2.0|3.0,3.0,2.0,4.0,0.0|1.0,1.0,2.0,3.0,2.0|3.0,4.0,0.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
21,1.1044464223442727,"2.0,0.0,1.0,2.0,2.0|3.0,3.0,3.0,4.0,0.0|4.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
22,0.30794298061186826,"0.0,1.0,0.0,0.0,0.0|2.0,3.0,2.0,4.0,2.0|2.0,1.0,4.0,2.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,3.0,0.0,1.0"
23,0.3027321602946189,"1.0,1.0,4.0,4.0,0.0|1.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
24,0.19773160668152384,"2.0,3.0,3.0,1.0,0.0|3.0,4.0,2.0,4.0,2.0|3.0,0.0,4.0,1.0,2.0|4.0,0.0,0.0,3.0,3.0|3.0,4.0,0.0,2.0,2.0"
25,0.1474360040245114,"2.0,0.0,2.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|3.0,1.0,4.0,1.0,2.0|4.0,4.0,3.0,1.0,1.0|3.0,4.0,0.0,0.0,1.0"
26,0.09755431248825369,"4.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,2.0|1.0,4.0,0.0,4.0,0.0|3.0,0.0,3.0,4.0,1.0|3.0,4.0,0.0,0.0,1.0"
27,0.08319927158460688,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,0.0,0.0,3.0,4.0|3.0,1.0,2.0,3.0,3.0|3.0,4.0,3.0,0.0,1.0"
28,-0.05439840345022401,"3.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|4.0,0.0,4.0,3.0,2.0|0.0,4.0,3.0,1.0,3.0|3.0,4.0,3.0,0.0,4.0"
29,-0.09550522499000491,"1.0,3.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,2.0|2.0,1.0,3.0,4.0,2.0|0.0,4.0,3.0,4.0,1.0|4.0,4.0,1.0,0.0,1.0"
