Individual,Fitness,RobotStructure
10,3.2216580039757363,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
11,3.181555924509073,"1.0,3.0,1.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
12,3.1592113323881494,"0.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
13,3.116554312004537,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,2.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.28493318590662,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,2.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
15,2.2644762210760137,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,2.0"
16,2.2462021540333748,"1.0,2.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
17,2.2234127819589657,"1.0,4.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,3.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
18,2.2154706102635844,"0.0,3.0,1.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
19,2.1921852969489115,"1.0,3.0,3.0,2.0,1.0|3.0,1.0,2.0,4.0,0.0|1.0,1.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
20,2.186363495466343,"1.0,3.0,1.0,0.0,0.0|0.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
21,2.049026319322386,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|1.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
22,1.6025960191588935,"1.0,1.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,1.0|0.0,1.0,0.0,3.0,0.0|4.0,4.0,3.0,3.0,3.0|2.0,1.0,0.0,0.0,1.0"
23,1.5132511941041733,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,0.0|4.0,4.0,3.0,3.0,4.0|3.0,1.0,0.0,0.0,1.0"
24,1.3783089775694688,"1.0,0.0,2.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,0.0,0.0,4.0,4.0|0.0,4.0,2.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
25,0.27884485453379876,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,1.0"
26,0.11428424457547892,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,0.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
27,0.06014458846871079,"1.0,3.0,3.0,3.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,2.0|4.0,4.0,3.0,4.0,2.0|3.0,4.0,0.0,0.0,1.0"
28,-0.00584258874128718,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,2.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,4.0,2.0,4.0"
29,-0.014928918932458624,"1.0,3.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,3.0,2.0|3.0,4.0,3.0,3.0,2.0|0.0,4.0,0.0,2.0,1.0"
