Individual,Fitness,RobotStructure
20,0.1436155887704822,"2.0,0.0,4.0,0.0,0.0|3.0,3.0,4.0,2.0,2.0|4.0,1.0,2.0,3.0,2.0|3.0,1.0,3.0,1.0,1.0|1.0,0.0,0.0,4.0,0.0"
21,0.13244007800239677,"2.0,3.0,3.0,0.0,0.0|3.0,0.0,2.0,2.0,2.0|3.0,1.0,0.0,1.0,2.0|4.0,4.0,3.0,1.0,2.0|3.0,0.0,0.0,0.0,2.0"
22,0.09487454466879752,"2.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,4.0|3.0,4.0,2.0,3.0,2.0|3.0,1.0,0.0,0.0,3.0|0.0,0.0,0.0,0.0,2.0"
23,0.07836038529271627,"4.0,0.0,3.0,2.0,2.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,2.0,3.0,4.0|2.0,3.0,3.0,3.0,2.0|1.0,4.0,0.0,0.0,4.0"
24,0.07182077231857731,"4.0,1.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,3.0,1.0"
25,-0.006565475319117997,"4.0,3.0,3.0,0.0,0.0|0.0,0.0,2.0,1.0,2.0|4.0,1.0,0.0,0.0,2.0|2.0,2.0,3.0,1.0,2.0|1.0,0.0,0.0,3.0,2.0"
26,-0.01216569186380101,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|3.0,1.0,0.0,3.0,2.0|4.0,4.0,3.0,1.0,2.0|1.0,4.0,3.0,4.0,2.0"
27,-0.09692952377828623,"0.0,0.0,3.0,0.0,2.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,1.0,3.0,2.0|3.0,4.0,3.0,2.0,2.0|1.0,1.0,3.0,0.0,1.0"
28,-0.13135737825355842,"0.0,3.0,3.0,1.0,0.0|0.0,3.0,2.0,4.0,2.0|3.0,1.0,0.0,4.0,2.0|1.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,0.0,0.0"
29,-0.13819506049199842,"4.0,0.0,3.0,2.0,2.0|3.0,3.0,2.0,4.0,3.0|4.0,1.0,2.0,3.0,2.0|2.0,4.0,4.0,3.0,2.0|1.0,4.0,2.0,0.0,0.0"
