Individual,Fitness,RobotStructure
18,3.020753598434229,"0.0,3.0,1.0,0.0,2.0|4.0,1.0,3.0,3.0,2.0|4.0,4.0,4.0,1.0,4.0|2.0,0.0,3.0,0.0,2.0|3.0,1.0,4.0,0.0,0.0"
19,2.845610709432895,"4.0,1.0,1.0,4.0,1.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|2.0,1.0,3.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
20,2.7126270916161723,"3.0,0.0,0.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,3.0|3.0,0.0,3.0,0.0,2.0|4.0,1.0,1.0,0.0,0.0"
21,2.641848612630984,"3.0,0.0,0.0,2.0,2.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|2.0,1.0,3.0,0.0,0.0|4.0,4.0,4.0,0.0,0.0"
22,2.6114191281552857,"1.0,0.0,1.0,0.0,1.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
23,2.5535893110808847,"3.0,0.0,0.0,0.0,3.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,3.0|1.0,4.0,4.0,0.0,0.0"
24,2.553498023913173,"1.0,0.0,1.0,0.0,0.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,4.0|3.0,3.0,3.0,0.0,2.0|3.0,2.0,0.0,0.0,0.0"
25,2.54812215346668,"3.0,3.0,4.0,0.0,4.0|4.0,1.0,3.0,3.0,1.0|2.0,3.0,4.0,1.0,2.0|1.0,3.0,3.0,0.0,1.0|3.0,3.0,4.0,0.0,0.0"
26,2.5043194134333935,"3.0,0.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|1.0,4.0,3.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
27,2.401655719351032,"3.0,0.0,0.0,2.0,2.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,0.0,1.0|3.0,2.0,4.0,0.0,0.0"
28,2.371636344493291,"2.0,3.0,1.0,3.0,4.0|1.0,3.0,3.0,1.0,1.0|4.0,3.0,4.0,1.0,3.0|1.0,2.0,3.0,0.0,2.0|4.0,1.0,3.0,0.0,0.0"
29,2.3698748119041246,"1.0,0.0,1.0,0.0,3.0|2.0,4.0,3.0,3.0,4.0|4.0,3.0,4.0,2.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,2.0,0.0,0.0,0.0"
30,2.315125371088915,"3.0,3.0,1.0,0.0,1.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,0.0,3.0|4.0,0.0,4.0,0.0,0.0"
31,2.167590454019254,"0.0,3.0,1.0,0.0,0.0|4.0,3.0,4.0,3.0,2.0|4.0,4.0,4.0,1.0,2.0|2.0,1.0,3.0,0.0,1.0|4.0,4.0,4.0,0.0,0.0"
32,2.1412215495399907,"0.0,0.0,0.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,2.0,1.0,2.0|2.0,3.0,3.0,0.0,3.0|0.0,2.0,4.0,0.0,0.0"
33,2.0695002608803517,"0.0,3.0,1.0,0.0,2.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,3.0,1.0,0.0,3.0|4.0,1.0,0.0,0.0,0.0"
34,2.0495151928514987,"0.0,0.0,1.0,0.0,3.0|2.0,2.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,0.0,3.0|4.0,2.0,1.0,3.0,0.0"
35,1.742343831288778,"1.0,0.0,0.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,4.0|2.0,3.0,3.0,2.0,3.0|4.0,2.0,4.0,0.0,0.0"
36,1.5724859745321094,"3.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,1.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,2.0,3.0,4.0,3.0|4.0,1.0,4.0,0.0,0.0"
37,1.5200851116066656,"3.0,3.0,1.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,4.0,4.0,2.0,2.0|0.0,1.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
38,1.377509979917168,"2.0,1.0,0.0,0.0,1.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,2.0|3.0,3.0,3.0,0.0,1.0|3.0,2.0,4.0,0.0,0.0"
39,1.244295192208429,"0.0,3.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,3.0|4.0,3.0,4.0,0.0,0.0"
40,1.2368420871647459,"0.0,0.0,0.0,4.0,3.0|4.0,3.0,4.0,3.0,1.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,3.0|4.0,1.0,4.0,2.0,0.0"
41,1.0466138059575771,"3.0,0.0,0.0,2.0,3.0|2.0,3.0,3.0,4.0,1.0|4.0,2.0,4.0,1.0,1.0|1.0,1.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
42,0.7946552794235499,"3.0,1.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,2.0|0.0,0.0,4.0,1.0,2.0|2.0,3.0,3.0,0.0,3.0|4.0,0.0,3.0,0.0,2.0"
43,0.7596911038475671,"3.0,1.0,4.0,0.0,0.0|1.0,1.0,3.0,3.0,2.0|4.0,4.0,4.0,1.0,2.0|2.0,1.0,3.0,0.0,3.0|3.0,0.0,4.0,0.0,0.0"
44,0.6562144962871873,"0.0,3.0,1.0,2.0,2.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,4.0|2.0,3.0,0.0,3.0,2.0|4.0,1.0,1.0,0.0,0.0"
45,0.6388899525480032,"0.0,0.0,0.0,0.0,1.0|2.0,4.0,3.0,3.0,4.0|4.0,3.0,3.0,1.0,4.0|1.0,3.0,3.0,0.0,1.0|2.0,1.0,1.0,0.0,0.0"
46,0.6365519575456214,"2.0,1.0,1.0,0.0,4.0|1.0,3.0,3.0,3.0,2.0|1.0,3.0,4.0,1.0,3.0|1.0,2.0,4.0,4.0,3.0|4.0,1.0,4.0,0.0,0.0"
47,0.5974963546023038,"1.0,0.0,2.0,0.0,0.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,0.0,4.0|2.0,1.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
48,0.5919730330629167,"2.0,1.0,2.0,0.0,1.0|2.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,1.0,4.0|1.0,3.0,1.0,0.0,3.0|4.0,0.0,4.0,0.0,0.0"
49,-0.07035261690502981,"4.0,2.0,2.0,0.0,3.0|2.0,1.0,3.0,3.0,1.0|4.0,1.0,2.0,1.0,4.0|2.0,3.0,0.0,0.0,1.0|4.0,3.0,0.0,0.0,0.0"
