Individual,Fitness,RobotStructure
22,1.0922784833007475,"2.0,3.0,2.0,2.0,3.0|4.0,1.0,0.0,0.0,4.0|3.0,1.0,3.0,1.0,4.0|1.0,0.0,3.0,3.0,1.0|1.0,2.0,4.0,0.0,0.0"
23,0.9491389931599455,"2.0,3.0,0.0,1.0,0.0|1.0,1.0,3.0,3.0,4.0|4.0,3.0,4.0,1.0,2.0|0.0,0.0,4.0,0.0,3.0|4.0,4.0,4.0,0.0,1.0"
24,0.745483949132005,"0.0,3.0,1.0,3.0,0.0|0.0,4.0,2.0,3.0,0.0|0.0,3.0,4.0,1.0,2.0|1.0,0.0,4.0,4.0,2.0|4.0,2.0,4.0,0.0,0.0"
25,0.7403812723504729,"2.0,1.0,1.0,0.0,3.0|2.0,0.0,2.0,3.0,1.0|2.0,4.0,3.0,4.0,3.0|1.0,0.0,4.0,3.0,3.0|1.0,3.0,4.0,0.0,0.0"
26,0.7174159907815445,"4.0,0.0,1.0,0.0,0.0|2.0,4.0,2.0,3.0,4.0|2.0,3.0,4.0,1.0,3.0|4.0,0.0,3.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
27,0.6996650557344551,"2.0,3.0,1.0,1.0,3.0|2.0,1.0,3.0,0.0,4.0|1.0,3.0,2.0,4.0,4.0|2.0,3.0,2.0,3.0,0.0|0.0,1.0,3.0,0.0,0.0"
28,0.6746254101994131,"3.0,1.0,1.0,2.0,0.0|2.0,3.0,1.0,0.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,3.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0"
29,0.6525403360523415,"1.0,3.0,0.0,1.0,0.0|0.0,3.0,2.0,3.0,1.0|4.0,1.0,1.0,4.0,2.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,4.0,2.0,0.0"
30,0.5672664678882231,"2.0,1.0,2.0,4.0,0.0|2.0,3.0,3.0,0.0,4.0|4.0,3.0,3.0,3.0,4.0|1.0,0.0,4.0,3.0,0.0|0.0,4.0,4.0,0.0,0.0"
31,0.5513349874671885,"0.0,1.0,1.0,3.0,0.0|0.0,4.0,3.0,0.0,0.0|4.0,3.0,3.0,3.0,1.0|1.0,3.0,4.0,1.0,1.0|0.0,1.0,4.0,0.0,2.0"
32,0.5361077087491768,"4.0,3.0,0.0,1.0,1.0|4.0,3.0,3.0,0.0,2.0|3.0,2.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,3.0,3.0"
33,0.4734562183164319,"2.0,1.0,1.0,0.0,3.0|1.0,0.0,0.0,0.0,4.0|3.0,4.0,2.0,2.0,4.0|4.0,3.0,1.0,2.0,3.0|1.0,3.0,1.0,2.0,2.0"
34,0.46434814181357115,"1.0,1.0,1.0,1.0,3.0|3.0,3.0,0.0,3.0,4.0|4.0,0.0,3.0,4.0,4.0|1.0,0.0,3.0,3.0,0.0|2.0,4.0,1.0,0.0,0.0"
35,0.3936450045239328,"2.0,3.0,2.0,1.0,0.0|1.0,3.0,0.0,0.0,1.0|2.0,1.0,3.0,4.0,3.0|0.0,3.0,4.0,3.0,3.0|1.0,3.0,3.0,2.0,3.0"
36,0.31060322855620276,"0.0,0.0,1.0,0.0,0.0|4.0,3.0,4.0,1.0,1.0|4.0,0.0,3.0,4.0,1.0|1.0,3.0,0.0,0.0,1.0|4.0,2.0,0.0,0.0,0.0"
37,0.3027145628579048,"2.0,0.0,0.0,0.0,0.0|2.0,1.0,2.0,1.0,4.0|1.0,3.0,3.0,0.0,4.0|1.0,0.0,4.0,4.0,1.0|4.0,0.0,2.0,0.0,0.0"
38,0.19150192949879835,"1.0,0.0,1.0,1.0,3.0|2.0,4.0,3.0,3.0,0.0|0.0,1.0,2.0,1.0,2.0|1.0,0.0,3.0,0.0,0.0|1.0,1.0,4.0,0.0,0.0"
39,0.14130141709418292,"2.0,1.0,1.0,1.0,3.0|1.0,3.0,2.0,2.0,4.0|4.0,2.0,3.0,4.0,4.0|1.0,3.0,2.0,3.0,1.0|2.0,3.0,4.0,2.0,0.0"
40,0.10957541368645651,"4.0,1.0,1.0,0.0,0.0|1.0,1.0,3.0,4.0,4.0|4.0,2.0,3.0,4.0,4.0|1.0,0.0,1.0,0.0,1.0|0.0,2.0,3.0,0.0,0.0"
41,0.10578381020585748,"3.0,1.0,0.0,0.0,0.0|2.0,0.0,4.0,2.0,0.0|4.0,1.0,0.0,4.0,4.0|1.0,0.0,4.0,4.0,0.0|1.0,2.0,4.0,0.0,0.0"
42,-0.03170249900785549,"0.0,0.0,1.0,3.0,0.0|4.0,3.0,4.0,3.0,1.0|4.0,1.0,1.0,2.0,4.0|1.0,3.0,2.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
43,-0.14049040556708284,"4.0,1.0,0.0,2.0,3.0|0.0,4.0,2.0,4.0,4.0|0.0,3.0,3.0,0.0,4.0|0.0,3.0,3.0,2.0,3.0|1.0,4.0,4.0,0.0,0.0"
44,-0.15285827072485111,"0.0,0.0,4.0,4.0,3.0|0.0,4.0,1.0,1.0,0.0|4.0,4.0,3.0,3.0,2.0|1.0,0.0,0.0,0.0,0.0|4.0,4.0,4.0,1.0,0.0"
45,-0.6156092427932105,"4.0,1.0,0.0,2.0,3.0|4.0,3.0,3.0,0.0,4.0|3.0,4.0,3.0,1.0,3.0|2.0,4.0,2.0,4.0,1.0|1.0,0.0,4.0,2.0,0.0"
46,-0.6407252616505302,"1.0,3.0,0.0,1.0,3.0|3.0,3.0,2.0,1.0,1.0|4.0,1.0,2.0,3.0,1.0|2.0,3.0,3.0,0.0,1.0|1.0,0.0,1.0,0.0,0.0"
47,-0.9040948846190301,"2.0,1.0,1.0,1.0,2.0|0.0,1.0,0.0,3.0,4.0|0.0,1.0,3.0,0.0,4.0|0.0,0.0,3.0,0.0,3.0|0.0,0.0,4.0,0.0,4.0"
48,-0.9440873300509028,"3.0,0.0,1.0,1.0,3.0|4.0,3.0,3.0,0.0,0.0|1.0,2.0,3.0,3.0,1.0|1.0,3.0,3.0,0.0,1.0|1.0,0.0,4.0,0.0,3.0"
49,-1.108562992891617,"4.0,1.0,1.0,2.0,0.0|2.0,4.0,0.0,0.0,0.0|4.0,3.0,3.0,3.0,1.0|1.0,0.0,4.0,3.0,0.0|1.0,1.0,0.0,2.0,3.0"
