Individual,Fitness,RobotStructure
15,4.541828132999246,"1.0,0.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|1.0,4.0,0.0,0.0,0.0"
16,4.418435187315125,"1.0,0.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|1.0,3.0,4.0,1.0,1.0|1.0,3.0,4.0,0.0,2.0|1.0,4.0,0.0,0.0,0.0"
17,4.378291195982828,"3.0,0.0,2.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|1.0,3.0,4.0,1.0,3.0|3.0,2.0,0.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
18,3.8774540852429324,"1.0,0.0,1.0,4.0,1.0|3.0,3.0,4.0,3.0,1.0|4.0,4.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
19,3.7875780949685915,"1.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|2.0,4.0,0.0,0.0,0.0"
20,3.603235952968659,"1.0,0.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,1.0|4.0,4.0,1.0,0.0,0.0"
21,3.568175198322926,"1.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,4.0|4.0,4.0,2.0,0.0,0.0"
22,3.506640595501341,"3.0,0.0,2.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,2.0,2.0,1.0|1.0,3.0,4.0,0.0,4.0|4.0,4.0,0.0,0.0,0.0"
23,3.4332974507850693,"4.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,2.0,0.0,0.0"
24,3.39966534428396,"1.0,0.0,0.0,3.0,1.0|1.0,4.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|3.0,3.0,2.0,0.0,3.0|4.0,4.0,0.0,0.0,0.0"
25,3.2266436787883257,"1.0,3.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|0.0,3.0,3.0,0.0,2.0|4.0,4.0,1.0,0.0,0.0"
26,3.0603829311043818,"1.0,0.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,4.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,2.0"
27,2.9503459428276044,"1.0,4.0,3.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
28,2.8195298340221715,"1.0,0.0,3.0,0.0,1.0|4.0,3.0,2.0,2.0,1.0|4.0,4.0,1.0,1.0,1.0|3.0,4.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
29,2.802196107755387,"1.0,3.0,2.0,0.0,1.0|3.0,2.0,3.0,3.0,2.0|1.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,1.0|4.0,4.0,1.0,0.0,0.0"
30,2.7633993875567993,"2.0,4.0,1.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|2.0,2.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
31,2.750880442453512,"1.0,0.0,2.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,1.0|1.0,3.0,4.0,0.0,2.0|4.0,3.0,0.0,0.0,0.0"
32,2.541548490871859,"1.0,3.0,2.0,0.0,1.0|4.0,3.0,3.0,4.0,2.0|2.0,3.0,4.0,1.0,1.0|2.0,2.0,1.0,0.0,3.0|4.0,4.0,0.0,0.0,0.0"
33,2.533935065966177,"1.0,0.0,3.0,0.0,1.0|4.0,3.0,3.0,0.0,1.0|4.0,4.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
34,2.4138989477153805,"3.0,0.0,1.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,0.0"
35,2.3782200729172285,"1.0,3.0,2.0,0.0,3.0|4.0,4.0,1.0,3.0,1.0|1.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,0.0,2.0|1.0,4.0,1.0,0.0,0.0"
36,2.2882971256963436,"1.0,2.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
37,1.9124245237372923,"2.0,1.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,4.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,2.0,0.0,0.0,2.0"
38,1.725761559985779,"1.0,1.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|1.0,3.0,4.0,1.0,1.0|1.0,3.0,3.0,3.0,2.0|4.0,4.0,0.0,0.0,0.0"
39,1.5911012059936929,"3.0,0.0,2.0,0.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,3.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
40,1.08981922867936,"1.0,2.0,0.0,0.0,1.0|4.0,3.0,4.0,3.0,4.0|4.0,4.0,4.0,2.0,1.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,3.0,0.0,2.0"
41,0.9881013004315266,"1.0,1.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|2.0,3.0,4.0,1.0,3.0|2.0,3.0,3.0,2.0,0.0|4.0,4.0,0.0,3.0,0.0"
42,0.5392492065053219,"1.0,3.0,0.0,0.0,1.0|4.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,1.0,3.0|1.0,0.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
43,0.47812068655467327,"1.0,0.0,0.0,0.0,2.0|4.0,3.0,3.0,1.0,2.0|4.0,3.0,4.0,1.0,2.0|3.0,3.0,3.0,0.0,4.0|4.0,3.0,0.0,0.0,0.0"
44,0.20258963170252176,"1.0,0.0,3.0,0.0,3.0|3.0,3.0,3.0,1.0,1.0|4.0,2.0,4.0,1.0,3.0|2.0,3.0,3.0,0.0,2.0|4.0,4.0,4.0,1.0,2.0"
45,0.13335968552994248,"1.0,0.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,2.0,4.0,1.0,1.0|1.0,0.0,3.0,0.0,2.0|4.0,4.0,0.0,0.0,0.0"
46,-0.5748610466120825,"1.0,1.0,3.0,0.0,1.0|4.0,1.0,3.0,3.0,2.0|4.0,4.0,4.0,1.0,1.0|1.0,3.0,3.0,2.0,2.0|4.0,4.0,0.0,3.0,2.0"
47,-0.5976997992589869,"1.0,0.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,1.0,3.0|3.0,3.0,3.0,4.0,2.0|3.0,4.0,0.0,0.0,3.0"
48,-0.6433446990511221,"3.0,3.0,1.0,0.0,1.0|0.0,3.0,3.0,2.0,1.0|4.0,4.0,4.0,1.0,3.0|1.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,1.0,0.0"
49,-1.3976036010488042,"1.0,0.0,3.0,0.0,1.0|4.0,3.0,2.0,3.0,1.0|4.0,1.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,2.0|1.0,4.0,2.0,1.0,0.0"
