Individual,Fitness,RobotStructure
10,2.321897673209242,"0.0,1.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,0.0|2.0,4.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
11,2.2941647421773124,"0.0,3.0,1.0,2.0,0.0|2.0,4.0,3.0,3.0,2.0|2.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
12,2.1651374845168476,"0.0,0.0,3.0,1.0,0.0|2.0,3.0,4.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|2.0,2.0,4.0,0.0,0.0"
13,2.162844763109903,"0.0,3.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,2.0,4.0,0.0|1.0,0.0,1.0,4.0,2.0|1.0,2.0,4.0,0.0,0.0"
14,2.0032600412810195,"0.0,0.0,1.0,0.0,0.0|0.0,4.0,3.0,3.0,0.0|0.0,3.0,4.0,1.0,2.0|1.0,0.0,3.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
15,1.9985373956456594,"0.0,2.0,4.0,2.0,0.0|4.0,4.0,3.0,3.0,0.0|4.0,3.0,0.0,4.0,4.0|2.0,3.0,2.0,4.0,3.0|4.0,4.0,1.0,0.0,0.0"
16,1.9597945938637273,"1.0,0.0,1.0,2.0,0.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,4.0,0.0,3.0|2.0,0.0,3.0,4.0,3.0|4.0,1.0,1.0,0.0,0.0"
17,1.9496763998497422,"2.0,3.0,3.0,0.0,0.0|0.0,3.0,2.0,3.0,2.0|4.0,1.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|2.0,2.0,4.0,0.0,0.0"
18,1.8461250551737292,"2.0,0.0,1.0,0.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|3.0,0.0,4.0,0.0,3.0|4.0,2.0,4.0,0.0,0.0"
19,1.7677330545319008,"0.0,1.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
20,1.7308660388980324,"0.0,3.0,1.0,2.0,3.0|1.0,3.0,3.0,3.0,2.0|2.0,2.0,3.0,1.0,2.0|2.0,4.0,4.0,0.0,3.0|4.0,4.0,0.0,0.0,0.0"
21,1.705859056873113,"3.0,3.0,0.0,2.0,3.0|0.0,4.0,4.0,3.0,1.0|4.0,3.0,4.0,1.0,4.0|2.0,4.0,3.0,4.0,2.0|4.0,4.0,4.0,2.0,0.0"
22,1.6901884262805522,"0.0,3.0,0.0,1.0,0.0|4.0,3.0,2.0,3.0,2.0|0.0,2.0,0.0,2.0,2.0|2.0,3.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
23,1.6758656426021104,"0.0,1.0,0.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,0.0|1.0,0.0,3.0,1.0,0.0|4.0,2.0,4.0,0.0,0.0"
24,1.6518669720351955,"0.0,2.0,1.0,2.0,0.0|2.0,3.0,3.0,3.0,0.0|4.0,1.0,2.0,4.0,2.0|1.0,0.0,3.0,0.0,2.0|1.0,4.0,4.0,4.0,0.0"
25,1.5407644263773823,"2.0,3.0,3.0,2.0,0.0|2.0,3.0,4.0,1.0,2.0|3.0,3.0,4.0,1.0,1.0|3.0,0.0,3.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
26,1.5035141692714256,"0.0,3.0,0.0,1.0,2.0|4.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|1.0,0.0,1.0,0.0,2.0|4.0,2.0,3.0,0.0,0.0"
27,1.4422213284771668,"1.0,1.0,2.0,0.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,3.0,4.0,4.0,0.0|2.0,0.0,3.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0"
28,1.395768132874032,"0.0,2.0,1.0,0.0,3.0|0.0,3.0,3.0,3.0,3.0|4.0,3.0,3.0,2.0,2.0|1.0,0.0,3.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
29,1.2170467691185525,"0.0,3.0,1.0,2.0,3.0|2.0,4.0,3.0,1.0,2.0|4.0,3.0,4.0,3.0,2.0|3.0,0.0,3.0,4.0,2.0|4.0,4.0,4.0,0.0,0.0"
30,1.0284246374729504,"3.0,3.0,1.0,1.0,0.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,0.0,1.0,2.0|4.0,4.0,3.0,4.0,0.0|4.0,1.0,4.0,4.0,0.0"
31,0.9548288743369331,"0.0,3.0,0.0,0.0,2.0|4.0,3.0,3.0,3.0,2.0|4.0,2.0,3.0,3.0,2.0|1.0,0.0,1.0,0.0,0.0|4.0,2.0,3.0,0.0,0.0"
32,0.9515824268744331,"0.0,0.0,1.0,0.0,0.0|2.0,3.0,3.0,0.0,2.0|0.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0"
33,0.9481994583124066,"0.0,1.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,0.0|1.0,0.0,3.0,2.0,0.0|4.0,2.0,3.0,0.0,0.0"
34,0.9011757784360994,"2.0,3.0,1.0,2.0,0.0|0.0,4.0,3.0,3.0,2.0|3.0,2.0,0.0,0.0,2.0|4.0,0.0,3.0,4.0,3.0|1.0,1.0,4.0,4.0,0.0"
35,0.8116517645598604,"0.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,3.0,2.0|4.0,2.0,2.0,1.0,2.0|1.0,0.0,2.0,3.0,0.0|4.0,2.0,0.0,0.0,0.0"
36,0.796026165860124,"2.0,3.0,1.0,2.0,0.0|2.0,3.0,4.0,3.0,3.0|3.0,2.0,0.0,2.0,4.0|2.0,0.0,1.0,4.0,0.0|1.0,3.0,4.0,0.0,0.0"
37,0.6491027523077164,"0.0,0.0,1.0,2.0,4.0|0.0,3.0,3.0,3.0,2.0|2.0,0.0,4.0,2.0,2.0|1.0,0.0,3.0,3.0,0.0|4.0,2.0,4.0,0.0,0.0"
38,0.5800943216150879,"2.0,3.0,1.0,2.0,3.0|2.0,0.0,3.0,3.0,2.0|2.0,1.0,2.0,2.0,4.0|4.0,4.0,3.0,4.0,1.0|2.0,2.0,4.0,0.0,0.0"
39,0.49923475099537246,"0.0,3.0,1.0,2.0,3.0|0.0,3.0,3.0,0.0,2.0|3.0,2.0,0.0,0.0,4.0|3.0,0.0,3.0,0.0,2.0|1.0,1.0,4.0,0.0,0.0"
40,0.4775917230604464,"2.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0|4.0,2.0,4.0,1.0,3.0|0.0,1.0,3.0,4.0,0.0|4.0,2.0,4.0,4.0,0.0"
41,0.3151880142268127,"0.0,1.0,4.0,1.0,3.0|4.0,4.0,4.0,3.0,0.0|4.0,3.0,0.0,4.0,4.0|2.0,3.0,1.0,4.0,3.0|4.0,4.0,1.0,0.0,0.0"
42,0.2678911223118664,"0.0,3.0,0.0,0.0,3.0|4.0,3.0,1.0,3.0,1.0|2.0,3.0,3.0,4.0,2.0|1.0,0.0,1.0,2.0,2.0|4.0,2.0,3.0,0.0,0.0"
43,0.043811945496113,"0.0,0.0,3.0,2.0,0.0|3.0,3.0,4.0,0.0,3.0|4.0,3.0,4.0,4.0,4.0|2.0,0.0,0.0,0.0,0.0|1.0,2.0,4.0,0.0,0.0"
44,-0.096182728814737,"0.0,3.0,1.0,2.0,3.0|2.0,3.0,3.0,4.0,0.0|4.0,1.0,2.0,2.0,4.0|4.0,0.0,3.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0"
45,-0.19246294818791532,"0.0,0.0,3.0,2.0,0.0|2.0,3.0,3.0,3.0,0.0|2.0,0.0,0.0,1.0,3.0|1.0,0.0,3.0,0.0,2.0|2.0,3.0,4.0,0.0,0.0"
46,-0.3930091559773137,"0.0,0.0,1.0,0.0,3.0|4.0,3.0,4.0,3.0,2.0|0.0,3.0,4.0,4.0,2.0|2.0,4.0,3.0,0.0,4.0|4.0,2.0,4.0,0.0,0.0"
47,-0.514960899744791,"0.0,0.0,1.0,0.0,0.0|2.0,3.0,3.0,3.0,1.0|0.0,0.0,4.0,3.0,2.0|2.0,1.0,3.0,0.0,1.0|4.0,3.0,1.0,3.0,4.0"
48,-0.7622331580938757,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,2.0|4.0,0.0,3.0,0.0,0.0|0.0,4.0,1.0,0.0,0.0"
49,-0.9206309787186677,"0.0,3.0,3.0,2.0,0.0|2.0,3.0,3.0,3.0,0.0|4.0,0.0,4.0,1.0,4.0|3.0,0.0,3.0,0.0,3.0|0.0,2.0,4.0,4.0,2.0"
