Individual,Fitness,RobotStructure
19,2.444158931558644,"2.0,1.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,2.0,3.0|1.0,3.0,1.0,0.0,2.0|4.0,4.0,1.0,0.0,0.0"
20,2.434685489670407,"0.0,0.0,1.0,0.0,0.0|2.0,0.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,1.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0"
21,2.3926844090702994,"0.0,3.0,1.0,0.0,3.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,0.0,1.0|3.0,1.0,4.0,0.0,0.0"
22,2.39049689074705,"4.0,4.0,1.0,0.0,0.0|2.0,3.0,3.0,1.0,2.0|4.0,3.0,4.0,1.0,2.0|1.0,3.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
23,2.3405403012928785,"0.0,0.0,1.0,4.0,0.0|3.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,4.0,2.0|4.0,1.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
24,2.1676347715949538,"0.0,3.0,1.0,3.0,3.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|3.0,4.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
25,2.0486753520925376,"0.0,0.0,0.0,4.0,3.0|2.0,3.0,4.0,3.0,3.0|4.0,3.0,4.0,1.0,3.0|1.0,0.0,3.0,0.0,2.0|4.0,1.0,4.0,0.0,0.0"
26,1.924418905833908,"0.0,1.0,1.0,2.0,0.0|0.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|2.0,1.0,1.0,0.0,2.0|1.0,4.0,4.0,0.0,0.0"
27,1.5153850737125711,"0.0,3.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|3.0,0.0,3.0,1.0,0.0|1.0,1.0,4.0,0.0,0.0"
28,1.4552772385464725,"3.0,2.0,1.0,0.0,0.0|2.0,3.0,2.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|2.0,0.0,3.0,0.0,3.0|4.0,2.0,4.0,0.0,2.0"
29,1.3400344499166086,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,3.0,0.0|2.0,3.0,4.0,1.0,3.0|1.0,0.0,3.0,2.0,2.0|4.0,4.0,4.0,0.0,0.0"
30,1.3049207696284486,"0.0,0.0,0.0,0.0,0.0|1.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,3.0|4.0,2.0,1.0,0.0,0.0"
31,1.2315802593672767,"0.0,1.0,1.0,0.0,0.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,1.0,2.0|1.0,3.0,3.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
32,1.106269895394754,"0.0,3.0,0.0,0.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,2.0,3.0,1.0,3.0|1.0,1.0,3.0,1.0,2.0|4.0,3.0,4.0,0.0,0.0"
33,0.9085133725926524,"3.0,3.0,1.0,0.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,2.0,2.0,1.0,2.0|2.0,0.0,4.0,0.0,2.0|4.0,3.0,4.0,0.0,0.0"
34,0.8911145138890847,"0.0,4.0,1.0,4.0,1.0|2.0,3.0,3.0,0.0,3.0|4.0,3.0,4.0,1.0,2.0|2.0,2.0,3.0,0.0,2.0|4.0,2.0,4.0,0.0,0.0"
35,0.8489136342807104,"0.0,1.0,1.0,1.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,4.0,3.0,1.0,3.0|1.0,0.0,1.0,0.0,0.0|4.0,1.0,2.0,0.0,0.0"
36,0.701135687895489,"0.0,1.0,1.0,2.0,1.0|2.0,0.0,3.0,3.0,0.0|4.0,3.0,4.0,2.0,1.0|1.0,3.0,1.0,0.0,1.0|0.0,1.0,1.0,0.0,3.0"
37,0.6731730511727546,"0.0,3.0,4.0,4.0,0.0|1.0,3.0,0.0,3.0,2.0|4.0,3.0,4.0,4.0,2.0|3.0,0.0,0.0,0.0,0.0|4.0,4.0,4.0,0.0,0.0"
38,0.636793679290273,"0.0,1.0,1.0,4.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,4.0,4.0,4.0,3.0|1.0,3.0,3.0,0.0,1.0|3.0,1.0,3.0,0.0,0.0"
39,0.613600083310475,"0.0,4.0,0.0,4.0,4.0|2.0,3.0,3.0,3.0,2.0|4.0,1.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,2.0|3.0,1.0,2.0,0.0,0.0"
40,0.5913915055581568,"0.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,3.0,2.0|0.0,3.0,4.0,1.0,3.0|1.0,3.0,3.0,0.0,2.0|4.0,3.0,4.0,0.0,2.0"
41,0.4884316380224896,"2.0,0.0,0.0,0.0,0.0|2.0,1.0,3.0,3.0,2.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,2.0,4.0,2.0|4.0,1.0,4.0,0.0,2.0"
42,0.44408012751271947,"0.0,3.0,1.0,0.0,0.0|0.0,3.0,3.0,2.0,3.0|4.0,4.0,3.0,1.0,2.0|3.0,4.0,2.0,3.0,0.0|3.0,2.0,4.0,4.0,0.0"
43,0.2601808495886626,"0.0,1.0,1.0,4.0,0.0|2.0,3.0,0.0,1.0,2.0|4.0,3.0,4.0,1.0,4.0|0.0,0.0,3.0,0.0,1.0|4.0,4.0,4.0,0.0,0.0"
44,0.2294758704459856,"0.0,0.0,1.0,0.0,2.0|3.0,2.0,3.0,3.0,2.0|4.0,2.0,3.0,1.0,2.0|4.0,0.0,3.0,0.0,2.0|2.0,2.0,2.0,0.0,0.0"
45,0.19566807018261678,"0.0,3.0,4.0,2.0,3.0|2.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,0.0,1.0|2.0,3.0,3.0,0.0,3.0|4.0,4.0,4.0,2.0,0.0"
46,0.13599725847546046,"0.0,3.0,4.0,4.0,2.0|2.0,1.0,3.0,1.0,2.0|2.0,3.0,3.0,1.0,2.0|2.0,3.0,3.0,0.0,3.0|4.0,4.0,4.0,0.0,0.0"
47,-0.11873110247846969,"0.0,3.0,0.0,4.0,2.0|2.0,1.0,3.0,4.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,3.0|4.0,0.0,1.0,0.0,0.0"
48,-0.2668061205152042,"1.0,3.0,4.0,4.0,0.0|2.0,3.0,3.0,3.0,0.0|4.0,1.0,4.0,1.0,2.0|4.0,0.0,2.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
49,-0.8722135516724062,"0.0,0.0,1.0,1.0,0.0|0.0,3.0,3.0,2.0,2.0|2.0,4.0,4.0,1.0,2.0|2.0,4.0,3.0,4.0,2.0|3.0,2.0,4.0,4.0,0.0"
