Individual,Fitness,RobotStructure
33,1.093605988675476,"2.0,3.0,3.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|0.0,2.0,0.0,4.0,4.0|2.0,2.0,2.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0"
34,1.0712275495232717,"0.0,0.0,2.0,0.0,3.0|4.0,3.0,1.0,3.0,4.0|2.0,1.0,3.0,4.0,1.0|4.0,1.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,0.0"
35,1.0615420365319774,"0.0,0.0,2.0,0.0,2.0|2.0,1.0,3.0,2.0,1.0|0.0,1.0,3.0,3.0,1.0|0.0,2.0,4.0,4.0,2.0|0.0,2.0,4.0,4.0,0.0"
36,1.0522459244826912,"0.0,3.0,0.0,3.0,2.0|1.0,3.0,3.0,4.0,1.0|3.0,2.0,0.0,0.0,4.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
37,0.9667371558965957,"0.0,3.0,0.0,3.0,2.0|1.0,1.0,3.0,4.0,1.0|2.0,1.0,3.0,0.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,4.0,1.0,0.0,0.0"
38,0.952684422964532,"4.0,3.0,2.0,3.0,0.0|3.0,3.0,2.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,0.0,4.0,0.0,0.0"
39,0.8983556908114716,"0.0,3.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,4.0|4.0,1.0,2.0,4.0,0.0|1.0,3.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
40,0.8500943107935963,"0.0,3.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,4.0|0.0,1.0,0.0,1.0,0.0|2.0,4.0,2.0,4.0,3.0|0.0,2.0,0.0,0.0,0.0"
41,0.6918779855274858,"0.0,2.0,2.0,3.0,2.0|0.0,1.0,3.0,3.0,4.0|2.0,1.0,4.0,4.0,0.0|0.0,1.0,3.0,4.0,4.0|1.0,2.0,3.0,4.0,0.0"
42,0.6895021079263837,"0.0,0.0,2.0,3.0,2.0|4.0,2.0,2.0,3.0,1.0|4.0,3.0,0.0,4.0,1.0|2.0,0.0,3.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0"
43,0.6189151178619096,"0.0,3.0,2.0,3.0,2.0|0.0,2.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,1.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,4.0,0.0"
44,0.6161890550162429,"4.0,3.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,4.0,0.0|4.0,1.0,2.0,4.0,0.0|3.0,2.0,3.0,0.0,0.0"
45,0.3010188695535868,"0.0,4.0,2.0,4.0,2.0|0.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,3.0,2.0|2.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,0.0"
46,0.19540459002232458,"0.0,0.0,4.0,3.0,2.0|0.0,4.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,1.0|1.0,1.0,3.0,0.0,4.0|0.0,2.0,4.0,0.0,0.0"
47,0.03336893182798889,"0.0,0.0,4.0,3.0,2.0|0.0,3.0,1.0,3.0,4.0|3.0,1.0,0.0,0.0,2.0|3.0,1.0,1.0,4.0,4.0|0.0,4.0,1.0,0.0,0.0"
48,-0.03422469955798363,"0.0,3.0,1.0,3.0,2.0|0.0,0.0,1.0,3.0,3.0|2.0,1.0,2.0,4.0,2.0|3.0,1.0,0.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
49,-0.2699945475335441,"1.0,1.0,2.0,4.0,2.0|0.0,3.0,4.0,3.0,2.0|0.0,1.0,4.0,2.0,0.0|4.0,0.0,2.0,4.0,4.0|1.0,2.0,4.0,2.0,0.0"
