Individual,Fitness,RobotStructure
17,2.680990122268691,"2.0,3.0,2.0,2.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,2.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
18,2.5275569845726698,"4.0,3.0,0.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,2.0,4.0|0.0,2.0,4.0,0.0,0.0"
19,2.5255963037000706,"0.0,4.0,2.0,3.0,2.0|4.0,3.0,1.0,3.0,4.0|0.0,1.0,2.0,4.0,0.0|1.0,1.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
20,2.5170206539111675,"4.0,3.0,2.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|4.0,1.0,2.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
21,2.505684621888357,"4.0,3.0,4.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,4.0|0.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
22,2.4518112167629043,"4.0,1.0,4.0,3.0,0.0|4.0,3.0,1.0,3.0,4.0|0.0,3.0,0.0,4.0,1.0|1.0,2.0,2.0,4.0,0.0|0.0,4.0,4.0,0.0,0.0"
23,2.4499784421120516,"1.0,3.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,3.0,4.0,0.0|1.0,1.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
24,2.414184588135811,"4.0,3.0,2.0,2.0,2.0|4.0,3.0,3.0,2.0,4.0|2.0,2.0,0.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
25,2.381338348218453,"2.0,1.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,3.0,2.0,4.0|0.0,2.0,4.0,0.0,0.0"
26,2.336862629895157,"4.0,3.0,2.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,2.0,4.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
27,2.2806925833215055,"1.0,1.0,2.0,3.0,2.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,4.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
28,1.9707157317943391,"4.0,3.0,2.0,3.0,2.0|1.0,3.0,1.0,2.0,4.0|4.0,3.0,0.0,4.0,0.0|1.0,3.0,3.0,4.0,0.0|2.0,4.0,4.0,0.0,0.0"
29,1.9300619324357662,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,4.0,4.0,4.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,2.0,0.0,0.0,0.0"
30,1.7830201148159202,"1.0,3.0,2.0,3.0,4.0|4.0,3.0,0.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|3.0,2.0,2.0,4.0,4.0|1.0,2.0,4.0,0.0,0.0"
31,1.7812581510788152,"4.0,3.0,2.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,3.0,3.0,4.0|0.0,2.0,4.0,0.0,0.0"
32,1.7546448631498832,"4.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,0.0,4.0,0.0,1.0"
33,1.7141042836986562,"1.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
34,1.6828947717492722,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|2.0,2.0,3.0,4.0,4.0|0.0,1.0,1.0,0.0,4.0"
35,1.6399887447248451,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,0.0,3.0,4.0|2.0,1.0,0.0,3.0,0.0|0.0,3.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
36,1.6381544402877801,"4.0,0.0,2.0,3.0,2.0|1.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,3.0,0.0|2.0,2.0,2.0,2.0,1.0|0.0,2.0,4.0,0.0,0.0"
37,1.5590397820822075,"4.0,3.0,2.0,0.0,2.0|4.0,3.0,3.0,2.0,3.0|0.0,1.0,2.0,4.0,2.0|0.0,2.0,4.0,4.0,0.0|4.0,4.0,0.0,0.0,0.0"
38,1.4684422651931281,"4.0,1.0,1.0,0.0,2.0|2.0,2.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
39,1.3011825365353138,"4.0,3.0,1.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|2.0,1.0,0.0,4.0,0.0|1.0,1.0,2.0,4.0,2.0|0.0,2.0,1.0,1.0,0.0"
40,1.2748824039848923,"4.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,1.0,4.0|4.0,1.0,2.0,4.0,0.0|2.0,2.0,4.0,4.0,3.0|2.0,2.0,4.0,4.0,0.0"
41,1.253343695007305,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,4.0|4.0,1.0,4.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|4.0,1.0,0.0,0.0,0.0"
42,0.8012459927249507,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,2.0,2.0,3.0|0.0,1.0,4.0,4.0,1.0|0.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,0.0,0.0"
43,0.7410732538451963,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|2.0,2.0,0.0,4.0,4.0|0.0,4.0,0.0,0.0,4.0"
44,0.6626617018230528,"4.0,1.0,2.0,1.0,0.0|4.0,0.0,3.0,2.0,4.0|0.0,2.0,3.0,4.0,0.0|2.0,3.0,4.0,3.0,4.0|0.0,2.0,4.0,2.0,0.0"
45,0.5594521246767461,"4.0,3.0,4.0,3.0,3.0|4.0,1.0,3.0,2.0,4.0|4.0,1.0,4.0,4.0,0.0|2.0,2.0,0.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
46,0.3096241439381902,"2.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,4.0|0.0,2.0,2.0,0.0,0.0"
47,0.21881455040692765,"4.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,3.0|1.0,2.0,2.0,4.0,0.0|3.0,2.0,1.0,0.0,0.0"
48,0.08288831819308629,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,2.0,0.0|0.0,2.0,2.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0"
49,-0.32964537350882034,"4.0,3.0,2.0,4.0,2.0|4.0,2.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|0.0,2.0,1.0,0.0,0.0"
