Individual,Fitness,RobotStructure
17,2.3262895555224006,"4.0,1.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,2.0,0.0,0.0,0.0"
18,2.3238750093382285,"4.0,3.0,0.0,3.0,3.0|3.0,3.0,1.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|2.0,3.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
19,2.2654661615156915,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|0.0,2.0,1.0,0.0,4.0"
20,2.141884747008394,"4.0,2.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,0.0|0.0,1.0,4.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,1.0,0.0,0.0,0.0"
21,2.0662383410460095,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|0.0,2.0,0.0,0.0,0.0"
22,2.0375704458872357,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,1.0,2.0,4.0|0.0,1.0,1.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,2.0,0.0,4.0,0.0"
23,2.031609098920074,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,4.0,4.0|2.0,1.0,2.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|0.0,4.0,0.0,0.0,0.0"
24,1.9778333587792278,"3.0,3.0,2.0,3.0,2.0|4.0,0.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
25,1.9517139880150562,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,2.0"
26,1.8237531705387586,"1.0,3.0,3.0,3.0,2.0|2.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,3.0|0.0,3.0,1.0,3.0,0.0"
27,1.6953816970678588,"3.0,3.0,4.0,3.0,2.0|3.0,3.0,1.0,2.0,4.0|4.0,3.0,2.0,4.0,2.0|2.0,2.0,1.0,4.0,0.0|0.0,4.0,4.0,0.0,0.0"
28,1.6699847233922414,"0.0,3.0,2.0,1.0,3.0|4.0,3.0,1.0,2.0,4.0|0.0,2.0,2.0,4.0,1.0|0.0,2.0,3.0,4.0,0.0|0.0,4.0,0.0,1.0,0.0"
29,1.6403100292794794,"4.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,2.0,4.0|0.0,0.0,2.0,4.0,2.0|0.0,2.0,4.0,4.0,4.0|0.0,4.0,4.0,1.0,0.0"
30,1.6188605065087105,"3.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,1.0|2.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
31,1.494058081287445,"4.0,3.0,2.0,1.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|0.0,1.0,1.0,0.0,4.0"
32,1.42406768493457,"4.0,3.0,2.0,1.0,2.0|1.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
33,1.41986617079221,"4.0,3.0,2.0,3.0,2.0|4.0,4.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,0.0|3.0,2.0,2.0,4.0,4.0|0.0,3.0,4.0,0.0,0.0"
34,1.3749575652721195,"4.0,3.0,2.0,4.0,2.0|4.0,3.0,3.0,2.0,2.0|0.0,1.0,2.0,4.0,4.0|0.0,2.0,2.0,1.0,4.0|1.0,4.0,4.0,0.0,1.0"
35,1.3547528174651713,"4.0,3.0,2.0,2.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,1.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,4.0,1.0"
36,1.3517068405766082,"4.0,3.0,1.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0|0.0,2.0,3.0,4.0,4.0|0.0,4.0,1.0,0.0,3.0"
37,1.2761343954506734,"4.0,3.0,2.0,1.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,2.0,3.0,4.0|0.0,4.0,4.0,0.0,0.0"
38,1.1131406164562176,"0.0,3.0,1.0,2.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0|2.0,3.0,4.0,4.0,2.0|0.0,4.0,0.0,0.0,0.0"
39,1.0995116852783087,"4.0,3.0,2.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|2.0,3.0,3.0,4.0,1.0|0.0,2.0,4.0,0.0,0.0"
40,1.0880316831224768,"3.0,3.0,2.0,3.0,2.0|4.0,3.0,1.0,2.0,4.0|0.0,3.0,2.0,2.0,0.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
41,0.9479019316266143,"4.0,3.0,4.0,3.0,2.0|4.0,2.0,3.0,2.0,1.0|4.0,1.0,1.0,4.0,0.0|2.0,2.0,4.0,1.0,0.0|0.0,4.0,0.0,0.0,0.0"
42,0.5850737659756113,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,0.0,0.0|0.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
43,0.5528423068449363,"4.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|2.0,1.0,0.0,0.0,0.0|2.0,3.0,4.0,4.0,4.0|0.0,2.0,0.0,0.0,4.0"
44,0.48922145033782166,"4.0,4.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,3.0,3.0,3.0,4.0|0.0,4.0,0.0,3.0,0.0"
45,0.2982408012109411,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,2.0,2.0,4.0|0.0,1.0,0.0,2.0,0.0|2.0,3.0,4.0,4.0,3.0|0.0,2.0,0.0,0.0,0.0"
46,0.035970672636821466,"3.0,3.0,2.0,4.0,2.0|4.0,3.0,2.0,2.0,4.0|0.0,0.0,0.0,1.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,1.0,0.0,0.0"
47,-0.06798144258146033,"4.0,3.0,2.0,3.0,3.0|4.0,3.0,2.0,2.0,2.0|0.0,3.0,4.0,2.0,0.0|2.0,3.0,2.0,4.0,4.0|0.0,2.0,0.0,0.0,0.0"
48,-0.09522424117395617,"4.0,3.0,1.0,3.0,2.0|4.0,3.0,1.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0|0.0,3.0,4.0,4.0,3.0|0.0,2.0,1.0,0.0,3.0"
49,-0.40757597559673725,"4.0,3.0,0.0,2.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,0.0,0.0,0.0,4.0"
