Individual,Fitness,RobotStructure
17,2.5337618901937184,"0.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
18,2.443729319917977,"4.0,1.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,3.0,2.0,4.0,4.0|2.0,2.0,4.0,2.0,0.0|0.0,2.0,4.0,0.0,0.0"
19,2.4143897487498664,"4.0,3.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|3.0,1.0,2.0,4.0,4.0|0.0,4.0,2.0,0.0,0.0"
20,2.358140616391253,"1.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,0.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0"
21,2.2643730964788777,"4.0,0.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|3.0,0.0,3.0,4.0,0.0|2.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
22,2.244367481851173,"1.0,3.0,2.0,3.0,2.0|0.0,3.0,3.0,2.0,3.0|0.0,1.0,4.0,4.0,0.0|0.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
23,2.1511819203438134,"2.0,3.0,2.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,1.0,4.0,4.0,3.0|0.0,2.0,4.0,0.0,0.0"
24,1.9844778175449156,"4.0,3.0,0.0,3.0,2.0|4.0,1.0,3.0,4.0,3.0|0.0,1.0,1.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
25,1.853625224158572,"2.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,2.0,4.0,0.0|4.0,2.0,2.0,4.0,4.0|0.0,2.0,1.0,0.0,0.0"
26,1.706924406860866,"4.0,3.0,2.0,1.0,4.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,4.0,4.0,0.0|4.0,2.0,1.0,0.0,0.0"
27,1.6830184790477045,"4.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,0.0,0.0|1.0,2.0,4.0,3.0,4.0|0.0,2.0,4.0,0.0,0.0"
28,1.623273178168468,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,4.0,4.0,1.0|2.0,2.0,2.0,4.0,1.0|1.0,1.0,4.0,0.0,0.0"
29,1.614085467436052,"1.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,3.0,4.0|1.0,2.0,0.0,4.0,0.0|2.0,2.0,2.0,4.0,0.0|0.0,2.0,2.0,3.0,0.0"
30,1.5663675892153268,"4.0,3.0,4.0,3.0,4.0|4.0,3.0,3.0,4.0,4.0|4.0,2.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,2.0,0.0,0.0"
31,1.3991523484752058,"1.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,4.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,4.0,4.0,0.0"
32,1.383718724332334,"4.0,1.0,2.0,3.0,2.0|4.0,2.0,3.0,3.0,4.0|0.0,1.0,4.0,2.0,0.0|1.0,2.0,2.0,2.0,2.0|2.0,2.0,4.0,0.0,0.0"
33,1.3722233546451983,"4.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,3.0,0.0,3.0,1.0|0.0,2.0,4.0,4.0,2.0|0.0,4.0,4.0,0.0,0.0"
34,1.2605256969651064,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,0.0"
35,1.2526560169289283,"0.0,3.0,2.0,3.0,2.0|2.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,4.0|0.0,2.0,2.0,4.0,0.0|0.0,2.0,0.0,2.0,0.0"
36,1.2163184481245184,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,0.0,0.0,4.0,0.0|2.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
37,1.1351216498194252,"0.0,3.0,2.0,2.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,2.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|0.0,4.0,1.0,0.0,0.0"
38,1.0002676740291565,"4.0,3.0,2.0,4.0,1.0|4.0,2.0,3.0,1.0,4.0|4.0,2.0,0.0,4.0,0.0|3.0,2.0,2.0,4.0,0.0|4.0,2.0,2.0,0.0,0.0"
39,0.9050351193878333,"4.0,3.0,2.0,0.0,2.0|3.0,2.0,3.0,3.0,4.0|2.0,1.0,3.0,2.0,3.0|1.0,2.0,2.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0"
40,0.835626138222895,"4.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0|1.0,2.0,2.0,4.0,2.0|1.0,2.0,4.0,0.0,2.0"
41,0.8304637269564252,"4.0,1.0,2.0,1.0,2.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,0.0|2.0,2.0,2.0,2.0,4.0|2.0,2.0,4.0,2.0,0.0"
42,0.7088424655158226,"4.0,1.0,2.0,1.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,4.0,4.0|1.0,2.0,0.0,2.0,0.0|0.0,3.0,2.0,0.0,0.0"
43,0.6026574361870608,"1.0,1.0,2.0,3.0,1.0|4.0,2.0,4.0,3.0,4.0|4.0,2.0,4.0,4.0,0.0|1.0,1.0,4.0,2.0,4.0|2.0,2.0,2.0,0.0,0.0"
44,0.5025067493175287,"1.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,0.0|0.0,2.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,1.0,0.0"
45,0.49766630477643675,"4.0,0.0,2.0,3.0,0.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0|0.0,2.0,0.0,1.0,2.0|2.0,2.0,0.0,1.0,2.0"
46,0.47386726842469307,"4.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0|4.0,1.0,0.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,0.0,3.0,0.0,0.0"
47,0.2769195961346083,"4.0,3.0,2.0,3.0,1.0|4.0,0.0,3.0,2.0,4.0|0.0,1.0,2.0,3.0,4.0|1.0,2.0,4.0,4.0,4.0|0.0,2.0,4.0,2.0,0.0"
48,0.11037222607002756,"1.0,3.0,2.0,3.0,0.0|0.0,2.0,3.0,3.0,3.0|0.0,1.0,4.0,4.0,1.0|3.0,4.0,2.0,4.0,4.0|1.0,1.0,4.0,3.0,0.0"
49,-0.5989426412720461,"2.0,1.0,2.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|4.0,1.0,0.0,4.0,0.0|3.0,2.0,3.0,4.0,3.0|0.0,2.0,0.0,0.0,0.0"
