Individual,Fitness,RobotStructure
27,0.9757838293017888,"2.0,1.0,1.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|1.0,1.0,0.0,2.0,4.0|0.0,1.0,2.0,4.0,2.0|0.0,2.0,2.0,0.0,0.0"
28,0.948683603413993,"0.0,0.0,2.0,0.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,4.0,4.0,0.0|0.0,1.0,2.0,4.0,2.0|3.0,2.0,4.0,4.0,0.0"
29,0.9261201019932791,"4.0,2.0,4.0,3.0,3.0|2.0,4.0,3.0,3.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,2.0,4.0,2.0|2.0,2.0,4.0,4.0,0.0"
30,0.8663176263213302,"0.0,3.0,2.0,3.0,0.0|0.0,2.0,2.0,3.0,3.0|1.0,2.0,0.0,4.0,0.0|1.0,0.0,2.0,4.0,4.0|3.0,1.0,2.0,0.0,0.0"
31,0.8062658455387259,"0.0,2.0,1.0,3.0,2.0|2.0,2.0,2.0,3.0,0.0|4.0,1.0,4.0,0.0,0.0|1.0,1.0,2.0,4.0,0.0|2.0,1.0,2.0,0.0,0.0"
32,0.7435741125816292,"0.0,4.0,2.0,4.0,1.0|2.0,2.0,2.0,3.0,4.0|2.0,1.0,2.0,4.0,0.0|1.0,1.0,2.0,1.0,4.0|0.0,1.0,2.0,2.0,0.0"
33,0.6246623293753875,"3.0,3.0,2.0,4.0,2.0|4.0,3.0,4.0,3.0,4.0|3.0,0.0,0.0,0.0,4.0|1.0,1.0,1.0,1.0,4.0|0.0,0.0,4.0,0.0,0.0"
34,0.5986565872287977,"1.0,1.0,4.0,3.0,2.0|2.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,2.0,0.0|1.0,0.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
35,0.5845399232891572,"0.0,0.0,2.0,3.0,2.0|0.0,1.0,3.0,3.0,2.0|1.0,1.0,0.0,1.0,4.0|2.0,1.0,2.0,1.0,4.0|0.0,2.0,4.0,3.0,0.0"
36,0.5366990382376804,"0.0,3.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,4.0|0.0,1.0,2.0,4.0,3.0|3.0,2.0,4.0,0.0,0.0"
37,0.3016657814308114,"0.0,3.0,2.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,1.0,3.0,1.0,1.0|2.0,0.0,4.0,0.0,0.0"
38,0.0442044435451055,"4.0,4.0,4.0,4.0,2.0|0.0,3.0,1.0,2.0,4.0|2.0,1.0,4.0,1.0,0.0|2.0,1.0,2.0,4.0,2.0|3.0,2.0,4.0,1.0,0.0"
39,0.013908513461492633,"4.0,2.0,2.0,3.0,0.0|0.0,0.0,4.0,3.0,2.0|2.0,1.0,4.0,0.0,2.0|1.0,4.0,2.0,4.0,0.0|2.0,2.0,3.0,4.0,0.0"
40,0.007956927199390229,"4.0,3.0,1.0,0.0,0.0|2.0,3.0,2.0,3.0,3.0|4.0,1.0,4.0,0.0,3.0|0.0,2.0,2.0,0.0,2.0|0.0,3.0,1.0,3.0,0.0"
41,-0.0005919392526202993,"0.0,3.0,2.0,3.0,2.0|2.0,3.0,3.0,3.0,4.0|2.0,1.0,1.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,2.0,2.0,0.0,3.0"
42,-0.0010176681831673418,"0.0,3.0,4.0,3.0,0.0|2.0,4.0,2.0,3.0,0.0|2.0,1.0,1.0,4.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,2.0,3.0,0.0,0.0"
43,-0.022322051341553684,"0.0,3.0,2.0,4.0,1.0|0.0,3.0,3.0,4.0,2.0|0.0,1.0,0.0,3.0,0.0|0.0,4.0,2.0,4.0,2.0|2.0,2.0,4.0,2.0,0.0"
44,-0.06388085773108954,"0.0,2.0,2.0,0.0,2.0|0.0,4.0,3.0,2.0,3.0|2.0,1.0,2.0,0.0,0.0|1.0,1.0,2.0,4.0,0.0|3.0,2.0,1.0,0.0,0.0"
45,-0.0762776125347494,"2.0,2.0,2.0,2.0,4.0|2.0,1.0,3.0,3.0,3.0|4.0,1.0,2.0,0.0,0.0|1.0,1.0,2.0,4.0,2.0|3.0,2.0,1.0,0.0,0.0"
46,-0.31399111368648314,"0.0,0.0,2.0,0.0,2.0|0.0,4.0,3.0,3.0,2.0|1.0,1.0,4.0,0.0,4.0|4.0,1.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,0.0"
47,-0.4125753846426448,"0.0,3.0,1.0,4.0,1.0|4.0,1.0,2.0,3.0,4.0|4.0,4.0,2.0,0.0,0.0|0.0,4.0,2.0,4.0,2.0|2.0,3.0,1.0,0.0,0.0"
48,-0.6696722965018369,"0.0,3.0,1.0,0.0,2.0|2.0,0.0,3.0,1.0,1.0|4.0,1.0,4.0,0.0,4.0|1.0,1.0,2.0,4.0,2.0|3.0,2.0,1.0,3.0,0.0"
49,-0.6961614265611877,"2.0,0.0,2.0,0.0,2.0|4.0,4.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,4.0|0.0,3.0,2.0,4.0,2.0|0.0,3.0,4.0,4.0,0.0"
