Individual,Fitness,RobotStructure
19,2.8177159708202737,"4.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,4.0,0.0,3.0,1.0"
20,2.539407569966198,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,1.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,0.0"
21,2.4358190783535516,"3.0,1.0,3.0,0.0,3.0|2.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,2.268392971459201,"3.0,3.0,3.0,0.0,3.0|3.0,4.0,2.0,4.0,4.0|1.0,1.0,2.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,1.0"
23,1.985986344271632,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,4.0,2.0,3.0|4.0,4.0,0.0,3.0,1.0"
24,1.9847968370908065,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|0.0,2.0,0.0,3.0,1.0"
25,1.978064048807711,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,1.0"
26,1.8521855828668867,"3.0,1.0,3.0,0.0,3.0|4.0,4.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,1.0,4.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
27,1.313694177587552,"4.0,0.0,2.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,4.0,3.0|3.0,0.0,0.0,3.0,0.0"
28,1.0373628529848211,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,2.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,4.0"
29,0.9479657878262369,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,3.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,2.0|4.0,0.0,0.0,3.0,1.0"
