Individual,Fitness,RobotStructure
18,2.7654474939098552,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0"
19,2.7205730246462485,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,3.0,2.0,4.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0"
20,2.3865828214056624,"0.0,3.0,1.0,3.0,2.0|3.0,0.0,0.0,3.0,4.0|3.0,2.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,1.0"
21,1.7256712182623106,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,0.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,4.0|3.0,0.0,0.0,3.0,1.0"
22,1.4939271058879342,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,1.4831114081429775,"3.0,1.0,0.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
24,1.3795732631307078,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,3.0,0.0,4.0,1.0"
25,1.1810066517069462,"4.0,0.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,0.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
26,1.1792827081504291,"4.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,1.0073240139298456,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,0.0,1.0|2.0,4.0,0.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
28,0.2590531984241688,"0.0,3.0,1.0,3.0,0.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,4.0"
29,-0.5216460038859999,"4.0,2.0,4.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0"
