Individual,Fitness,RobotStructure
18,3.1133769652588867,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,1.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,0.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,3.008872878591522,"1.0,3.0,1.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,3.0,2.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,2.85751343352614,"1.0,1.0,1.0,2.0,2.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,1.0"
21,2.822978501636459,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,0.0,3.0,2.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
22,2.7884606727550696,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,4.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,4.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
23,2.630191617049317,"0.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|4.0,2.0,0.0,2.0,1.0"
24,2.326262914084819,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,4.0"
25,2.2398772201493222,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,1.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,1.0"
26,2.2394922230466254,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,2.0"
27,1.8213997985597055,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,2.0,4.0,0.0,1.0"
28,1.5172669679909614,"1.0,3.0,1.0,3.0,2.0|3.0,1.0,0.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,4.0,3.0|3.0,0.0,0.0,3.0,1.0"
29,-0.9398347834156918,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,4.0,2.0,3.0|3.0,0.0,0.0,3.0,4.0"
