Individual,Fitness,RobotStructure
14,1.3318308440277875,"2.0,2.0,3.0,4.0,2.0|0.0,0.0,3.0,3.0,4.0|1.0,1.0,1.0,4.0,3.0|2.0,2.0,4.0,1.0,1.0|2.0,3.0,0.0,0.0,3.0"
15,1.2437363307628801,"0.0,4.0,1.0,4.0,4.0|3.0,0.0,3.0,0.0,0.0|1.0,2.0,2.0,4.0,2.0|4.0,3.0,4.0,3.0,1.0|0.0,2.0,0.0,0.0,3.0"
16,0.9153768308066587,"3.0,0.0,1.0,4.0,2.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|4.0,4.0,1.0,1.0,1.0|2.0,2.0,3.0,1.0,3.0"
17,0.8818549821334207,"1.0,2.0,2.0,4.0,1.0|0.0,2.0,0.0,3.0,4.0|1.0,0.0,1.0,1.0,4.0|1.0,2.0,4.0,2.0,3.0|2.0,4.0,0.0,0.0,3.0"
18,0.8719838749377254,"1.0,1.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,0.0|0.0,0.0,0.0,4.0,3.0|2.0,3.0,4.0,2.0,3.0|1.0,1.0,2.0,0.0,1.0"
19,0.7613852801092137,"0.0,4.0,0.0,2.0,0.0|3.0,2.0,3.0,1.0,4.0|4.0,3.0,0.0,1.0,3.0|4.0,3.0,4.0,2.0,3.0|2.0,2.0,1.0,3.0,1.0"
20,0.6059703719811379,"4.0,0.0,0.0,4.0,2.0|3.0,4.0,0.0,2.0,0.0|2.0,3.0,3.0,4.0,3.0|4.0,2.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,2.0"
21,0.3201330893807821,"4.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,2.0,3.0|3.0,1.0,1.0,4.0,3.0|4.0,0.0,1.0,0.0,4.0|0.0,0.0,1.0,3.0,3.0"
22,0.27145680184395465,"0.0,0.0,4.0,2.0,0.0|3.0,2.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,1.0|4.0,1.0,2.0,0.0,3.0|1.0,2.0,0.0,3.0,1.0"
23,0.14657318632797461,"3.0,4.0,3.0,1.0,1.0|1.0,3.0,2.0,2.0,4.0|3.0,3.0,2.0,4.0,0.0|2.0,3.0,3.0,0.0,3.0|4.0,2.0,3.0,3.0,4.0"
24,0.07789613442933119,"3.0,3.0,2.0,4.0,1.0|3.0,0.0,3.0,4.0,0.0|0.0,4.0,2.0,4.0,0.0|2.0,3.0,3.0,0.0,3.0|4.0,4.0,4.0,3.0,2.0"
25,0.008910233865965567,"3.0,3.0,4.0,0.0,4.0|3.0,2.0,0.0,0.0,2.0|4.0,3.0,2.0,3.0,4.0|4.0,1.0,0.0,0.0,3.0|3.0,1.0,3.0,1.0,1.0"
26,-0.08761881433114915,"0.0,2.0,4.0,4.0,1.0|3.0,4.0,0.0,2.0,3.0|3.0,4.0,1.0,2.0,3.0|4.0,4.0,1.0,4.0,3.0|2.0,3.0,0.0,2.0,0.0"
27,-0.15697369711783854,"0.0,0.0,1.0,4.0,1.0|4.0,1.0,3.0,1.0,4.0|0.0,2.0,1.0,1.0,2.0|4.0,3.0,1.0,1.0,3.0|2.0,2.0,2.0,0.0,4.0"
28,-0.725791687882223,"3.0,3.0,2.0,0.0,4.0|4.0,1.0,0.0,4.0,4.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|0.0,2.0,4.0,3.0,1.0"
29,-0.97163030883771,"0.0,2.0,3.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|0.0,3.0,4.0,1.0,4.0|0.0,3.0,1.0,2.0,3.0|0.0,2.0,1.0,3.0,3.0"
