Individual,Fitness,RobotStructure
18,-0.003665349349786129,"1.0,4.0,4.0,1.0,3.0|4.0,1.0,1.0,2.0,4.0|0.0,2.0,2.0,1.0,2.0|0.0,1.0,0.0,1.0,3.0|2.0,2.0,1.0,2.0,1.0"
19,-0.04626912125347593,"4.0,1.0,1.0,2.0,1.0|3.0,4.0,1.0,0.0,1.0|4.0,0.0,4.0,1.0,0.0|1.0,1.0,1.0,2.0,3.0|4.0,3.0,4.0,2.0,0.0"
20,-0.14311053460029566,"2.0,1.0,3.0,2.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,3.0,0.0,1.0,4.0|4.0,1.0,1.0,1.0,1.0|2.0,3.0,4.0,2.0,0.0"
21,-0.3200975658396912,"0.0,0.0,3.0,3.0,2.0|3.0,1.0,4.0,3.0,4.0|1.0,2.0,0.0,0.0,1.0|4.0,3.0,0.0,4.0,3.0|2.0,4.0,1.0,1.0,4.0"
22,-0.33407102576494907,"0.0,4.0,4.0,1.0,1.0|3.0,4.0,0.0,1.0,0.0|1.0,0.0,4.0,1.0,3.0|4.0,2.0,3.0,1.0,2.0|0.0,2.0,4.0,1.0,1.0"
23,-0.5292367257572138,"0.0,4.0,2.0,2.0,4.0|0.0,3.0,2.0,4.0,3.0|2.0,0.0,4.0,0.0,4.0|3.0,2.0,2.0,1.0,3.0|4.0,4.0,4.0,0.0,3.0"
24,-0.5748324890403957,"3.0,2.0,3.0,0.0,1.0|0.0,2.0,4.0,2.0,3.0|2.0,1.0,2.0,3.0,4.0|2.0,2.0,4.0,3.0,2.0|3.0,1.0,4.0,4.0,4.0"
25,-0.6136235336230316,"4.0,2.0,1.0,2.0,1.0|3.0,2.0,1.0,4.0,3.0|0.0,1.0,2.0,0.0,4.0|0.0,0.0,1.0,0.0,4.0|0.0,3.0,3.0,2.0,3.0"
26,-0.6424539470264503,"0.0,1.0,2.0,0.0,0.0|1.0,1.0,1.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|1.0,1.0,3.0,4.0,1.0|3.0,1.0,1.0,4.0,0.0"
27,-0.8164718312027487,"4.0,1.0,4.0,0.0,0.0|1.0,2.0,0.0,2.0,2.0|1.0,1.0,3.0,3.0,4.0|1.0,4.0,0.0,0.0,2.0|0.0,4.0,3.0,0.0,1.0"
28,-0.8577134879016842,"0.0,1.0,0.0,2.0,0.0|2.0,2.0,3.0,2.0,0.0|2.0,3.0,3.0,3.0,2.0|1.0,2.0,2.0,0.0,2.0|2.0,4.0,0.0,4.0,1.0"
29,-0.8673076228166339,"0.0,2.0,1.0,3.0,2.0|2.0,2.0,1.0,3.0,2.0|4.0,4.0,0.0,2.0,0.0|3.0,0.0,0.0,2.0,0.0|3.0,3.0,1.0,2.0,1.0"
