Individual,Fitness,RobotStructure
14,1.5655979501697919,"0.0,1.0,4.0,3.0,3.0|3.0,1.0,2.0,3.0,4.0|2.0,3.0,4.0,0.0,3.0|3.0,0.0,3.0,4.0,1.0|4.0,3.0,0.0,3.0,3.0"
15,1.1909851946018732,"1.0,4.0,2.0,4.0,1.0|3.0,3.0,2.0,1.0,4.0|1.0,3.0,3.0,3.0,3.0|0.0,1.0,0.0,4.0,3.0|4.0,1.0,0.0,2.0,3.0"
16,1.0774651192858264,"4.0,1.0,3.0,4.0,4.0|3.0,2.0,2.0,2.0,4.0|3.0,4.0,0.0,3.0,3.0|0.0,2.0,4.0,2.0,3.0|4.0,4.0,0.0,0.0,0.0"
17,1.0465294785497303,"3.0,3.0,4.0,1.0,1.0|4.0,1.0,0.0,2.0,0.0|1.0,1.0,1.0,4.0,4.0|2.0,3.0,3.0,4.0,3.0|4.0,2.0,4.0,3.0,3.0"
18,1.0169430335892458,"0.0,3.0,3.0,4.0,1.0|3.0,3.0,1.0,1.0,4.0|1.0,4.0,1.0,3.0,4.0|0.0,2.0,4.0,1.0,3.0|4.0,3.0,0.0,0.0,3.0"
19,0.3516483692958293,"4.0,2.0,4.0,4.0,1.0|3.0,3.0,1.0,3.0,0.0|3.0,3.0,0.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0|4.0,2.0,0.0,2.0,3.0"
20,0.3040138703401953,"4.0,2.0,0.0,2.0,4.0|2.0,0.0,2.0,3.0,2.0|4.0,3.0,4.0,3.0,3.0|3.0,4.0,0.0,4.0,3.0|4.0,3.0,0.0,1.0,3.0"
21,0.26151951903444587,"2.0,2.0,1.0,4.0,3.0|0.0,3.0,2.0,3.0,4.0|3.0,3.0,4.0,3.0,4.0|4.0,2.0,2.0,2.0,3.0|0.0,3.0,0.0,0.0,2.0"
22,0.16423674030293045,"4.0,0.0,0.0,1.0,3.0|3.0,0.0,2.0,4.0,0.0|3.0,3.0,3.0,3.0,3.0|2.0,1.0,4.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0"
23,0.018014184015118062,"4.0,1.0,4.0,0.0,2.0|3.0,4.0,1.0,2.0,4.0|3.0,3.0,4.0,4.0,3.0|2.0,0.0,0.0,4.0,1.0|4.0,3.0,0.0,2.0,2.0"
24,-0.011552933715129776,"4.0,2.0,0.0,1.0,2.0|3.0,4.0,2.0,2.0,1.0|3.0,3.0,1.0,3.0,3.0|3.0,1.0,0.0,3.0,3.0|2.0,2.0,0.0,1.0,3.0"
25,-0.049626558026683254,"2.0,0.0,3.0,1.0,1.0|3.0,1.0,3.0,2.0,3.0|0.0,2.0,0.0,1.0,1.0|4.0,3.0,0.0,4.0,1.0|4.0,2.0,0.0,0.0,3.0"
26,-0.06290585722245295,"0.0,3.0,1.0,4.0,0.0|0.0,1.0,0.0,2.0,4.0|2.0,2.0,2.0,1.0,1.0|4.0,3.0,4.0,0.0,1.0|0.0,2.0,0.0,2.0,4.0"
27,-0.5040893012496215,"4.0,2.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0|3.0,3.0,4.0,0.0,1.0|3.0,1.0,0.0,2.0,0.0|4.0,2.0,1.0,2.0,1.0"
28,-0.5766853049440248,"0.0,0.0,1.0,1.0,1.0|2.0,4.0,0.0,2.0,1.0|0.0,2.0,2.0,1.0,1.0|4.0,3.0,2.0,1.0,1.0|2.0,3.0,2.0,1.0,3.0"
29,-0.5964336827794682,"1.0,3.0,2.0,4.0,4.0|1.0,1.0,3.0,1.0,1.0|0.0,3.0,2.0,3.0,4.0|2.0,3.0,2.0,2.0,3.0|3.0,0.0,2.0,1.0,2.0"
