Individual,Fitness,RobotStructure
12,4.485310170227017,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,4.344314401938428,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,3.0"
14,4.249336872342046,"1.0,3.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
15,4.182938640856925,"3.0,0.0,4.0,0.0,1.0|1.0,3.0,2.0,4.0,3.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
16,4.175624442510423,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,1.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
17,4.079074544475953,"4.0,0.0,1.0,2.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,1.0"
18,3.8802173939852147,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,3.356002705120129,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,2.9342934696306466,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|2.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,1.0,0.0,3.0,1.0"
21,2.9219251574062803,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,2.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,2.0|4.0,0.0,0.0,3.0,1.0"
22,2.6210631569414637,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,2.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,1.0"
23,2.5164326708877853,"1.0,0.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,2.0,1.0|2.0,4.0,3.0,2.0,1.0|3.0,1.0,0.0,3.0,1.0"
24,2.1052256326747076,"4.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,1.0"
25,1.1816871117879912,"4.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
26,1.0072124091559418,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,2.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,0.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
27,0.8386919340793046,"1.0,0.0,4.0,0.0,1.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,4.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,4.0"
28,0.5656385508906429,"3.0,0.0,1.0,0.0,1.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
29,0.5483287317161287,"3.0,1.0,3.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,0.0,3.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
