Individual,Fitness,RobotStructure
19,3.4657204694867754,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
20,3.422753328459014,"4.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,1.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
21,3.236587206872389,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,1.0"
22,3.139078142095332,"3.0,3.0,3.0,0.0,3.0|4.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,2.9104990695473902,"3.0,1.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|3.0,1.0,1.0,0.0,1.0|3.0,4.0,2.0,2.0,3.0|4.0,0.0,0.0,3.0,2.0"
24,2.49067343156595,"1.0,1.0,3.0,0.0,0.0|1.0,4.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,0.0"
25,2.3474519767716817,"3.0,1.0,3.0,0.0,3.0|0.0,1.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,1.0,3.0,2.0,3.0|4.0,1.0,0.0,3.0,3.0"
26,2.278017556539534,"3.0,0.0,4.0,1.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,1.0"
27,1.7349013013490404,"3.0,1.0,3.0,0.0,3.0|4.0,0.0,2.0,4.0,4.0|0.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
28,0.47912616584328704,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,4.0,2.0"
29,-0.5186459533632869,"4.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0"
