Individual,Fitness,RobotStructure
10,4.2774079407397965,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
11,4.253740906096861,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
12,4.246504054810573,"3.0,1.0,3.0,2.0,3.0|4.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,4.170717341620773,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,4.0,1.0"
14,4.1454698027151595,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
15,3.790474825820027,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,2.0|3.0,0.0,0.0,3.0,0.0"
16,3.6702215916388417,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,3.0"
17,3.560666185948944,"3.0,1.0,3.0,2.0,3.0|4.0,4.0,2.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
18,3.5534927581160467,"3.0,1.0,3.0,4.0,3.0|4.0,1.0,4.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
19,3.3070071339912017,"2.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,2.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
20,2.7202348985757157,"3.0,4.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,0.0"
21,2.630453208991281,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,2.0,1.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,2.547433045318364,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,1.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
23,2.486108223506313,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,2.0,0.0"
24,2.3028747531590756,"4.0,0.0,2.0,0.0,4.0|3.0,4.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
25,2.212732419418489,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,0.0,4.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
26,1.3908834421067693,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,4.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,0.0,1.0"
27,0.7835511303162435,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,4.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,0.0"
28,0.6534284056096555,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
29,-0.12130662254366567,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,2.0|2.0,0.0,0.0,3.0,1.0"
