Individual,Fitness,RobotStructure
10,0.5179492235309279,"2.0,1.0,2.0,4.0,2.0|3.0,4.0,0.0,4.0,1.0|1.0,4.0,1.0,1.0,0.0|4.0,2.0,3.0,1.0,2.0|2.0,2.0,4.0,3.0,3.0"
11,0.5030741834601938,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,1.0,2.0,4.0,4.0|3.0,2.0,2.0,0.0,2.0"
12,0.36902464363098003,"2.0,1.0,2.0,1.0,2.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,1.0,0.0,4.0|4.0,2.0,4.0,1.0,1.0|0.0,4.0,3.0,3.0,2.0"
13,0.31476173393625434,"0.0,2.0,1.0,3.0,4.0|0.0,1.0,0.0,1.0,3.0|4.0,1.0,4.0,3.0,4.0|0.0,0.0,4.0,2.0,0.0|3.0,1.0,2.0,4.0,2.0"
14,0.24615053191589914,"4.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,3.0|1.0,1.0,2.0,0.0,1.0|1.0,2.0,4.0,4.0,2.0|2.0,0.0,4.0,4.0,0.0"
15,0.18822190031865194,"0.0,1.0,3.0,0.0,2.0|2.0,2.0,4.0,3.0,2.0|1.0,1.0,1.0,4.0,2.0|1.0,4.0,3.0,4.0,1.0|4.0,1.0,3.0,2.0,2.0"
16,0.17494665192154346,"3.0,3.0,4.0,3.0,0.0|0.0,2.0,2.0,3.0,0.0|2.0,1.0,0.0,2.0,2.0|0.0,0.0,3.0,3.0,4.0|3.0,2.0,2.0,3.0,0.0"
17,0.1142042527789468,"1.0,3.0,0.0,1.0,2.0|3.0,2.0,2.0,0.0,2.0|0.0,0.0,2.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|4.0,2.0,4.0,3.0,2.0"
18,0.10341711230083916,"0.0,1.0,0.0,0.0,0.0|4.0,4.0,0.0,3.0,1.0|2.0,4.0,1.0,2.0,4.0|3.0,1.0,2.0,4.0,4.0|4.0,2.0,2.0,1.0,2.0"
19,0.015441923542672598,"3.0,1.0,0.0,3.0,2.0|2.0,3.0,0.0,2.0,3.0|4.0,3.0,0.0,3.0,3.0|3.0,1.0,3.0,0.0,2.0|0.0,4.0,1.0,4.0,1.0"
20,-0.003196836714729534,"0.0,0.0,3.0,0.0,0.0|3.0,2.0,1.0,4.0,0.0|4.0,3.0,1.0,2.0,4.0|1.0,0.0,1.0,3.0,1.0|2.0,0.0,4.0,0.0,1.0"
21,-0.013850406463727205,"1.0,1.0,0.0,2.0,2.0|1.0,2.0,0.0,3.0,0.0|2.0,0.0,0.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|2.0,4.0,1.0,4.0,2.0"
22,-0.03468066649382656,"4.0,0.0,0.0,1.0,2.0|3.0,1.0,2.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0|4.0,3.0,2.0,1.0,4.0|3.0,2.0,0.0,3.0,3.0"
23,-0.3551189092339045,"1.0,4.0,0.0,0.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,2.0,0.0,0.0,2.0|0.0,2.0,4.0,1.0,2.0|0.0,4.0,0.0,2.0,4.0"
24,-0.48185906344327756,"1.0,1.0,3.0,1.0,0.0|1.0,1.0,0.0,1.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,1.0,4.0,4.0,2.0|1.0,1.0,1.0,2.0,2.0"
25,-0.5426864960847484,"4.0,3.0,3.0,1.0,4.0|3.0,1.0,3.0,4.0,4.0|3.0,2.0,2.0,1.0,4.0|2.0,2.0,0.0,1.0,1.0|3.0,1.0,3.0,2.0,1.0"
26,-0.7270294035592386,"0.0,1.0,3.0,3.0,4.0|4.0,3.0,2.0,2.0,2.0|3.0,2.0,4.0,4.0,1.0|3.0,2.0,2.0,1.0,3.0|0.0,3.0,4.0,3.0,4.0"
27,-0.7632464462030621,"3.0,1.0,3.0,2.0,0.0|4.0,3.0,4.0,2.0,3.0|3.0,1.0,4.0,2.0,4.0|2.0,2.0,3.0,3.0,4.0|3.0,4.0,0.0,0.0,2.0"
28,-0.9087851450557743,"2.0,1.0,3.0,4.0,3.0|0.0,4.0,1.0,0.0,1.0|3.0,2.0,1.0,1.0,4.0|3.0,1.0,1.0,1.0,4.0|2.0,2.0,4.0,3.0,3.0"
29,-0.9576426963135969,"0.0,4.0,3.0,3.0,0.0|2.0,3.0,0.0,3.0,3.0|1.0,2.0,3.0,1.0,0.0|1.0,4.0,2.0,0.0,0.0|0.0,0.0,4.0,0.0,0.0"
