Individual,Fitness,RobotStructure
18,3.923428561144235,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,2.0|3.0,1.0,3.0,3.0,0.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,3.8547450978276983,"1.0,3.0,0.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,2.0"
20,3.4389286115706916,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,1.0"
21,3.2688436282115547,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,4.0|3.0,0.0,0.0,3.0,1.0"
22,3.2421208607394116,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,1.0"
23,3.1842463411456707,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,4.0,4.0,3.0,4.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,0.0,1.0"
24,2.7824058058405385,"4.0,0.0,0.0,0.0,4.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,2.5769096154152895,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,2.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
26,1.81816651410471,"1.0,0.0,1.0,3.0,2.0|3.0,0.0,3.0,2.0,4.0|3.0,1.0,3.0,2.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,1.6751998409640536,"4.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,3.0,3.0,1.0"
28,1.4966756224469417,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,4.0,3.0|3.0,0.0,0.0,3.0,1.0"
29,-0.11240923419340593,"0.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,2.0,2.0,3.0,3.0|2.0,4.0,3.0,0.0,3.0|3.0,0.0,0.0,0.0,1.0"
