Individual,Fitness,RobotStructure
19,2.6778052645941752,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,2.0"
20,2.2764320367065802,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,4.0,2.0|4.0,0.0,0.0,3.0,1.0"
21,2.000180090658833,"1.0,1.0,2.0,0.0,0.0|1.0,3.0,2.0,2.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
22,1.7895137244780825,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,4.0,2.0,0.0"
23,1.7086755193365157,"0.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0"
24,1.6410834797285905,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,0.0"
25,1.5447564195518149,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,0.0,4.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
26,1.4003385091331773,"3.0,3.0,3.0,0.0,3.0|3.0,0.0,2.0,4.0,4.0|1.0,2.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,0.0|4.0,0.0,0.0,2.0,1.0"
27,0.3233232330435618,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,4.0,1.0|3.0,4.0,4.0,2.0,0.0|4.0,0.0,0.0,3.0,1.0"
28,0.1414360612513894,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,3.0,4.0,3.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
29,-0.7301876024060817,"3.0,4.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
