Individual,Fitness,RobotStructure
16,0.14407055967019777,"0.0,3.0,3.0,1.0,4.0|4.0,2.0,1.0,0.0,2.0|1.0,0.0,1.0,3.0,3.0|4.0,2.0,3.0,1.0,0.0|2.0,3.0,2.0,1.0,2.0"
17,0.14235046700587173,"1.0,2.0,4.0,0.0,4.0|1.0,0.0,4.0,4.0,4.0|0.0,1.0,3.0,3.0,3.0|4.0,1.0,4.0,1.0,3.0|4.0,4.0,4.0,4.0,4.0"
18,0.10555139225987065,"4.0,2.0,0.0,0.0,0.0|1.0,3.0,3.0,3.0,3.0|2.0,1.0,0.0,3.0,4.0|1.0,2.0,1.0,4.0,1.0|4.0,4.0,2.0,4.0,1.0"
19,0.04162409010526885,"3.0,0.0,0.0,0.0,1.0|2.0,3.0,4.0,2.0,2.0|0.0,2.0,0.0,2.0,2.0|3.0,2.0,2.0,0.0,2.0|2.0,1.0,0.0,0.0,3.0"
20,-0.005437756957839934,"2.0,2.0,2.0,0.0,0.0|0.0,3.0,2.0,4.0,2.0|1.0,3.0,3.0,1.0,4.0|0.0,1.0,2.0,2.0,3.0|1.0,2.0,1.0,0.0,0.0"
21,-0.03477368922423846,"4.0,1.0,3.0,1.0,3.0|4.0,0.0,1.0,3.0,4.0|0.0,1.0,2.0,0.0,2.0|1.0,4.0,2.0,0.0,3.0|0.0,1.0,1.0,1.0,0.0"
22,-0.057897630732356764,"3.0,3.0,4.0,1.0,3.0|2.0,4.0,4.0,3.0,1.0|1.0,2.0,2.0,4.0,4.0|4.0,0.0,0.0,1.0,0.0|2.0,0.0,3.0,3.0,2.0"
23,-0.17213561455344653,"4.0,0.0,0.0,0.0,0.0|2.0,3.0,4.0,2.0,4.0|1.0,0.0,3.0,3.0,4.0|0.0,0.0,4.0,2.0,2.0|0.0,0.0,1.0,0.0,2.0"
24,-0.1935958641268386,"0.0,4.0,3.0,3.0,4.0|3.0,0.0,3.0,4.0,3.0|2.0,3.0,1.0,1.0,4.0|2.0,2.0,4.0,1.0,0.0|3.0,2.0,4.0,4.0,1.0"
25,-0.5693796559792217,"4.0,3.0,4.0,2.0,0.0|4.0,1.0,4.0,1.0,2.0|3.0,2.0,3.0,1.0,4.0|1.0,2.0,2.0,3.0,2.0|3.0,0.0,2.0,1.0,2.0"
26,-0.7451948644670223,"0.0,1.0,3.0,4.0,0.0|0.0,3.0,4.0,3.0,0.0|0.0,0.0,3.0,1.0,3.0|2.0,3.0,4.0,4.0,3.0|1.0,2.0,4.0,1.0,1.0"
27,-0.8051786498819207,"3.0,1.0,2.0,4.0,3.0|3.0,3.0,4.0,3.0,0.0|2.0,1.0,4.0,1.0,4.0|4.0,2.0,0.0,3.0,2.0|0.0,4.0,0.0,1.0,4.0"
28,-0.8995554218697462,"4.0,1.0,3.0,1.0,2.0|2.0,2.0,2.0,3.0,1.0|2.0,4.0,4.0,1.0,2.0|1.0,1.0,3.0,4.0,3.0|0.0,1.0,4.0,2.0,4.0"
29,-1.3297370769434738,"0.0,1.0,2.0,0.0,0.0|2.0,2.0,4.0,0.0,4.0|4.0,1.0,4.0,3.0,4.0|1.0,3.0,4.0,3.0,2.0|1.0,1.0,3.0,0.0,4.0"
