Individual,Fitness,RobotStructure
11,2.1518468258578127,"4.0,2.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,4.0,3.0|4.0,2.0,0.0,2.0,3.0"
12,1.7786701762560255,"4.0,2.0,4.0,3.0,0.0|0.0,3.0,4.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,1.0,0.0,4.0,3.0|4.0,2.0,0.0,2.0,3.0"
13,1.7764216229156429,"3.0,0.0,2.0,3.0,1.0|1.0,3.0,0.0,4.0,4.0|0.0,3.0,2.0,4.0,0.0|2.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,3.0,1.0"
14,1.6831828557784232,"1.0,2.0,3.0,3.0,4.0|0.0,2.0,1.0,1.0,3.0|1.0,3.0,4.0,3.0,3.0|2.0,3.0,0.0,3.0,3.0|4.0,3.0,0.0,1.0,1.0"
15,1.6665157805773712,"0.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|2.0,2.0,4.0,3.0,3.0|4.0,3.0,0.0,3.0,1.0"
16,1.6486569961418172,"1.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,1.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
17,1.5020232081808862,"1.0,2.0,3.0,3.0,1.0|3.0,2.0,2.0,1.0,4.0|0.0,1.0,4.0,3.0,1.0|2.0,2.0,0.0,0.0,3.0|3.0,3.0,2.0,2.0,1.0"
18,1.3722431425216928,"1.0,2.0,3.0,4.0,1.0|1.0,0.0,4.0,3.0,4.0|1.0,2.0,1.0,2.0,3.0|3.0,2.0,2.0,2.0,3.0|0.0,3.0,0.0,0.0,3.0"
19,1.34312429792679,"1.0,2.0,3.0,3.0,1.0|3.0,2.0,1.0,4.0,0.0|0.0,1.0,4.0,3.0,3.0|2.0,3.0,2.0,3.0,3.0|4.0,3.0,1.0,2.0,1.0"
20,0.6951975554547382,"0.0,2.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|2.0,4.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
21,0.6044216326698978,"0.0,2.0,4.0,4.0,4.0|0.0,0.0,2.0,3.0,4.0|1.0,2.0,1.0,4.0,3.0|3.0,4.0,3.0,2.0,3.0|4.0,3.0,0.0,0.0,3.0"
22,0.3156529911267334,"4.0,4.0,1.0,2.0,3.0|4.0,3.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,3.0|4.0,1.0,0.0,1.0,3.0"
23,0.2669911698195834,"4.0,2.0,0.0,2.0,1.0|3.0,3.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,1.0,1.0,1.0,3.0|4.0,4.0,0.0,2.0,4.0"
24,0.1854122803737604,"2.0,3.0,0.0,2.0,2.0|0.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,2.0,4.0|4.0,3.0,0.0,4.0,2.0"
25,-0.09911258424930963,"4.0,4.0,0.0,2.0,3.0|3.0,4.0,2.0,3.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,1.0,0.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0"
26,-0.297687740758802,"0.0,0.0,1.0,4.0,4.0|0.0,1.0,3.0,2.0,4.0|0.0,2.0,2.0,1.0,3.0|4.0,1.0,4.0,2.0,1.0|2.0,2.0,0.0,1.0,2.0"
27,-0.3726843463384146,"0.0,1.0,3.0,4.0,1.0|2.0,4.0,0.0,2.0,4.0|3.0,4.0,4.0,1.0,3.0|4.0,2.0,1.0,2.0,3.0|4.0,1.0,0.0,0.0,2.0"
28,-0.39028752978717307,"0.0,2.0,3.0,4.0,1.0|2.0,4.0,0.0,2.0,0.0|3.0,3.0,4.0,2.0,3.0|4.0,2.0,4.0,4.0,3.0|4.0,3.0,0.0,1.0,1.0"
29,-0.7693810503529941,"4.0,1.0,0.0,4.0,2.0|3.0,2.0,4.0,2.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,0.0,0.0,4.0,1.0|1.0,3.0,2.0,3.0,4.0"
