Individual,Fitness,RobotStructure
11,2.9919833077164113,"4.0,2.0,3.0,4.0,4.0|3.0,2.0,3.0,2.0,4.0|1.0,4.0,1.0,3.0,3.0|4.0,2.0,3.0,2.0,3.0|4.0,3.0,0.0,3.0,1.0"
12,2.832126482858992,"3.0,2.0,4.0,4.0,4.0|2.0,4.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|4.0,4.0,4.0,3.0,3.0|4.0,4.0,3.0,0.0,3.0"
13,2.785762176332091,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,4.0,3.0,2.0|3.0,3.0,4.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,2.719245262349692,"0.0,2.0,1.0,4.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,4.0,4.0,1.0,1.0|4.0,4.0,4.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0"
15,2.27433121610779,"4.0,2.0,3.0,3.0,4.0|3.0,2.0,3.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|2.0,1.0,4.0,0.0,1.0"
16,2.1493450815939665,"0.0,2.0,4.0,4.0,4.0|3.0,0.0,1.0,3.0,4.0|4.0,3.0,4.0,1.0,1.0|2.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
17,2.1201556288783148,"1.0,0.0,3.0,4.0,4.0|3.0,4.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|4.0,4.0,4.0,4.0,3.0|4.0,4.0,3.0,0.0,3.0"
18,1.9051929593718346,"3.0,2.0,4.0,3.0,1.0|0.0,3.0,2.0,4.0,0.0|3.0,3.0,2.0,3.0,3.0|3.0,3.0,3.0,3.0,0.0|4.0,3.0,0.0,3.0,3.0"
19,1.8813313587786953,"3.0,2.0,4.0,0.0,2.0|4.0,3.0,1.0,1.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,2.0,2.0,3.0|4.0,1.0,0.0,3.0,3.0"
20,1.7921766365122482,"2.0,2.0,0.0,3.0,3.0|0.0,3.0,1.0,4.0,4.0|3.0,3.0,0.0,3.0,1.0|3.0,4.0,3.0,4.0,3.0|4.0,3.0,0.0,3.0,3.0"
21,1.7874087992861054,"3.0,2.0,0.0,0.0,3.0|4.0,3.0,1.0,4.0,2.0|3.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|0.0,1.0,0.0,3.0,1.0"
22,1.7574531449865962,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,2.0,4.0,1.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,3.0,1.0,0.0|4.0,1.0,0.0,3.0,3.0"
23,1.4790433847760551,"3.0,0.0,4.0,0.0,3.0|4.0,3.0,1.0,4.0,4.0|3.0,1.0,3.0,3.0,4.0|0.0,4.0,3.0,2.0,3.0|2.0,1.0,0.0,3.0,1.0"
24,1.3627424354523041,"0.0,2.0,1.0,2.0,4.0|3.0,4.0,1.0,3.0,2.0|3.0,3.0,3.0,1.0,1.0|4.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
25,1.2772608909979488,"4.0,2.0,3.0,4.0,4.0|3.0,3.0,0.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,4.0,1.0,4.0,3.0|4.0,2.0,0.0,0.0,0.0"
26,0.8680050121052775,"4.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,3.0,4.0|3.0,3.0,4.0,1.0,3.0|4.0,4.0,4.0,3.0,4.0|4.0,3.0,2.0,0.0,3.0"
27,0.5454080127083154,"4.0,2.0,3.0,3.0,4.0|3.0,2.0,2.0,1.0,4.0|1.0,2.0,3.0,3.0,3.0|1.0,2.0,0.0,2.0,2.0|4.0,3.0,0.0,0.0,4.0"
28,0.5014963528365849,"4.0,4.0,3.0,3.0,4.0|3.0,2.0,3.0,2.0,4.0|1.0,4.0,3.0,1.0,0.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,2.0,0.0,2.0"
29,0.30050441029061264,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,1.0,4.0,4.0|3.0,3.0,0.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|0.0,3.0,3.0,3.0,4.0"
