Individual,Fitness,RobotStructure
10,5.059107515284129,"1.0,4.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
11,5.001871512752418,"1.0,4.0,1.0,3.0,2.0|3.0,3.0,1.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
12,4.83439612428538,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,0.0,1.0|2.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,1.0"
13,4.645547092453369,"1.0,1.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,3.0,1.0"
14,4.548084119393623,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,2.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,2.0"
15,4.371377726076277,"1.0,3.0,1.0,3.0,2.0|3.0,1.0,0.0,2.0,4.0|3.0,2.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
16,4.184377973907718,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,2.0|3.0,0.0,2.0,3.0,1.0"
17,4.06215448455084,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
18,3.890940175866539,"4.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
19,3.610414826139515,"1.0,3.0,1.0,3.0,2.0|3.0,0.0,0.0,2.0,4.0|3.0,1.0,3.0,1.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
20,3.5460104588184502,"1.0,0.0,0.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,3.0"
21,3.4839757831439346,"1.0,3.0,1.0,0.0,1.0|3.0,3.0,0.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
22,3.3120395422657927,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,2.0,4.0|3.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,1.0"
23,3.144669864966112,"1.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,3.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,1.0"
24,2.70329416747816,"4.0,0.0,0.0,0.0,2.0|2.0,3.0,3.0,3.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
25,2.274099358066258,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|3.0,0.0,3.0,3.0,1.0"
26,2.264783834902348,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,1.0|3.0,2.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,1.0"
27,1.8145828559289927,"1.0,4.0,1.0,3.0,2.0|3.0,3.0,1.0,2.0,4.0|4.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,1.0"
28,1.5808982439105002,"1.0,4.0,1.0,3.0,2.0|3.0,3.0,1.0,2.0,3.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,0.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
29,0.1477033368221734,"1.0,0.0,1.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,0.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
