Individual,Fitness,RobotStructure
14,2.258958625385174,"1.0,1.0,3.0,1.0,3.0|4.0,3.0,1.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
15,2.0313742634381837,"0.0,2.0,1.0,2.0,4.0|3.0,2.0,1.0,2.0,4.0|3.0,4.0,4.0,3.0,1.0|4.0,2.0,4.0,3.0,2.0|4.0,3.0,2.0,0.0,3.0"
16,1.9599192781493588,"0.0,2.0,0.0,3.0,4.0|2.0,3.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,2.0,2.0|3.0,3.0,0.0,0.0,1.0"
17,1.7110308908271863,"0.0,2.0,2.0,4.0,4.0|1.0,4.0,1.0,2.0,4.0|3.0,4.0,4.0,1.0,1.0|0.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
18,1.612958624776357,"2.0,1.0,3.0,1.0,4.0|3.0,2.0,0.0,0.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,2.0,0.0,1.0,3.0|4.0,0.0,0.0,0.0,0.0"
19,1.4690948280395166,"3.0,2.0,4.0,3.0,3.0|0.0,3.0,1.0,0.0,4.0|3.0,0.0,3.0,2.0,1.0|3.0,4.0,3.0,4.0,3.0|4.0,3.0,0.0,3.0,3.0"
20,1.2809378437130954,"3.0,3.0,4.0,0.0,3.0|4.0,3.0,1.0,4.0,4.0|4.0,1.0,3.0,3.0,1.0|0.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,3.0,1.0"
21,1.2339717105933525,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,1.222022788086318,"3.0,1.0,0.0,0.0,3.0|4.0,3.0,2.0,4.0,1.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,1.1483426862476376,"4.0,2.0,3.0,3.0,4.0|2.0,2.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,3.0|1.0,1.0,2.0,2.0,2.0|4.0,3.0,0.0,3.0,0.0"
24,0.5615745249339116,"3.0,2.0,1.0,3.0,4.0|3.0,4.0,1.0,3.0,4.0|3.0,3.0,0.0,0.0,1.0|2.0,4.0,4.0,3.0,3.0|2.0,3.0,4.0,0.0,4.0"
25,0.5409460792065467,"0.0,2.0,3.0,4.0,4.0|3.0,4.0,1.0,2.0,4.0|3.0,2.0,3.0,3.0,1.0|0.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,4.0"
26,0.19046536336375075,"4.0,2.0,4.0,3.0,4.0|2.0,1.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,2.0,4.0|4.0,3.0,0.0,0.0,4.0"
27,0.1394845463736707,"4.0,2.0,3.0,3.0,1.0|2.0,2.0,2.0,2.0,0.0|0.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,2.0,2.0|4.0,3.0,2.0,0.0,1.0"
28,-0.07713725934709209,"2.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,0.0,0.0|4.0,4.0,2.0,1.0,3.0|1.0,2.0,0.0,4.0,3.0|4.0,1.0,0.0,0.0,0.0"
29,-0.5500643588170625,"3.0,2.0,4.0,0.0,3.0|4.0,3.0,1.0,4.0,4.0|3.0,1.0,1.0,3.0,1.0|3.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,4.0,1.0"
