Individual,Fitness,RobotStructure
12,0.63438239569972,"1.0,4.0,3.0,1.0,2.0|3.0,2.0,1.0,4.0,2.0|3.0,3.0,2.0,1.0,0.0|1.0,4.0,1.0,3.0,1.0|0.0,1.0,4.0,0.0,3.0"
13,0.5886812773316633,"0.0,3.0,0.0,1.0,1.0|4.0,2.0,0.0,0.0,4.0|0.0,1.0,1.0,3.0,3.0|2.0,4.0,1.0,0.0,3.0|2.0,0.0,1.0,0.0,1.0"
14,0.5458597474832008,"3.0,3.0,3.0,2.0,1.0|2.0,0.0,2.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,1.0,1.0,4.0,3.0|2.0,3.0,4.0,0.0,3.0"
15,0.5036713647979301,"0.0,1.0,0.0,2.0,4.0|3.0,3.0,1.0,4.0,3.0|2.0,4.0,3.0,4.0,4.0|3.0,2.0,4.0,0.0,2.0|1.0,4.0,2.0,0.0,4.0"
16,0.4927898610309834,"3.0,1.0,3.0,2.0,2.0|3.0,0.0,1.0,3.0,3.0|0.0,1.0,4.0,1.0,2.0|1.0,3.0,1.0,4.0,3.0|0.0,0.0,1.0,3.0,4.0"
17,0.4637861777866848,"0.0,1.0,2.0,4.0,3.0|3.0,0.0,2.0,0.0,3.0|2.0,1.0,3.0,1.0,0.0|3.0,0.0,3.0,3.0,0.0|4.0,2.0,4.0,3.0,2.0"
18,0.45751601118663054,"1.0,2.0,2.0,3.0,0.0|1.0,1.0,2.0,0.0,3.0|3.0,3.0,2.0,0.0,3.0|4.0,2.0,2.0,0.0,3.0|2.0,1.0,1.0,3.0,1.0"
19,0.3029757692001127,"0.0,1.0,1.0,2.0,3.0|1.0,0.0,0.0,3.0,2.0|3.0,1.0,3.0,4.0,0.0|1.0,0.0,1.0,1.0,3.0|0.0,2.0,4.0,3.0,0.0"
20,0.17502133744096376,"4.0,1.0,2.0,3.0,3.0|2.0,0.0,2.0,0.0,4.0|3.0,4.0,3.0,4.0,0.0|2.0,1.0,4.0,3.0,3.0|4.0,1.0,2.0,2.0,2.0"
21,-0.06942578062338789,"2.0,1.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,4.0|3.0,3.0,1.0,2.0,0.0|3.0,1.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,3.0"
22,-0.07713671856456028,"3.0,2.0,2.0,3.0,3.0|0.0,3.0,1.0,0.0,2.0|2.0,1.0,0.0,3.0,2.0|1.0,2.0,0.0,0.0,2.0|0.0,2.0,1.0,0.0,4.0"
23,-0.12751010837793714,"1.0,4.0,3.0,1.0,4.0|4.0,1.0,0.0,4.0,2.0|2.0,3.0,2.0,2.0,3.0|4.0,3.0,0.0,1.0,3.0|2.0,2.0,3.0,4.0,4.0"
24,-0.28687461427078276,"4.0,3.0,2.0,0.0,1.0|3.0,4.0,2.0,3.0,2.0|4.0,0.0,2.0,2.0,2.0|4.0,2.0,1.0,4.0,1.0|3.0,1.0,4.0,2.0,0.0"
25,-0.463684524621907,"3.0,2.0,2.0,4.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,1.0,4.0,0.0,0.0|2.0,4.0,1.0,3.0,1.0|3.0,1.0,4.0,0.0,3.0"
26,-0.7641484196801052,"1.0,0.0,4.0,1.0,2.0|1.0,1.0,3.0,4.0,2.0|4.0,2.0,3.0,0.0,4.0|2.0,2.0,2.0,2.0,3.0|2.0,1.0,0.0,3.0,1.0"
27,-0.780568219295484,"4.0,1.0,0.0,0.0,4.0|1.0,3.0,4.0,2.0,3.0|1.0,3.0,2.0,3.0,4.0|4.0,1.0,0.0,0.0,3.0|0.0,4.0,2.0,0.0,3.0"
28,-1.0536129199637834,"0.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,4.0,1.0|1.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,0.0,3.0|0.0,4.0,0.0,0.0,4.0"
29,-1.2163132082186618,"0.0,3.0,1.0,4.0,3.0|4.0,3.0,2.0,1.0,0.0|3.0,0.0,3.0,1.0,4.0|4.0,2.0,1.0,1.0,3.0|4.0,4.0,4.0,3.0,0.0"
