Individual,Fitness,RobotStructure
10,4.353601211330669,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
11,4.347068909692025,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,0.0"
12,4.33340489357729,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
13,4.268323092653401,"2.0,1.0,3.0,4.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
14,3.8518434874751213,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,4.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
15,3.834409511904719,"4.0,2.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
16,3.8193292800679366,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,3.0|3.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
17,3.361604785255016,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|0.0,1.0,3.0,2.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
18,3.1545668729374445,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,0.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,1.0,0.0"
19,2.8261610599444693,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|4.0,3.0,0.0,3.0,0.0"
20,2.760935062684527,"4.0,0.0,0.0,0.0,2.0|3.0,3.0,3.0,4.0,4.0|0.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,4.0,3.0,1.0"
21,2.4914692548288286,"4.0,0.0,0.0,0.0,2.0|4.0,0.0,3.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
22,2.3769372657555228,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
23,1.3966820031421086,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,0.0,4.0,4.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,4.0,1.0"
24,1.2886928048934352,"3.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|3.0,3.0,3.0,0.0,3.0|2.0,0.0,0.0,3.0,1.0"
25,0.7365120329280759,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,1.0"
26,0.33065171020121265,"4.0,2.0,1.0,0.0,2.0|3.0,3.0,3.0,2.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0|3.0,0.0,0.0,3.0,1.0"
27,-0.021972305609199327,"3.0,1.0,0.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,4.0,1.0,1.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,4.0"
28,-0.5842716091084811,"3.0,1.0,3.0,0.0,3.0|4.0,3.0,2.0,1.0,4.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,4.0|4.0,0.0,0.0,3.0,1.0"
29,-0.6292221480214182,"3.0,2.0,3.0,0.0,3.0|4.0,3.0,2.0,2.0,4.0|4.0,1.0,3.0,0.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,1.0"
