Individual,Fitness,RobotStructure
19,2.9185336513523015,"3.0,3.0,3.0,0.0,3.0|3.0,2.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,0.0"
20,2.7736327793846796,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|3.0,1.0,2.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,1.0,0.0,3.0,0.0"
21,2.543431862003569,"3.0,1.0,3.0,2.0,3.0|4.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|2.0,0.0,3.0,3.0,1.0"
22,2.478593642423694,"3.0,1.0,0.0,2.0,3.0|4.0,1.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|4.0,4.0,0.0,3.0,1.0"
23,2.4124978901618532,"1.0,1.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|2.0,1.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,0.0"
24,2.302230807437009,"4.0,0.0,2.0,0.0,2.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0"
25,2.2420005807214114,"3.0,3.0,3.0,0.0,3.0|4.0,0.0,2.0,4.0,4.0|1.0,1.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,1.0"
26,2.2198760475006365,"4.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,2.0,3.0,2.0,3.0|3.0,0.0,0.0,0.0,0.0"
27,1.9255103160825917,"3.0,3.0,3.0,0.0,3.0|3.0,3.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,1.0|3.0,4.0,3.0,2.0,3.0|1.0,0.0,0.0,3.0,1.0"
28,1.6563711992999877,"3.0,1.0,1.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,1.0,1.0,1.0,1.0|3.0,4.0,3.0,2.0,4.0|4.0,0.0,0.0,3.0,1.0"
29,1.245746750777916,"3.0,0.0,4.0,0.0,1.0|4.0,3.0,2.0,4.0,4.0|3.0,1.0,3.0,3.0,1.0|2.0,0.0,3.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0"
