Individual,Fitness,RobotStructure
11,2.0326091988548565,"4.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,2.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
12,2.0092731678570925,"3.0,1.0,2.0,4.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,1.9871848567873962,"2.0,1.0,2.0,1.0,3.0|1.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,1.9859007462015152,"3.0,1.0,2.0,1.0,3.0|0.0,0.0,2.0,3.0,2.0|4.0,1.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
15,1.955494023244745,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,2.0,3.0,4.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.8776848268853028,"1.0,1.0,4.0,1.0,1.0|3.0,0.0,3.0,3.0,3.0|2.0,3.0,1.0,1.0,4.0|0.0,3.0,3.0,4.0,4.0|0.0,1.0,4.0,4.0,0.0"
17,1.7695615317002953,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
18,1.702057853569141,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,0.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,2.0"
19,1.6684624495247111,"2.0,1.0,2.0,1.0,3.0|0.0,0.0,1.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.5765657324828901,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,4.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
21,1.5541904049023982,"3.0,1.0,2.0,4.0,3.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
22,1.3926546510028217,"2.0,1.0,2.0,1.0,3.0|0.0,0.0,0.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0"
23,1.1190001339376265,"3.0,1.0,2.0,1.0,3.0|3.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,1.0"
24,1.0094645363656014,"2.0,1.0,4.0,1.0,1.0|0.0,0.0,3.0,1.0,3.0|2.0,3.0,1.0,1.0,4.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,0.0"
25,0.9304295703828577,"2.0,2.0,2.0,1.0,3.0|1.0,2.0,0.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|4.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
26,0.8620996517976204,"3.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,2.0,3.0|0.0,3.0,3.0,4.0,4.0|4.0,3.0,2.0,1.0,4.0|0.0,1.0,4.0,2.0,4.0"
27,0.7910812993563993,"3.0,1.0,2.0,1.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,0.0,4.0|0.0,2.0,3.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0"
28,0.5041303332555531,"3.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,3.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,2.0,1.0,4.0|0.0,1.0,1.0,2.0,2.0"
29,-0.8026403833676201,"2.0,1.0,2.0,1.0,3.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
