Individual,Fitness,RobotStructure
10,2.3056296474748725,"4.0,1.0,2.0,1.0,1.0|4.0,2.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
11,2.283908770545995,"1.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,1.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,2.0"
12,2.2241104453257803,"4.0,1.0,1.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|4.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
13,2.1939983870076087,"4.0,2.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,1.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
14,2.167289566155668,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|1.0,1.0,4.0,1.0,4.0"
15,2.144842597875968,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,0.0,3.0,3.0|2.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
16,1.9112372922305025,"3.0,2.0,3.0,1.0,3.0|0.0,2.0,3.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
17,1.8299026995059817,"3.0,1.0,2.0,3.0,3.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0"
18,1.637890487209721,"4.0,1.0,3.0,1.0,2.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,3.0|0.0,1.0,4.0,4.0,4.0"
19,1.5787095097267718,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,1.0,3.0,4.0,4.0|1.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
20,1.5225731085799652,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,4.0,1.0,1.0,4.0|0.0,3.0,4.0,4.0,4.0"
21,1.4827531161802328,"3.0,1.0,2.0,0.0,3.0|0.0,0.0,3.0,3.0,2.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,1.0,4.0,4.0|1.0,1.0,4.0,4.0,2.0"
22,1.4729863322122756,"4.0,1.0,3.0,1.0,1.0|2.0,0.0,2.0,3.0,2.0|0.0,0.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
23,1.2833703830105667,"0.0,3.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,4.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
24,1.2465132532652752,"4.0,1.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,1.0,3.0,4.0"
25,1.2120914695934144,"4.0,1.0,3.0,2.0,1.0|0.0,0.0,4.0,3.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
26,1.1297109151253788,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,3.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,0.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0"
27,1.0480351919326547,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|2.0,2.0,1.0,0.0,4.0|3.0,1.0,4.0,4.0,4.0"
28,0.9992016234095807,"0.0,2.0,4.0,1.0,3.0|0.0,0.0,0.0,0.0,2.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,1.0,0.0,4.0|3.0,1.0,4.0,4.0,4.0"
29,-0.9020011617621946,"3.0,2.0,4.0,1.0,3.0|0.0,0.0,3.0,0.0,2.0|0.0,2.0,3.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
