Individual,Fitness,RobotStructure
28,1.976111240342165,"0.0,3.0,3.0,3.0,4.0|0.0,3.0,3.0,3.0,0.0|4.0,2.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
29,1.9001645789648223,"1.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0|4.0,1.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
30,1.7786624347285682,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,4.0,0.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
31,1.697138126261081,"3.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,1.0,0.0|4.0,2.0,4.0,2.0,4.0|4.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,0.0,2.0"
32,1.2699111319582193,"1.0,3.0,1.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|1.0,2.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
33,1.1761066924276524,"4.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,1.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,3.0,1.0"
34,1.1633778547067377,"1.0,3.0,3.0,0.0,0.0|0.0,3.0,2.0,3.0,4.0|4.0,1.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
35,1.1299310482948917,"3.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
36,1.1226123915255617,"4.0,3.0,3.0,4.0,0.0|0.0,4.0,3.0,3.0,4.0|4.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,4.0"
37,1.1118837916938606,"1.0,3.0,3.0,4.0,0.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
38,1.0400708441246829,"3.0,3.0,1.0,2.0,1.0|3.0,2.0,3.0,4.0,3.0|0.0,4.0,4.0,2.0,1.0|3.0,3.0,2.0,3.0,3.0|4.0,4.0,0.0,0.0,0.0"
39,0.6968330843805729,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,1.0,3.0,0.0|4.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,3.0,3.0"
40,0.6495733587715534,"0.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,0.0,0.0,3.0,2.0|3.0,3.0,3.0,2.0,3.0|4.0,3.0,0.0,0.0,1.0"
41,0.2828222181861376,"3.0,3.0,3.0,1.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,1.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,2.0,3.0"
42,0.21832170872176232,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,2.0,4.0,4.0|0.0,0.0,0.0,2.0,2.0|3.0,3.0,4.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
43,0.13139096864993066,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,3.0,0.0,2.0,1.0|4.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
44,0.12504737086659534,"1.0,3.0,3.0,1.0,0.0|3.0,3.0,2.0,4.0,4.0|0.0,0.0,0.0,2.0,1.0|3.0,4.0,4.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
45,0.11337305167204037,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,2.0,1.0|4.0,3.0,0.0,3.0,4.0|2.0,0.0,0.0,0.0,3.0"
46,0.10547319982534575,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,2.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,0.0,1.0"
47,0.09108530291430872,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,0.0,0.0,1.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
48,0.02831003933552778,"0.0,3.0,3.0,4.0,1.0|3.0,3.0,1.0,3.0,0.0|3.0,1.0,0.0,3.0,1.0|4.0,3.0,0.0,0.0,1.0|4.0,0.0,0.0,0.0,3.0"
49,-0.01884466474746843,"0.0,3.0,3.0,4.0,0.0|4.0,3.0,2.0,3.0,0.0|1.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,1.0,4.0,0.0,3.0"
