Individual,Fitness,RobotStructure
39,0.39727445326326055,"4.0,3.0,2.0,4.0,0.0|0.0,3.0,2.0,3.0,0.0|4.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,2.0,0.0|4.0,0.0,0.0,0.0,0.0"
40,0.15466500113027487,"0.0,1.0,1.0,4.0,0.0|0.0,1.0,3.0,3.0,4.0|4.0,4.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
41,0.1171847755257574,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|1.0,1.0,0.0,0.0,2.0|4.0,4.0,3.0,2.0,1.0|0.0,0.0,0.0,0.0,1.0"
42,0.1075858862665433,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,2.0,0.0,0.0|0.0,1.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
43,0.05962985864407894,"2.0,3.0,3.0,4.0,0.0|1.0,3.0,0.0,3.0,0.0|2.0,1.0,0.0,2.0,2.0|4.0,3.0,3.0,0.0,3.0|3.0,0.0,0.0,0.0,2.0"
44,0.047879899282620875,"1.0,3.0,2.0,0.0,0.0|2.0,0.0,2.0,3.0,1.0|4.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
45,0.023196275526437715,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|0.0,2.0,4.0,4.0,3.0|4.0,3.0,3.0,0.0,3.0|4.0,1.0,0.0,0.0,1.0"
46,0.021619175533589885,"1.0,3.0,3.0,4.0,0.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,3.0,0.0,1.0"
47,0.017619871318430735,"4.0,3.0,3.0,4.0,0.0|3.0,0.0,3.0,4.0,0.0|0.0,3.0,0.0,4.0,3.0|4.0,3.0,1.0,3.0,3.0|4.0,0.0,2.0,0.0,0.0"
48,-0.680450399893445,"1.0,3.0,2.0,0.0,0.0|1.0,2.0,3.0,4.0,0.0|4.0,4.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
49,-1.5134464721895533,"4.0,0.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,2.0|4.0,2.0,0.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,2.0"
