Individual,Fitness,RobotStructure
13,1.7780659182929062,"3.0,3.0,4.0,0.0,4.0|0.0,3.0,1.0,3.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,1.7248116243920293,"1.0,3.0,1.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|4.0,3.0,3.0,2.0,1.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,0.0,0.0,3.0"
15,1.6562467539014014,"4.0,3.0,3.0,4.0,4.0|1.0,1.0,0.0,3.0,4.0|4.0,2.0,0.0,2.0,3.0|4.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
16,1.3523737881983235,"1.0,3.0,1.0,4.0,4.0|1.0,2.0,0.0,2.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,0.0"
17,1.2576494189307084,"0.0,3.0,4.0,4.0,4.0|3.0,3.0,0.0,2.0,0.0|4.0,1.0,0.0,3.0,1.0|4.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,0.0,3.0"
18,1.1923497475896283,"1.0,3.0,1.0,4.0,4.0|3.0,4.0,0.0,2.0,4.0|0.0,2.0,3.0,0.0,3.0|3.0,4.0,2.0,3.0,3.0|1.0,0.0,0.0,0.0,2.0"
19,1.1641531941295744,"0.0,0.0,1.0,2.0,4.0|4.0,1.0,0.0,2.0,4.0|4.0,2.0,3.0,2.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,1.0,0.0,0.0,0.0"
20,1.1448031838850061,"0.0,3.0,3.0,0.0,0.0|3.0,1.0,1.0,3.0,3.0|0.0,3.0,0.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,3.0"
21,1.1229702511766504,"2.0,3.0,3.0,2.0,2.0|0.0,1.0,0.0,3.0,4.0|4.0,1.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,0.0"
22,1.1176445117063682,"1.0,3.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,1.0,3.0,4.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,4.0,0.0,0.0,0.0"
23,1.1055246103580143,"2.0,1.0,4.0,4.0,2.0|1.0,1.0,0.0,2.0,4.0|3.0,4.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
24,1.0853997318535582,"3.0,1.0,2.0,4.0,4.0|3.0,0.0,1.0,3.0,4.0|3.0,4.0,0.0,2.0,1.0|4.0,4.0,1.0,1.0,3.0|4.0,0.0,0.0,3.0,3.0"
25,1.0771803345561912,"2.0,1.0,4.0,4.0,4.0|1.0,3.0,0.0,2.0,4.0|0.0,1.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,1.0,0.0,3.0,3.0"
26,1.0681565788281449,"2.0,3.0,2.0,0.0,4.0|1.0,1.0,2.0,2.0,4.0|0.0,4.0,0.0,2.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
27,1.0444435404708265,"2.0,3.0,4.0,0.0,4.0|1.0,1.0,0.0,2.0,4.0|0.0,1.0,2.0,2.0,1.0|3.0,1.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
28,0.9967906852528542,"2.0,0.0,3.0,0.0,4.0|2.0,3.0,1.0,2.0,4.0|4.0,1.0,2.0,2.0,1.0|3.0,1.0,1.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
29,0.938196335112496,"2.0,4.0,4.0,4.0,4.0|4.0,1.0,0.0,2.0,3.0|0.0,1.0,1.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,1.0,0.0,3.0,2.0"
30,0.5423227894502,"4.0,4.0,1.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0|4.0,3.0,0.0,2.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,1.0,0.0,2.0"
31,0.3422782181499439,"3.0,3.0,1.0,2.0,4.0|3.0,1.0,2.0,4.0,4.0|1.0,1.0,3.0,2.0,4.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,0.0"
32,0.2863469320514902,"2.0,2.0,1.0,4.0,4.0|4.0,1.0,0.0,3.0,4.0|4.0,2.0,1.0,4.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
33,0.2818963764627563,"3.0,3.0,2.0,4.0,4.0|1.0,3.0,3.0,2.0,0.0|4.0,3.0,0.0,2.0,3.0|4.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,3.0"
34,0.1663857445279121,"3.0,3.0,3.0,3.0,1.0|0.0,3.0,0.0,4.0,3.0|3.0,2.0,3.0,2.0,3.0|3.0,4.0,1.0,1.0,2.0|3.0,0.0,0.0,0.0,0.0"
35,0.1624301730221947,"3.0,2.0,3.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|4.0,0.0,0.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,3.0"
36,0.13117463147803182,"1.0,3.0,1.0,4.0,4.0|1.0,1.0,4.0,0.0,3.0|3.0,1.0,3.0,2.0,3.0|4.0,4.0,3.0,1.0,3.0|1.0,0.0,0.0,0.0,3.0"
37,0.10926174096113767,"1.0,3.0,1.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0|2.0,1.0,0.0,2.0,0.0|3.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,0.0"
38,0.10545231792228266,"1.0,3.0,1.0,2.0,4.0|1.0,2.0,0.0,2.0,4.0|0.0,1.0,3.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
39,0.10512882364663084,"1.0,3.0,0.0,0.0,4.0|3.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,1.0,3.0|4.0,1.0,0.0,0.0,0.0"
40,0.06992414070511799,"2.0,3.0,3.0,4.0,4.0|1.0,1.0,1.0,3.0,2.0|4.0,3.0,0.0,2.0,1.0|4.0,1.0,0.0,0.0,3.0|3.0,0.0,0.0,0.0,1.0"
41,0.0617943790660066,"2.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,3.0,3.0|4.0,3.0,2.0,2.0,1.0|4.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
42,0.0184012537233329,"3.0,3.0,3.0,4.0,0.0|0.0,0.0,0.0,2.0,4.0|4.0,2.0,0.0,0.0,3.0|3.0,4.0,1.0,3.0,3.0|0.0,0.0,0.0,0.0,3.0"
43,0.0012282656845710727,"2.0,1.0,3.0,2.0,0.0|1.0,3.0,1.0,2.0,3.0|4.0,4.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0"
44,-0.0012072713543690439,"3.0,4.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,4.0|2.0,3.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,3.0"
45,-0.0045763911988551675,"3.0,3.0,3.0,2.0,3.0|1.0,1.0,3.0,4.0,4.0|4.0,3.0,3.0,2.0,1.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,0.0,4.0,2.0"
46,-0.10038798422301015,"1.0,3.0,3.0,4.0,3.0|0.0,3.0,0.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|1.0,2.0,0.0,1.0,2.0|3.0,0.0,0.0,1.0,0.0"
47,-0.3277369977647411,"1.0,3.0,2.0,4.0,0.0|1.0,3.0,1.0,2.0,2.0|2.0,2.0,2.0,2.0,1.0|4.0,2.0,3.0,1.0,4.0|3.0,2.0,0.0,3.0,1.0"
48,-0.8763528601649642,"1.0,3.0,1.0,2.0,4.0|0.0,0.0,0.0,2.0,4.0|1.0,1.0,1.0,2.0,1.0|3.0,4.0,2.0,3.0,4.0|4.0,0.0,0.0,3.0,3.0"
49,-1.1760776883155426,"4.0,3.0,2.0,2.0,3.0|0.0,3.0,1.0,2.0,4.0|4.0,3.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|2.0,0.0,0.0,0.0,3.0"
